"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000061689" "chr2-2247" "chr2" 156590632 156590786 2.72 3.86e-05 "Dlgap4" "discs, large homolog-associated protein 4 (Drosophila)" "2" 156439441 156590099 1 "H1" NA -0.0391785364 8.2195910353 0.5579875912 1
"ENSMUSG00000061689" "chr2-3414" "chr2" 156591930 156592084 2.61 4.92e-05 "Dlgap4" "discs, large homolog-associated protein 4 (Drosophila)" "2" 156439441 156590099 1 "H1" NA -0.0391785364 8.2195910353 0.5579875912 1
"ENSMUSG00000061751" "chr16-492" "chr16" 34440930 34441084 2.72 3.76e-06 "Kalrn" "kalirin, RhoGEF kinase" "16" 33974344 34573618 -1 "B3" NA -0.0253196822 9.4881080055 0.6993790034 1
"ENSMUSG00000061751" "chr16-133" "chr16" 34261806 34261966 2.18 1.52e-07 "Kalrn" "kalirin, RhoGEF kinase" "16" 33974344 34573618 -1 "B3" NA -0.0253196822 9.4881080055 0.6993790034 1
"ENSMUSG00000061751" "chr16-898" "chr16" 34279303 34279463 2.61 6.68e-05 "Kalrn" "kalirin, RhoGEF kinase" "16" 33974344 34573618 -1 "B3" NA -0.0253196822 9.4881080055 0.6993790034 1
"ENSMUSG00000061751" "chr16-1732" "chr16" 34564164 34564324 3.31 1.76e-05 "Kalrn" "kalirin, RhoGEF kinase" "16" 33974344 34573618 -1 "B3" NA -0.0253196822 9.4881080055 0.6993790034 1
"ENSMUSG00000061755" "chr5-871" "chr5" 42235714 42235874 3.46 3.89e-07 "Bod1l" "biorientation of chromosomes in cell division 1-like" "5" 42178781 42235407 -1 "B3" NA 0.0663267751 6.302778265 0.34953275 1
"ENSMUSG00000061838" "chr6-232" "chr6" 95668599 95668759 2.35 1.9e-07 "Suclg2" "succinate-Coenzyme A ligase, GDP-forming, beta subunit" "6" 95423006 95668792 -1 "D2" NA -0.0387919345 4.5150461228 0.6556083223 1
"ENSMUSG00000061887" "chr4-2365" "chr4" 106521437 106521591 4.08 7.49e-06 "Ssbp3" "single-stranded DNA binding protein 3" "4" 106583306 106722299 1 "C7" NA -0.0383995486 6.8687556471 0.5772566486 1
"ENSMUSG00000061911" "chr12-350" "chr12" 30556838 30556998 3.05 4.54e-09 "Myt1l" "myelin transcription factor 1-like" "12" 30213249 30608074 1 "A2" NA 0.0438133943 7.9470962041 0.5143209108 1
"ENSMUSG00000061911" "chr12-379" "chr12" 30557818 30557978 2.83 3.12e-08 "Myt1l" "myelin transcription factor 1-like" "12" 30213249 30608074 1 "A2" NA 0.0438133943 7.9470962041 0.5143209108 1
"ENSMUSG00000061911" "chr12-779" "chr12" 30340101 30340261 3.57 3.89e-07 "Myt1l" "myelin transcription factor 1-like" "12" 30213249 30608074 1 "A2" NA 0.0438133943 7.9470962041 0.5143209108 1
"ENSMUSG00000062006" "chr3-567" "chr3" 130433470 130433630 2.16 6.01e-05 "Rpl34" "ribosomal protein L34" "3" 130429749 130433316 -1 "G3" NA -0.0922675685 6.3815071023 0.1909772449 1
"ENSMUSG00000062006" "chr3-1396" "chr3" 130521891 130522051 3.15 4.53e-06 "Rpl34" "ribosomal protein L34" "3" 130429749 130433316 -1 "G3" NA -0.0922675685 6.3815071023 0.1909772449 1
"ENSMUSG00000062031" "chr7-1011" "chr7" 148127504 148127664 3.4 1.04e-07 "Athl1" "ATH1, acid trehalase-like 1 (yeast)" "7" 148127290 148133563 1 "F5" NA -0.0371421527 2.4074890271 0.7823784478 1
"ENSMUSG00000062040" "chr7-622" "chr7" 30691705 30691865 2.66 4.74e-08 "Zfp27" "zinc finger protein 27" "7" 30678352 30691591 -1 "B1" NA -0.0418399865 4.1609607731 0.6566046051 1
"ENSMUSG00000062075" "chr10-1879" "chr10" 80378981 80379135 4.42 1.3e-05 "Lmnb2" "lamin B2" "10" 80363948 80380990 -1 "C1" NA -0.0303430808 4.506942984 0.7284526666 1
"ENSMUSG00000062098" "chr2-3339" "chr2" 138192470 138192624 16.34 2.47e-11 "Btbd3" "BTB (POZ) domain containing 3" "2" 138082301 138415028 1 "F3" NA 0.1002624883 7.9260405808 0.1358737933 1
"ENSMUSG00000062110" "chr5-2327" "chr5" 74672525 74672679 3.06 4.39e-05 "Scfd2" "Sec1 family domain containing 2" "5" 74600841 74927772 -1 "C3.3" NA 0.0137111493 4.0016903237 0.8865561688 1
"ENSMUSG00000062115" "chr11-1362" "chr11" 59991442 59991596 2.18 6.22e-05 "Rai1" "retinoic acid induced 1" "11" 59918515 60012699 1 "B1.3" NA -0.0076605534 6.3345701538 0.9140858587 1
"ENSMUSG00000062127" "chr3-376" "chr3" 104861705 104861865 2.4 7.3e-06 "Cttnbp2nl" "CTTNBP2 N-terminal like" "3" 104804833 104856064 -1 "F2.2" NA 0.0603649994 4.9293777743 0.4579781074 1
"ENSMUSG00000062127" "chr3-1035" "chr3" 104795925 104796085 2.69 2.45e-05 "Cttnbp2nl" "CTTNBP2 N-terminal like" "3" 104804833 104856064 -1 "F2.2" NA 0.0603649994 4.9293777743 0.4579781074 1
"ENSMUSG00000062210" "chr18-822" "chr18" 50213096 50213256 2.51 8.87e-06 "Tnfaip8" "tumor necrosis factor, alpha-induced protein 8" "18" 50139081 50266827 1 "D1" NA -0.1305127406 2.6142682874 0.3029010344 1
"ENSMUSG00000062232" "chr3-2591" "chr3" 78951950 78952110 3.38 6.9e-05 "Rapgef2" "Rap guanine nucleotide exchange factor (GEF) 2" "3" 78866438 78985262 -1 "E3" NA 0.0477767684 7.1756291207 0.4837371587 1
"ENSMUSG00000062248" "chr13-1018" "chr13" 51665088 51665248 2.72 6.42e-06 "Cks2" "CDC28 protein kinase regulatory subunit 2" "13" 51740601 51746029 1 "A5" NA 0.1785700249 0.1299048584 0.3892834516 1
"ENSMUSG00000062257" "chr9-2969" "chr9" 28259643 28259803 4.22 4.89e-06 "Opcml" "opioid binding protein/cell adhesion molecule-like" "9" 27598360 28732995 1 "A4" NA -0.0548876128 7.8811148479 0.4152334033 1
"ENSMUSG00000062257" "chr9-292" "chr9" 27599170 27599330 2.01 9.25e-07 "Opcml" "opioid binding protein/cell adhesion molecule-like" "9" 27598360 28732995 1 "A4" NA -0.0548876128 7.8811148479 0.4152334033 1
"ENSMUSG00000062300" "chr7-2410" "chr7" 20339739 20339893 3.5 7.85e-06 "Pvrl2" "poliovirus receptor-related 2" "7" 20301993 20334922 -1 "A3" NA 0.1591072376 2.2712689287 0.2425755049 1
"ENSMUSG00000062309" "chr9-2695" "chr9" 57333829 57333989 6.98 2.07e-07 "Rpp25" "ribonuclease P 25 subunit (human)" "9" 57351909 57353254 1 "B" NA -0.1521293024 3.7646049683 0.1303064161 1
"ENSMUSG00000062312" "chr11-2081" "chr11" 98280483 98280637 2.87 6.29e-05 "Erbb2" "v-erb-b2 erythroblastic leukemia viral oncogene homolog 2, neuro/glioblastoma derived oncogene homolog (avian)" "11" 98273784 98299030 1 "D" NA 0.0617364227 1.3020721606 0.7184775328 1
"ENSMUSG00000062526" "chr18-1136" "chr18" 67368305 67368459 6.13 2.6e-09 "Mppe1" "metallophosphoesterase 1" "18" 67385184 67405484 -1 "E1" NA -0.0231212653 3.6734156847 0.8254215648 1
"ENSMUSG00000062753" "chr17-441" "chr17" 27702925 27703085 2.33 3.39e-06 "AI413582" "expressed sequence AI413582" "17" 27700520 27702694 -1 "A3.3" NA -0.0905063284 4.6851590163 0.2843517969 1
"ENSMUSG00000062906" "chr15-169" "chr15" 88953775 88953935 2.31 3.1e-07 "Hdac10" "histone deacetylase 10" "15" 88953737 88959130 -1 "E3" NA -0.1885106902 3.8790103153 0.0549 1
"ENSMUSG00000062929" "chr12-129" "chr12" 55896795 55896955 2.14 1.1e-06 "Cfl2" "cofilin 2, muscle" "12" 55959804 55963864 -1 "C1" NA -0.0038755028 6.2455747529 0.9577155151 1
"ENSMUSG00000062929" "chr12-563" "chr12" 55964074 55964234 2.5 1.19e-06 "Cfl2" "cofilin 2, muscle" "12" 55959804 55963864 -1 "C1" NA -0.0038755028 6.2455747529 0.9577155151 1
"ENSMUSG00000063019" "chr2-808" "chr2" 157173546 157173706 3.05 4.54e-09 "Manbal" "mannosidase, beta A, lysosomal-like" "2" 157193330 157222499 1 "H1" NA -0.0710700951 4.8797804654 0.3846248938 1
"ENSMUSG00000063142" "chr14-1469" "chr14" 24719652 24719812 3.43 5.18e-06 "Kcnma1" "potassium large conductance calcium-activated channel, subfamily M, alpha member 1" "14" 24117983 24622526 -1 "A3" NA 0.1800424161 6.1065441435 0.0121 0.55
"ENSMUSG00000063171" "chr6-413" "chr6" 148391695 148391855 2.04 7.52e-06 "Rps4y2" "ribosomal protein S4, Y-linked 2" "6" 148303178 148304120 1 "G3" NA 0.2921297649 2.9743271599 0.0133 0.58
"ENSMUSG00000063358" "chr16-529" "chr16" 16930535 16930695 2.43 1.56e-05 "Mapk1" "mitogen-activated protein kinase 1" "16" 16983475 17047546 1 "A3" NA 0.0956534019 9.3168063502 0.1454048876 1
"ENSMUSG00000063382" "chr9-1144" "chr9" 44303653 44303807 2.54 1.29e-05 "Bcl9l" "B cell CLL/lymphoma 9-like" "9" 44307219 44318471 1 "A5.2" NA 0.0564141083 5.1300695118 0.4766179451 1
"ENSMUSG00000063382" "chr9-1805" "chr9" 44306098 44306252 3.11 9.47e-05 "Bcl9l" "B cell CLL/lymphoma 9-like" "9" 44307219 44318471 1 "A5.2" NA 0.0564141083 5.1300695118 0.4766179451 1
"ENSMUSG00000063383" "chr17-1108" "chr17" 22362844 22363004 2.54 2.4e-06 "Zfp947" "zinc finger protein 947" "17" 22281326 22303157 -1 "A3.3" NA 0.2266265895 0.9303027555 0.1880131937 1
"ENSMUSG00000063524" "chr4-2218" "chr4" 149608385 149608545 4.11 3.45e-07 "Eno1" "enolase 1, alpha non-neuron" "4" 149610830 149622988 1 "E2" NA -0.0327293209 9.0281513966 0.6199134678 1
"ENSMUSG00000063535" "chr7-804" "chr7" 7089027 7089181 2.72 1.74e-06 "Zfp773" "zinc finger protein 773" "7" 7083389 7089466 -1 "A1" NA 0.0250318392 1.171865162 0.8848888156 1
"ENSMUSG00000063646" "chr5-1170" "chr5" 37420087 37420247 2.86 8.65e-06 "Jakmip1" "janus kinase and microtubule interacting protein 1" "5" 37419574 37539240 1 "B3" NA 0.0349149424 6.1928240609 0.6246686637 1
"ENSMUSG00000063659" "chr1-749" "chr1" 179375087 179375247 2.82 4.45e-07 "Zfp238" "zinc finger protein 238" "1" 179374792 179380891 1 "H4" NA -0.1079502832 8.7040617831 0.1037504497 1
"ENSMUSG00000063787" "chr14-58" "chr14" 21526513 21526673 2 1.42e-05 "Chchd1" "coiled-coil-helix-coiled-coil-helix domain containing 1" "14" 21522249 21523639 1 "A3" NA -0.1360268908 4.3083739359 0.1330486686 1
"ENSMUSG00000063800" "chr4-820" "chr4" 108251522 108251682 2.31 2.57e-05 "Prpf38a" "PRP38 pre-mRNA processing factor 38 (yeast) domain containing A" "4" 108235777 108251941 -1 "C7" NA 0.0146450754 4.2826062949 0.8750659283 1
"ENSMUSG00000063873" "chr2-3968" "chr2" 145413545 145413705 3.53 1.99e-05 "Slc24a3" "solute carrier family 24 (sodium/potassium/calcium exchanger), member 3" "2" 144993490 145467902 1 "G1" NA 0.0365687382 6.9203044047 0.594756295 1
"ENSMUSG00000063919" "chr5-453" "chr5" 117042008 117042168 2.01 8.02e-05 "Srrm4" "serine/arginine repetitive matrix 4" "5" 116889281 117041826 -1 "F" NA -0.0204689089 5.7260819678 0.7818588834 1
"ENSMUSG00000063952" "chr17-787" "chr17" 28960371 28960525 2.72 1.77e-05 "Brpf3" "bromodomain and PHD finger containing, 3" "17" 28938035 28975491 1 "A3.3" NA 0.0471319521 5.3523625017 0.5397595283 1
"ENSMUSG00000064068" "chr3-692" "chr3" 89017583 89017743 2.51 8.87e-06 "Mtx1" "metaxin 1" "3" 89013003 89031010 -1 "F1" NA -0.0312644276 4.3422308906 0.7305792375 1
"ENSMUSG00000064068" "chr3-823" "chr3" 89030088 89030242 2.45 3.36e-05 "Mtx1" "metaxin 1" "3" 89013003 89031010 -1 "F1" NA -0.0312644276 4.3422308906 0.7305792375 1
"ENSMUSG00000064090" "chr11-4815" "chr11" 26499996 26500156 7.35 2.93e-08 "Vrk2" "vaccinia related kinase 2" "11" 26371322 26493999 -1 "A3.3" NA -0.1147341789 0.8548260173 0.5180273035 1
"ENSMUSG00000064115" "chr16-768" "chr16" 67483137 67483297 12.12 3.98e-18 "Cadm2" "cell adhesion molecule 2" "16" 66655666 67621153 -1 "C2" NA 0.0209460133 8.402541805 0.7530336908 1
"ENSMUSG00000064115" "chr16-1328" "chr16" 67617569 67617729 3.18 1.76e-05 "Cadm2" "cell adhesion molecule 2" "16" 66655666 67621153 -1 "C2" NA 0.0209460133 8.402541805 0.7530336908 1
"ENSMUSG00000064138" "chr13-960" "chr13" 77847593 77847753 3.57 3.89e-07 "Fam172a" "family with sequence similarity 172, member A" "13" 77847951 78305499 1 "C1" NA 0.0703461259 5.3595285108 0.3570719449 1
"ENSMUSG00000064138" "chr13-2724" "chr13" 78031983 78032143 30.85 1.42e-17 "Fam172a" "family with sequence similarity 172, member A" "13" 77847951 78305499 1 "C1" NA 0.0703461259 5.3595285108 0.3570719449 1
"ENSMUSG00000064138" "chr13-2268" "chr13" 78322912 78323072 3.86 1.99e-05 "Fam172a" "family with sequence similarity 172, member A" "13" 77847951 78305499 1 "C1" NA 0.0703461259 5.3595285108 0.3570719449 1
"ENSMUSG00000064202" "chr19-508" "chr19" 29038022 29038182 3.18 3.05e-07 "4430402I18Rik" "RIKEN cDNA 4430402I18 gene" "19" 28975758 29042290 -1 "C1" NA 0.1840864962 1.9030269492 0.2067505415 1
"ENSMUSG00000064293" "chr6-3477" "chr6" 106448472 106448632 3.23 6.9e-05 "Cntn4" "contactin 4" "6" 105627654 106649304 1 "E1" NA 0.0530048549 5.9412505283 0.4649026777 1
"ENSMUSG00000064326" "chr12-1395" "chr12" 113882493 113882653 2.75 3.34e-05 "Siva1" "SIVA1, apoptosis-inducing factor" "12" 113883039 113887363 1 "F1" NA -0.0224332594 2.2562065032 0.8771575688 1
"ENSMUSG00000064329" "chr2-2029" "chr2" 66278575 66278735 2.6 1.26e-05 "Scn1a" "sodium channel, voltage-gated, type I, alpha" "2" 66108838 66278897 -1 "C1.3" NA -0.0166724539 7.8386399745 0.8056827148 1
"ENSMUSG00000065954" "chr8-650" "chr8" 26299445 26299605 2.16 6.01e-05 "Tacc1" "transforming, acidic coiled-coil containing protein 1" "8" 26265024 26311921 -1 "A2" NA 0.0274205801 8.1008196106 0.6826067584 1
"ENSMUSG00000066148" "chr4-307" "chr4" 62069909 62070069 2.49 1.61e-07 "Prpf4" "PRP4 pre-mRNA processing factor 4 homolog (yeast)" "4" 62069831 62088024 1 "B3" NA 0.0166565605 4.3853362233 0.8544887023 1
"ENSMUSG00000066191" "chr4-712" "chr4" 47069922 47070082 2.4 7.3e-06 "Anks6" "ankyrin repeat and sterile alpha motif domain containing 6" "4" 47028541 47070178 -1 "B1" NA -0.0784554569 3.8447843474 0.4263411205 1
"ENSMUSG00000066392" "chr12-1094" "chr12" 90387517 90387671 3.06 4.39e-05 "Nrxn3" "neurexin III" "12" 89961320 91573375 1 "D3" NA 0.1118541939 7.8505792966 0.0967260137 1
"ENSMUSG00000066392" "chr12-1777" "chr12" 91380682 91380842 3.8 3.91e-07 "Nrxn3" "neurexin III" "12" 89961320 91573375 1 "D3" NA 0.1118541939 7.8505792966 0.0967260137 1
"ENSMUSG00000066440" "chr12-1329" "chr12" 80397807 80397967 2.85 3.34e-05 "Zfyve26" "zinc finger, FYVE domain containing 26" "12" 80333334 80397269 -1 "C3" NA 0.0442019388 4.6275644514 0.6076775053 1
"ENSMUSG00000066441" "chr12-902" "chr12" 80292449 80292603 2.61 4.92e-05 "Rdh11" "retinol dehydrogenase 11" "12" 80275324 80293280 -1 "C3" NA -0.0377162031 4.7291974776 0.6535303262 1
"ENSMUSG00000066441" "chr12-980" "chr12" 80309881 80310041 3.15 4.53e-06 "Rdh11" "retinol dehydrogenase 11" "12" 80275324 80293280 -1 "C3" NA -0.0377162031 4.7291974776 0.6535303262 1
"ENSMUSG00000066551" "chr5-3086" "chr5" 149903230 149903390 2.69 2.45e-05 "Hmgb1" "high mobility group box 1" "5" 149858278 149865089 -1 "G3" NA -0.0268172419 7.2853740812 0.6939909482 1
"ENSMUSG00000066643" "chr12-548" "chr12" 8980488 8980648 3.06 1.72e-08 "Wdr35" "WD repeat domain 35" "12" 8980698 9035653 1 "A1.1" NA 0.0642909012 5.477630881 0.3931332494 1
"ENSMUSG00000066667" "chr1-685" "chr1" 180117253 180117413 5.39 9.15e-14 "Gm16432" "predicted gene 16432" "1" 179921567 180102835 1 "H4" NA 0.0749547353 1.2021193239 0.6691237868 1
"ENSMUSG00000066687" "chr9-1155" "chr9" 48455932 48456086 2.43 7.23e-05 "Zbtb16" "zinc finger and BTB domain containing 16" "9" 48462416 48644050 -1 "A5.3" NA -0.0653250015 5.1661580208 0.4043311715 1
"ENSMUSG00000066687" "chr9-879" "chr9" 48531838 48531998 2.77 2.45e-05 "Zbtb16" "zinc finger and BTB domain containing 16" "9" 48462416 48644050 -1 "A5.3" NA -0.0653250015 5.1661580208 0.4043311715 1
"ENSMUSG00000066687" "chr9-1469" "chr9" 48584671 48584831 7.83 2.07e-13 "Zbtb16" "zinc finger and BTB domain containing 16" "9" 48462416 48644050 -1 "A5.3" NA -0.0653250015 5.1661580208 0.4043311715 1
"ENSMUSG00000066798" "chr2-1447" "chr2" 37286073 37286233 2.15 9.03e-05 "Zbtb6" "zinc finger and BTB domain containing 6" "2" 37281020 37298691 -1 "B" NA 0.0641089358 4.468305646 0.4665649636 1
"ENSMUSG00000066880" "chr8-277" "chr8" 74474575 74474735 2.1 7.93e-06 "Zfp617" "zinc finger protein 617" "8" 74432534 74458528 1 "B3.3" NA 0.0619374008 4.9862359302 0.4402411613 1
"ENSMUSG00000066880" "chr8-431" "chr8" 74446405 74446565 2.3 1.17e-05 "Zfp617" "zinc finger protein 617" "8" 74432534 74458528 1 "B3.3" NA 0.0619374008 4.9862359302 0.4402411613 1
"ENSMUSG00000067242" "chr19-245" "chr19" 38338671 38338831 2.13 7.93e-06 "Lgi1" "leucine-rich repeat LGI family, member 1" "19" 38339272 38383429 1 "C3" NA -0.0157717596 7.4675223465 0.8172815182 1
"ENSMUSG00000067242" "chr19-391" "chr19" 38299342 38299502 2.71 3.3e-07 "Lgi1" "leucine-rich repeat LGI family, member 1" "19" 38339272 38383429 1 "C3" NA -0.0157717596 7.4675223465 0.8172815182 1
"ENSMUSG00000067242" "chr19-1290" "chr19" 38312572 38312732 3.31 1.76e-05 "Lgi1" "leucine-rich repeat LGI family, member 1" "19" 38339272 38383429 1 "C3" NA -0.0157717596 7.4675223465 0.8172815182 1
"ENSMUSG00000067279" "chr19-477" "chr19" 36892823 36892977 3.34 1.26e-07 "Ppp1r3c" "protein phosphatase 1, regulatory (inhibitor) subunit 3C" "19" 36806227 36811143 -1 "C2" NA 0.015269041 5.5687189823 0.8424003076 1
"ENSMUSG00000067288" "chr17-838" "chr17" 33947456 33947616 3.67 1.07e-07 "Rps28" "ribosomal protein S28" "17" 33955972 33961507 -1 "B1" NA -0.0797021505 5.3093829192 0.2986632712 1
"ENSMUSG00000067571" "chr19-1247" "chr19" 11119811 11119971 3.82 1.4e-06 "Ms4a15" "membrane-spanning 4-domains, subfamily A, member 15" "19" 11052797 11067740 -1 "A" NA -2.2864351095 -0.5641777882 2.19e-19 5.71e-16
"ENSMUSG00000067629" "chr17-625" "chr17" 27090957 27091111 2.48 7.28e-06 "Syngap1" "synaptic Ras GTPase activating protein 1 homolog (rat)" "17" 27094363 27107590 1 "A3.3" NA 0.021544048 7.2799636214 0.7518941369 1
"ENSMUSG00000067787" "chr2-18" "chr2" 157392127 157392287 2.16 4.41e-09 "Blcap" "bladder cancer associated protein homolog (human)" "2" 157382098 157397010 -1 "H1" NA 0.124498725 5.889415634 0.0879 1
"ENSMUSG00000067818" "chr2-2247" "chr2" 156590632 156590786 2.72 3.86e-05 "Myl9" "myosin, light polypeptide 9, regulatory" "2" 156601156 156607394 1 "H1" NA -0.0294404266 3.6848454893 0.7763459396 1
"ENSMUSG00000067818" "chr2-3414" "chr2" 156591930 156592084 2.61 4.92e-05 "Myl9" "myosin, light polypeptide 9, regulatory" "2" 156601156 156607394 1 "H1" NA -0.0294404266 3.6848454893 0.7763459396 1
"ENSMUSG00000067825" "chr6-294" "chr6" 121080825 121080985 2 1.42e-05 "Pex26" "peroxisomal biogenesis factor 26" "6" 121133685 121148855 1 "F1" NA -0.0278871039 4.4334225825 0.7546600557 1
"ENSMUSG00000067873" "chrX-41" "chrX" 54306764 54306918 2.04 4.25e-05 "Htatsf1" "HIV TAT specific factor 1" "X" 54306760 54320360 1 "A5" NA 0.0070907037 6.1221472897 0.9214411772 1
"ENSMUSG00000067879" "chr1-1316" "chr1" 9619661 9619821 3.57 3.89e-07 "3110035E14Rik" "RIKEN cDNA 3110035E14 gene" "1" 9591280 9617224 1 "A2" NA -0.210523103 8.6184024608 0.00154 0.135
"ENSMUSG00000067889" "chr19-260" "chr19" 4712683 4712837 2.72 3.8e-08 "Spnb3" "spectrin beta 3" "19" 4711208 4752353 1 "A" NA -0.0678745756 10.2639197749 0.2987652229 1
"ENSMUSG00000067889" "chr19-525" "chr19" 4698823 4698983 2.39 5.58e-05 "Spnb3" "spectrin beta 3" "19" 4711208 4752353 1 "A" NA -0.0678745756 10.2639197749 0.2987652229 1
"ENSMUSG00000068015" "chr14-760" "chr14" 75267386 75267546 2.37 3.79e-05 "Lrch1" "leucine-rich repeats and calponin homology (CH) domain containing 1" "14" 75154480 75347684 -1 "D3" NA 0.0225 3.8909215101 0.8210251765 1
"ENSMUSG00000068037" "chr17-1879" "chr17" 13059300 13059460 2.94 4.44e-05 "Mas1" "MAS1 oncogene" "17" 13033945 13061009 -1 "A1" NA 0.1823504703 3.9489150335 0.061 1
"ENSMUSG00000068205" "chr2-3342" "chr2" 140977879 140978033 3.31 2.8e-05 "Macrod2" "MACRO domain containing 2" "2" 140221045 142218702 1 "F3" NA 0.0648118668 5.8687344482 0.374195003 1
"ENSMUSG00000068205" "chr2-1017" "chr2" 140496283 140496443 3.05 4.54e-09 "Macrod2" "MACRO domain containing 2" "2" 140221045 142218702 1 "F3" NA 0.0648118668 5.8687344482 0.374195003 1
"ENSMUSG00000068205" "chr2-4653" "chr2" 140495194 140495354 3.06 5.69e-05 "Macrod2" "MACRO domain containing 2" "2" 140221045 142218702 1 "F3" NA 0.0648118668 5.8687344482 0.374195003 1
"ENSMUSG00000068250" "chr6-999" "chr6" 149137461 149137621 2.94 7.64e-07 "Amn1" "antagonist of mitotic exit network 1 homolog (S. cerevisiae)" "6" 149105669 149137234 -1 "G3" NA 0.041581278 3.3995727924 0.7041807323 1
"ENSMUSG00000068267" "chr2-259" "chr2" 131005930 131006090 2.72 4.67e-09 "Cenpb" "centromere protein B" "2" 131000918 131005803 -1 "F1" NA -0.0937736058 7.1426972392 0.1695492221 1
"ENSMUSG00000068373" "chr2-1590" "chr2" 104196401 104196561 2.26 8.94e-05 "D430041D05Rik" "RIKEN cDNA D430041D05 gene" "2" 103983230 104250491 -1 "E2" NA -0.0277703735 7.9376980949 0.6802630264 1
"ENSMUSG00000068391" "chr15-51" "chr15" 72920947 72921107 2.03 9.25e-07 "Chrac1" "chromatin accessibility complex 1" "15" 72920822 72927984 1 "D3" NA 0.0391773792 2.9301562832 0.7471278786 1
"ENSMUSG00000068580" "chr2-1006" "chr2" 119034797 119034957 3.12 3.73e-06 "Zfyve19" "zinc finger, FYVE domain containing 19" "2" 119034353 119042785 1 "E5" NA -0.0343271627 3.8081188605 0.7334187294 1
"ENSMUSG00000068663" "chr16-427" "chr16" 10656158 10656318 2.43 1.56e-05 "Clec16a" "C-type lectin domain family 16, member A" "16" 10545457 10744971 1 "A1" NA -0.0310090791 6.632807541 0.6572255405 1
"ENSMUSG00000068732" "chr3-1375" "chr3" 108365956 108366116 2.54 3.27e-05 "Tmem167b" "transmembrane protein 167B" "3" 108359343 108365384 -1 "F3" NA 0.0035249718 5.6689813052 0.9620559805 1
"ENSMUSG00000068739" "chr3-1498" "chr3" 108227173 108227327 4.99 1.99e-09 "Sars" "seryl-aminoacyl-tRNA synthetase" "3" 108227783 108248127 -1 "F3" NA -0.0494995773 7.3388649532 0.4669559302 1
"ENSMUSG00000068740" "chr3-1498" "chr3" 108227173 108227327 4.99 1.99e-09 "Celsr2" "cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila)" "3" 108193769 108218470 -1 "F3" NA -0.0174823613 7.8691536602 0.7954305479 1
"ENSMUSG00000068917" "chr3-247" "chr3" 88968804 88968964 2.13 1.78e-05 "Clk2" "CDC-like kinase 2" "3" 88968717 88980843 1 "F1" NA -0.007832374 5.2698409246 0.9192321469 1
"ENSMUSG00000068923" "chr3-1689" "chr3" 88638871 88639031 3.67 7.63e-05 "Syt11" "synaptotagmin XI" "3" 88548622 88636219 -1 "F1" NA -0.0149203094 9.4841434355 0.81998692 1
"ENSMUSG00000069072" "chr3-1824" "chr3" 31112577 31112737 2.66 9.4e-05 "Slc7a14" "solute carrier family 7 (cationic amino acid transporter, y+ system), member 14" "3" 31101832 31209300 -1 "A3" NA 0.1341012812 6.8413862298 0.0517 1
