"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000056947" "chr3-1970" "chr3" 55561328 55561522 2.15 1.78e-05 "Mab21l1" "mab-21-like 1 (C. elegans)" "3" 55586432 55589207 1 "C" NA 0.1146426751 3.0681407005 0.5360691883 1
"ENSMUSG00000056966" "chr5-4111" "chr5" 138403371 138403565 2.1 5.75e-05 "Gjc3" "gap junction protein, gamma 3" "5" 138395037 138404187 -1 "G2" NA 0.0320787505 5.6995990319 0.7785292073 1
"ENSMUSG00000057060" "chr8-2648" "chr8" 128920135 128920325 2.25 6.18e-07 "Slc35f3" "solute carrier family 35, member F3" "8" 128822458 128919382 1 "E2" NA -0.1096726342 4.7385855307 0.392521715 1
"ENSMUSG00000057098" "chr11-5186" "chr11" 44510167 44510357 2.15 8.17e-05 "Ebf1" "early B cell factor 1" "11" 44430819 44821593 1 "B1.1" NA 0.3541256382 2.6557521784 0.0764 1
"ENSMUSG00000057133" "chr2-5804" "chr2" 160779309 160779499 2.01 4.73e-05 "Chd6" "chromodomain helicase DNA binding protein 6" "2" 160772714 160934811 -1 "H2" NA 0.0752580994 6.7428279553 0.5149804663 1
"ENSMUSG00000057177" "chr7-5617" "chr7" 26027353 26027547 2.59 4.69e-05 "Gsk3a" "glycogen synthase kinase 3 alpha" "7" 26013277 26022870 -1 "A3" NA -0.0320648152 7.6375281132 0.7867235565 1
"ENSMUSG00000057230" "chr6-7147" "chr6" 86918963 86919153 21.12 6.43e-21 "Aak1" "AP2 associated kinase 1" "6" 86799511 86941858 1 "D1" NA 0.0396096437 8.6064931809 0.7458708095 1
"ENSMUSG00000057236" "chr4-7580" "chr4" 128963853 128964043 4.02 2.24e-08 "Rbbp4" "retinoblastoma binding protein 4" "4" 128984344 129012614 -1 "D2.2" NA 0.0006023532 6.993231957 0.9962215088 1
"ENSMUSG00000057236" "chr4-9715" "chr4" 129007591 129007781 3.02 5.31e-05 "Rbbp4" "retinoblastoma binding protein 4" "4" 128984344 129012614 -1 "D2.2" NA 0.0006023532 6.993231957 0.9962215088 1
"ENSMUSG00000057315" "chr5-8934" "chr5" 103058521 103058715 3.13 1.45e-05 "Arhgap24" "Rho GTPase activating protein 24" "5" 102910410 103326955 1 "E5" NA 0.0022412836 3.8459480777 0.9899976603 1
"ENSMUSG00000057322" "chr11-5193" "chr11" 114534777 114534971 2.11 8.66e-05 "Rpl38" "ribosomal protein L38" "11" 114529838 114533645 1 "E2" NA -0.1196899816 6.3974069514 0.2961412912 1
"ENSMUSG00000057335" "chr1-10105" "chr1" 178736962 178737152 2.64 8.7e-05 "Cep170" "centrosomal protein 170" "1" 178663784 178744198 -1 "H4" NA 0.0954833334 6.692171788 0.4082030127 1
"ENSMUSG00000057337" "chr10-5737" "chr10" 59664206 59664400 2.65 6.68e-05 "Chst3" "carbohydrate (chondroitin 6/keratan) sulfotransferase 3" "10" 59644280 59682008 -1 "B4" NA -0.0840813588 1.6194834144 0.728595193 1
"ENSMUSG00000057522" "chr11-5370" "chr11" 95260360 95260550 2.23 5.42e-05 "Spop" "speckle-type POZ protein" "11" 95275394 95354720 1 "D" NA -0.0536388652 7.5667240445 0.6500306142 1
"ENSMUSG00000057530" "chr4-5617" "chr4" 137497227 137497417 2.48 5.55e-06 "Ece1" "endothelin converting enzyme 1" "4" 137418152 137521144 1 "D3" NA 0.0968171301 5.6192505772 0.3975347394 1
"ENSMUSG00000057530" "chr4-3659" "chr4" 137411907 137412097 2.01 2.07e-05 "Ece1" "endothelin converting enzyme 1" "4" 137418152 137521144 1 "D3" NA 0.0968171301 5.6192505772 0.3975347394 1
"ENSMUSG00000057561" "chr18-5514" "chr18" 46829647 46829837 2.87 4.11e-05 "Eif1a" "eukaryotic translation initiation factor 1A" "18" 46757358 46769879 1 "C" NA -0.0468923427 5.808309441 0.6806397632 1
"ENSMUSG00000057604" "chr6-8380" "chr6" 112216965 112217155 2.64 8.7e-05 "Lmcd1" "LIM and cysteine-rich domains 1" "6" 112223752 112280419 1 "E3" NA -0.0836743475 2.0384228812 0.7120641605 1
"ENSMUSG00000057614" "chr5-3551" "chr5" 17864468 17864658 2.18 1.07e-05 "Gnai1" "guanine nucleotide binding protein (G protein), alpha inhibiting 1" "5" 17770953 17866231 -1 "A3" NA -0.0116635794 7.5522111121 0.9213934122 1
"ENSMUSG00000057672" "chr8-4749" "chr8" 86199045 86199235 3.02 2.24e-07 "Pkn1" "protein kinase N1" "8" 86193661 86223078 -1 "C2" NA 0.0765517318 5.1746541429 0.5223290538 1
"ENSMUSG00000057716" "chr6-2081" "chr6" 40073452 40073642 2.54 1.49e-08 "Gm5567" "predicted gene 5567" "6" 40060252 40198352 1 "B1" NA 0.0516213879 4.8577437312 0.6805231982 1
"ENSMUSG00000057716" "chr6-4046" "chr6" 40058367 40058557 2.82 2.03e-06 "Gm5567" "predicted gene 5567" "6" 40060252 40198352 1 "B1" NA 0.0516213879 4.8577437312 0.6805231982 1
"ENSMUSG00000057716" "chr6-7892" "chr6" 40003797 40003987 3.18 1.63e-05 "Gm5567" "predicted gene 5567" "6" 40060252 40198352 1 "B1" NA 0.0516213879 4.8577437312 0.6805231982 1
"ENSMUSG00000057738" "chr2-1570" "chr2" 29819545 29819735 2.04 1.46e-08 "Spna2" "spectrin alpha 2" "2" 29821080 29886971 1 "B" NA 0.0516825627 9.9681768863 0.6818073648 1
"ENSMUSG00000057751" "chr4-4431" "chr4" 153562878 153563072 2.68 1.77e-05 "Megf6" "multiple EGF-like-domains 6" "4" 153544839 153649822 1 "E2" NA 0.1261026868 3.5028983892 0.4569064833 1
"ENSMUSG00000057897" "chr11-7089" "chr11" 5881253 5881443 2.24 8.13e-05 "Camk2b" "calcium/calmodulin-dependent protein kinase II, beta" "11" 5869647 5966365 -1 "A1" NA 0.0166481028 9.704929889 0.8949632787 1
"ENSMUSG00000057963" "chr12-2396" "chr12" 103922430 103922620 2.1 3.06e-06 "Itpk1" "inositol 1,3,4-triphosphate 5/6 kinase" "12" 103806793 103943079 -1 "E" NA -0.0426029962 5.8046845991 0.7090323432 1
"ENSMUSG00000057963" "chr12-6906" "chr12" 103905213 103905403 3.18 1.63e-05 "Itpk1" "inositol 1,3,4-triphosphate 5/6 kinase" "12" 103806793 103943079 -1 "E" NA -0.0426029962 5.8046845991 0.7090323432 1
"ENSMUSG00000057963" "chr12-2686" "chr12" 103938315 103938509 2.04 5.32e-05 "Itpk1" "inositol 1,3,4-triphosphate 5/6 kinase" "12" 103806793 103943079 -1 "E" NA -0.0426029962 5.8046845991 0.7090323432 1
"ENSMUSG00000058013" "chr5-6970" "chr5" 93567345 93567535 2.51 4.3e-05 "40796" "septin 11" "5" 93522483 93605473 1 "E2" NA 0.0034756174 6.9267694649 0.9766757144 1
"ENSMUSG00000058070" "chr12-1754" "chr12" 109728660 109728850 2.43 9.63e-08 "Eml1" "echinoderm microtubule associated protein like 1" "12" 109609167 109777827 1 "F1" NA 0.0360006884 5.7178540701 0.7528095001 1
"ENSMUSG00000058070" "chr12-6960" "chr12" 109637457 109637647 2.89 1.04e-05 "Eml1" "echinoderm microtubule associated protein like 1" "12" 109609167 109777827 1 "F1" NA 0.0360006884 5.7178540701 0.7528095001 1
"ENSMUSG00000058070" "chr12-7874" "chr12" 109765717 109765907 3.02 5.31e-05 "Eml1" "echinoderm microtubule associated protein like 1" "12" 109609167 109777827 1 "F1" NA 0.0360006884 5.7178540701 0.7528095001 1
"ENSMUSG00000058152" "chr18-3921" "chr18" 59394849 59395039 2.61 1.61e-05 "Chsy3" "chondroitin sulfate synthase 3" "18" 59335055 59570100 1 "D3" NA 0.0069478866 2.7274633238 0.9751112152 1
"ENSMUSG00000058153" "chr5-3403" "chr5" 113085537 113085727 2.61 1.53e-07 "Sez6l" "seizure related 6 homolog like" "5" 112848180 113006205 -1 "F" NA 0.1414398694 8.1111803745 0.239 1
"ENSMUSG00000058153" "chr5-6335" "chr5" 113086069 113086259 2.91 2.66e-06 "Sez6l" "seizure related 6 homolog like" "5" 112848180 113006205 -1 "F" NA 0.1414398694 8.1111803745 0.239 1
"ENSMUSG00000058153" "chr5-10070" "chr5" 113097720 113097910 2.87 4.11e-05 "Sez6l" "seizure related 6 homolog like" "5" 112848180 113006205 -1 "F" NA 0.1414398694 8.1111803745 0.239 1
"ENSMUSG00000058173" "chr9-3683" "chr9" 15300479 15300669 2.21 3.61e-05 "BC017612" "cDNA sequence BC017612" "9" 15309931 15349704 1 "A2" NA -0.1277940844 1.4492012272 0.6090026163 1
"ENSMUSG00000058230" "chr7-6137" "chr7" 17142732 17142926 3.09 9.64e-07 "Grlf1" "glucocorticoid receptor DNA binding factor 1" "7" 17079822 17200342 -1 "A2" NA 0.0591887505 7.7698182879 0.6186940707 1
"ENSMUSG00000058230" "chr7-8327" "chr7" 17107668 17107862 3.81 3.91e-07 "Grlf1" "glucocorticoid receptor DNA binding factor 1" "7" 17079822 17200342 -1 "A2" NA 0.0591887505 7.7698182879 0.6186940707 1
"ENSMUSG00000058248" "chr1-3527" "chr1" 194270337 194270527 2.06 2.25e-05 "Kcnh1" "potassium voltage-gated channel, subfamily H (eag-related), member 1" "1" 194014666 194334041 1 "H6" NA -0.0312692968 6.092901894 0.7843186344 1
"ENSMUSG00000058248" "chr1-5582" "chr1" 194326305 194326495 4.31 8.75e-11 "Kcnh1" "potassium voltage-gated channel, subfamily H (eag-related), member 1" "1" 194014666 194334041 1 "H6" NA -0.0312692968 6.092901894 0.7843186344 1
"ENSMUSG00000058248" "chr1-6972" "chr1" 194278683 194278873 2.91 2.66e-06 "Kcnh1" "potassium voltage-gated channel, subfamily H (eag-related), member 1" "1" 194014666 194334041 1 "H6" NA -0.0312692968 6.092901894 0.7843186344 1
"ENSMUSG00000058318" "chr2-2887" "chr2" 92190301 92190491 2.01 6e-06 "Phf21a" "PHD finger protein 21A" "2" 91933274 92204823 1 "E1" NA 0.1077867227 5.8134283187 0.3442104976 1
"ENSMUSG00000058318" "chr2-6169" "chr2" 92170773 92170963 2.2 2.41e-05 "Phf21a" "PHD finger protein 21A" "2" 91933274 92204823 1 "E1" NA 0.1077867227 5.8134283187 0.3442104976 1
"ENSMUSG00000058325" "chr7-4021" "chr7" 142330515 142330705 2.31 2.98e-06 "Dock1" "dedicator of cytokinesis 1" "7" 141862370 142365322 1 "F3" NA 0.0326022806 4.8749566536 0.7945931723 1
"ENSMUSG00000058361" "chr5-8484" "chr5" 22471317 22471511 3.48 5.18e-06 "Lhfpl3" "lipoma HMGIC fusion partner-like 3" "5" 22252011 22618785 1 "A3" NA 0.0163862436 3.0906898791 0.9313173887 1
"ENSMUSG00000058388" "chr3-6612" "chr3" 103819219 103819409 2.79 7.88e-06 "Phtf1" "putative homeodomain transcription factor 1" "3" 103772033 103828521 1 "F2.2" NA 0.0143563082 5.6950672705 0.900673142 1
"ENSMUSG00000058420" "chr7-4604" "chr7" 125549179 125549369 2.25 7e-06 "Syt17" "synaptotagmin XVII" "7" 125525370 125587066 -1 "F2" NA 0.0637374777 5.2965857681 0.5905389065 1
"ENSMUSG00000058420" "chr7-8918" "chr7" 125519234 125519424 3.16 4.15e-06 "Syt17" "synaptotagmin XVII" "7" 125525370 125587066 -1 "F2" NA 0.0637374777 5.2965857681 0.5905389065 1
"ENSMUSG00000058446" "chr6-4509" "chr6" 54708801 54708991 2.35 5.08e-05 "Znrf2" "zinc and ring finger 2" "6" 54766910 54843494 1 "B3" NA 0.041467465 4.7972588759 0.7444734231 1
"ENSMUSG00000058454" "chr7-7345" "chr7" 151021243 151021433 2.38 7.51e-05 "Dhcr7" "7-dehydrocholesterol reductase" "7" 151009050 151034315 1 "F5" NA 0.0291663332 5.0870324518 0.8102777709 1
"ENSMUSG00000058488" "chr5-10628" "chr5" 151739321 151739511 3.02 5.31e-05 "Kl" "klotho" "5" 151755182 151796384 1 "G3" NA -1.0070598508 3.8615688892 1.59e-10 1.19e-07
"ENSMUSG00000058571" "chr14-4562" "chr14" 118357633 118357823 2.91 2.66e-06 "Gpc6" "glypican 6" "14" 117324519 118378751 1 "E4" NA 0.1646246016 3.7450997096 0.3047940792 1
"ENSMUSG00000058589" "chr10-2304" "chr10" 90410344 90410534 2.1 2.04e-06 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-2447" "chr10" 90122692 90122882 2.68 5.62e-08 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-3015" "chr10" 90326575 90326765 2.2 2.41e-05 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-3517" "chr10" 90359665 90359855 2.72 5.82e-06 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-4241" "chr10" 90211581 90211771 3.88 6.52e-09 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-5202" "chr10" 90374447 90374637 2.68 2.25e-05 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-5191" "chr10" 90125792 90125982 3.45 3.53e-07 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-7473" "chr10" 90194669 90194859 3.82 1.29e-06 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-4323" "chr10" 90363959 90364153 2.65 6.68e-05 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058589" "chr10-4763" "chr10" 90212729 90212923 2.86 3.34e-05 "Anks1b" "ankyrin repeat and sterile alpha motif domain containing 1B" "10" 89336417 90435730 1 "C2" NA 0.0125995194 8.3350511052 0.9172465805 1
"ENSMUSG00000058620" "chr2-7506" "chr2" 127204322 127204512 2.82 2.03e-06 "Adra2b" "adrenergic receptor, alpha 2b" "2" 127188944 127192957 1 "F1" NA -0.3924516258 0.2936116668 0.178 1
"ENSMUSG00000058624" "chr19-1826" "chr19" 21564742 21564932 2.15 8.17e-05 "Gda" "guanine deaminase" "19" 21465797 21547935 -1 "B" NA 0.0105570359 8.5814149142 0.9312901045 1
"ENSMUSG00000058656" "chr15-1539" "chr15" 53729462 53729656 2.07 3.35e-06 "Samd12" "sterile alpha motif domain containing 12" "15" 53293176 53734092 -1 "D1" NA 0.0003145849 2.0489197726 1 1
"ENSMUSG00000058690" "chr14-5377" "chr14" 37714891 37715081 4.27 1.05e-06 "Gcap14" "granule cell antiserum positive 14" "14" 37688122 37781950 -1 "B" NA 0.0107288598 6.9444469653 0.9267702019 1
"ENSMUSG00000058709" "chr7-2677" "chr7" 27949498 27949688 2.11 1.04e-05 "Egln2" "EGL nine homolog 2 (C. elegans)" "7" 27943677 27951821 -1 "A3" NA -0.0562826238 6.1681543199 0.621260629 1
"ENSMUSG00000058756" "chr11-4684" "chr11" 98598299 98598489 2.07 5.14e-05 "Thra" "thyroid hormone receptor alpha" "11" 98601952 98630320 1 "D" NA -0.0712508903 9.5579738804 0.5719442363 1
"ENSMUSG00000058756" "chr11-4390" "chr11" 98627849 98628039 2.06 3.4e-05 "Thra" "thyroid hormone receptor alpha" "11" 98601952 98630320 1 "D" NA -0.0712508903 9.5579738804 0.5719442363 1
"ENSMUSG00000058761" "chr7-2553" "chr7" 107115674 107115868 2.12 3.54e-06 "Rnf169" "ring finger protein 169" "7" 107068764 107128968 -1 "E2" NA 0.1076241105 6.0443880176 0.3435288972 1
"ENSMUSG00000058835" "chr2-7140" "chr2" 22809314 22809504 2.61 1.61e-05 "Abi1" "abl-interactor 1" "2" 22795593 22895761 -1 "A3" NA 0.0314316068 6.8559911476 0.7867897934 1
"ENSMUSG00000058835" "chr2-12086" "chr2" 22855477 22855667 2.57 6.15e-05 "Abi1" "abl-interactor 1" "2" 22795593 22895761 -1 "A3" NA 0.0314316068 6.8559911476 0.7867897934 1
"ENSMUSG00000058881" "chr18-1580" "chr18" 83133428 83133618 2.39 1.81e-06 "Zfp516" "zinc finger protein 516" "18" 83080271 83174706 1 "E3" NA 0.0209780072 4.7164743329 0.8708634247 1
"ENSMUSG00000058975" "chr7-3149" "chr7" 53693413 53693603 2.01 3.12e-05 "Kcnc1" "potassium voltage gated channel, Shaw-related subfamily, member 1" "7" 53651867 53693745 1 "B4" NA 0.0497110263 7.5356198655 0.6737825185 1
"ENSMUSG00000058979" "chr6-4746" "chr6" 120559611 120559801 2.43 2.05e-05 "Cecr5" "cat eye syndrome chromosome region, candidate 5 homolog (human)" "6" 120459512 120481337 -1 "F1" NA 0.1465385279 5.127239837 0.223 1
"ENSMUSG00000058997" "chr14-4523" "chr14" 79407917 79408107 2.77 3.08e-05 "1300010F03Rik" "RIKEN cDNA 1300010F03 gene" "14" 79248985 79602117 1 "D3" NA 0.0217701466 5.4888735864 0.851063702 1
"ENSMUSG00000058997" "chr14-4561" "chr14" 79468218 79468412 2.73 9.4e-05 "1300010F03Rik" "RIKEN cDNA 1300010F03 gene" "14" 79248985 79602117 1 "D3" NA 0.0217701466 5.4888735864 0.851063702 1
"ENSMUSG00000059003" "chr16-1879" "chr16" 9534221 9534411 2.48 1.05e-06 "Grin2a" "glutamate receptor, ionotropic, NMDA2A (epsilon 1)" "16" 9577803 9995014 -1 "A1" NA 0.0919504481 3.8045255546 0.5613837445 1
"ENSMUSG00000059003" "chr16-3736" "chr16" 9818216 9818406 4.83 7.24e-10 "Grin2a" "glutamate receptor, ionotropic, NMDA2A (epsilon 1)" "16" 9577803 9995014 -1 "A1" NA 0.0919504481 3.8045255546 0.5613837445 1
"ENSMUSG00000059049" "chr4-2710" "chr4" 82637160 82637350 2.1 3.06e-06 "Frem1" "Fras1 related extracellular matrix protein 1" "4" 82543825 82698243 -1 "C3" NA -0.2199806766 2.7390862623 0.265 1
"ENSMUSG00000059146" "chr7-4188" "chr7" 85554751 85554941 2.07 7.79e-05 "Ntrk3" "neurotrophic tyrosine kinase, receptor, type 3" "7" 85337248 85723294 -1 "D3" NA 0.1636482395 5.3516516164 0.162 1
"ENSMUSG00000059149" "chr1-4397" "chr1" 133983965 133984159 2.71 4.68e-06 "Mfsd4" "major facilitator superfamily domain containing 4" "1" 133919383 133964639 -1 "E4" NA 0.0416242565 5.4447797377 0.7220143346 1
"ENSMUSG00000059182" "chr6-6991" "chr6" 51762776 51762966 2.64 8.7e-05 "Skap2" "src family associated phosphoprotein 2" "6" 51809165 51962548 -1 "B3" NA -0.0444624449 3.4931193 0.7950360477 1
"ENSMUSG00000059213" "chr15-7283" "chr15" 98624342 98624532 3.02 1.34e-05 "Ddn" "dendrin" "15" 98634213 98638356 -1 "F1" NA -0.0324386193 10.0840031323 0.7968720063 1
"ENSMUSG00000059248" "chr11-11847" "chr11" 117112533 117112723 5.78 5.36e-11 "40794" "septin 9" "11" 117060975 117223639 1 "E2" NA 0.0082938688 5.8333035886 0.9432157351 1
"ENSMUSG00000059263" "chr7-8851" "chr7" 119241314 119241504 3.86 9.12e-08 "Usp47" "ubiquitin specific peptidase 47" "7" 119167020 119254900 1 "F1" NA 0.0319168974 6.6947634684 0.7825045854 1
"ENSMUSG00000059336" "chr18-2963" "chr18" 78325651 78325845 5.97 5.97e-11 "Slc14a1" "solute carrier family 14 (urea transporter), member 1" "18" 78296830 78338858 -1 "E3" NA 0.0399172822 3.8002504422 0.8024345657 1
"ENSMUSG00000059355" "chr8-4746" "chr8" 87606779 87606973 3.2 3.05e-07 "BC056474" "cDNA sequence BC056474" "8" 87604639 87606238 1 "C3" NA -0.135440533 4.6680809545 0.29690612 1
"ENSMUSG00000059436" "chr12-6715" "chr12" 78030572 78030762 3.52 1.33e-06 "Max" "Max protein" "12" 78038256 78063235 -1 "C3" NA 0.0309671219 5.8692173775 0.7859323213 1
"ENSMUSG00000059439" "chr11-3459" "chr11" 85553010 85553204 2.15 1.1e-06 "Bcas3" "breast carcinoma amplified sequence 3" "11" 85166669 85639560 1 "C" NA -0.005178675 5.5458764991 0.9651058016 1
"ENSMUSG00000059456" "chr14-1756" "chr14" 66781866 66782060 2.04 5.32e-05 "Ptk2b" "PTK2 protein tyrosine kinase 2 beta" "14" 66772094 66899889 -1 "D1" NA -0.0216906331 8.7807633673 0.8599192364 1
"ENSMUSG00000059540" "chr2-6464" "chr2" 181408830 181409024 2.27 5.99e-05 "Tcea2" "transcription elongation factor A (SII), 2" "2" 181415015 181422776 1 "H4" NA 0.1022251905 5.4149623838 0.3805231883 1
"ENSMUSG00000059602" "chr10-2026" "chr10" 85805448 85805638 2.1 4.6e-06 "Syn3" "synapsin III" "10" 85517870 85961641 -1 "C1" NA 0.0135994305 3.4188148094 0.9387865411 1
"ENSMUSG00000059602" "chr10-3573" "chr10" 85601931 85602125 3.09 9.64e-07 "Syn3" "synapsin III" "10" 85517870 85961641 -1 "C1" NA 0.0135994305 3.4188148094 0.9387865411 1
"ENSMUSG00000059602" "chr10-5298" "chr10" 85538552 85538746 3.48 5.18e-06 "Syn3" "synapsin III" "10" 85517870 85961641 -1 "C1" NA 0.0135994305 3.4188148094 0.9387865411 1
"ENSMUSG00000059810" "chr4-4889" "chr4" 62276509 62276699 2.4 1.4e-05 "Rgs3" "regulator of G-protein signaling 3" "4" 62220881 62364052 1 "B3" NA -0.0924047442 4.460479488 0.496910941 1
"ENSMUSG00000059810" "chr4-3538" "chr4" 62282600 62282790 2.63 8e-07 "Rgs3" "regulator of G-protein signaling 3" "4" 62220881 62364052 1 "B3" NA -0.0924047442 4.460479488 0.496910941 1
"ENSMUSG00000059810" "chr4-6518" "chr4" 62291890 62292080 2.77 3.08e-05 "Rgs3" "regulator of G-protein signaling 3" "4" 62220881 62364052 1 "B3" NA -0.0924047442 4.460479488 0.496910941 1
"ENSMUSG00000059810" "chr4-2887" "chr4" 62342483 62342677 2.98 1.38e-08 "Rgs3" "regulator of G-protein signaling 3" "4" 62220881 62364052 1 "B3" NA -0.0924047442 4.460479488 0.496910941 1
"ENSMUSG00000059857" "chr3-4301" "chr3" 109786723 109786913 3.02 8.69e-07 "Ntng1" "netrin G1" "3" 109582958 109938426 -1 "F3" NA 0.0728879931 5.0027068669 0.5523291826 1
"ENSMUSG00000059897" "chr8-5174" "chr8" 71718237 71718431 2.19 9.03e-05 "Zfp930" "zinc finger protein 930" "8" 71750242 71752879 1 "B3.3" NA -0.0847119149 2.8795677154 0.6613723525 1
"ENSMUSG00000059921" "chr3-7760" "chr3" 141413000 141413190 2.64 8.7e-05 "Unc5c" "unc-5 homolog C (C. elegans)" "3" 141128528 141497888 1 "H1" NA 0.1193337546 5.7267014234 0.295666885 1
"ENSMUSG00000059921" "chr3-4905" "chr3" 141280915 141281109 2.98 2.94e-06 "Unc5c" "unc-5 homolog C (C. elegans)" "3" 141128528 141497888 1 "H1" NA 0.1193337546 5.7267014234 0.295666885 1
"ENSMUSG00000059921" "chr3-4415" "chr3" 141314308 141314502 2.73 9.4e-05 "Unc5c" "unc-5 homolog C (C. elegans)" "3" 141128528 141497888 1 "H1" NA 0.1193337546 5.7267014234 0.295666885 1
"ENSMUSG00000059923" "chr11-6385" "chr11" 115523738 115523928 2.32 3.43e-05 "Grb2" "growth factor receptor bound protein 2" "11" 115505359 115569911 -1 "E2" NA -0.0225234051 7.4104799228 0.8484076225 1
"ENSMUSG00000059923" "chr11-8450" "chr11" 115522201 115522391 2.77 3.08e-05 "Grb2" "growth factor receptor bound protein 2" "11" 115505359 115569911 -1 "E2" NA -0.0225234051 7.4104799228 0.8484076225 1
"ENSMUSG00000059923" "chr11-11821" "chr11" 115566819 115567009 3.02 1.34e-05 "Grb2" "growth factor receptor bound protein 2" "11" 115505359 115569911 -1 "E2" NA -0.0225234051 7.4104799228 0.8484076225 1
"ENSMUSG00000059923" "chr11-6073" "chr11" 115584133 115584327 2.98 2.94e-06 "Grb2" "growth factor receptor bound protein 2" "11" 115505359 115569911 -1 "E2" NA -0.0225234051 7.4104799228 0.8484076225 1
"ENSMUSG00000059974" "chr9-3710" "chr9" 28999717 28999907 2.35 6.49e-06 "Ntm" "neurotrimin" "9" 28802335 29770726 -1 "A4" NA 0.0449941914 7.6391190027 0.704290652 1
"ENSMUSG00000059974" "chr9-4835" "chr9" 29088361 29088551 2.68 1.11e-06 "Ntm" "neurotrimin" "9" 28802335 29770726 -1 "A4" NA 0.0449941914 7.6391190027 0.704290652 1
