"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000018253" "groupIV-2307" "groupIV" 12213457 12213673 6.35 1.36e-06 "wu:fj08f03 (2 of 2)" "wu:fj08f03 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]" "groupIV" 12180120 12183724 -1 "ENSGACG00000018253" -0.1375793298691 -0.342268466740174 0.145724710826485 0.70265492365271 0.999984488903358 0.999832494075397
"ENSGACG00000018256" "groupIV-2199" "groupIV" 12193767 12193971 4.51 1.08e-05 "FRMPD3" "FERM and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29382]" "groupIV" 12291288 12309422 1 "ENSGACG00000018256" 0.17770275980794 5.74698314687351 3.3957372392145 0.0653651365629612 0.72983889083761 0.311076106352396
"ENSGACG00000018256" "groupIV-2307" "groupIV" 12213457 12213673 6.35 1.36e-06 "FRMPD3" "FERM and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29382]" "groupIV" 12291288 12309422 1 "ENSGACG00000018256" 0.17770275980794 5.74698314687351 3.3957372392145 0.0653651365629612 0.72983889083761 0.311076106352396
"ENSGACG00000018297" "groupIX-610" "groupIX" 10921672 10921888 2.69 2.45e-05 "SMAP1 (2 of 2)" "small ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:19651]" "groupIX" 10912251 10918835 1 "ENSGACG00000018297" -0.191097894915579 5.2072365021437 4.29403727069381 0.0382462439078672 0.610940000724362 0.195717630689245
"ENSGACG00000018299" "groupIX-610" "groupIX" 10921672 10921888 2.69 2.45e-05 "zgc:92035" "zgc:92035 [Source:ZFIN;Acc:ZDB-GENE-040718-88]" "groupIX" 10923213 10926600 -1 "ENSGACG00000018299" 0.0640583059253987 6.52745064716419 0.0964082773983819 0.756183174693983 0.999984488903358 0.999832494075397
"ENSGACG00000018316" "groupIV-912" "groupIV" 12866656 12866860 6.93 6.36e-15 "neurl1b" "neuralized homolog 1B (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050522-102]" "groupIV" 12857678 12861775 -1 "ENSGACG00000018316" -0.245799019069395 3.13079811005478 1.989109793131 0.158433989433017 0.915314288292004 0.604485825252268
"ENSGACG00000018316" "groupIV-1479" "groupIV" 12867681 12867885 3.96 5.52e-06 "neurl1b" "neuralized homolog 1B (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050522-102]" "groupIV" 12857678 12861775 -1 "ENSGACG00000018316" -0.245799019069395 3.13079811005478 1.989109793131 0.158433989433017 0.915314288292004 0.604485825252268
"ENSGACG00000018316" "groupIV-1684" "groupIV" 12868271 12868475 6.5 2.5e-08 "neurl1b" "neuralized homolog 1B (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050522-102]" "groupIV" 12857678 12861775 -1 "ENSGACG00000018316" -0.245799019069395 3.13079811005478 1.989109793131 0.158433989433017 0.915314288292004 0.604485825252268
"ENSGACG00000018318" "groupIV-912" "groupIV" 12866656 12866860 6.93 6.36e-15 "dusp1" "dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]" "groupIV" 12886001 12888151 -1 "ENSGACG00000018318" -0.43572359768667 1.5365291050524 3.40938637815101 0.0648265482112682 0.728932048273099 0.308958685398948
"ENSGACG00000018318" "groupIV-1479" "groupIV" 12867681 12867885 3.96 5.52e-06 "dusp1" "dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]" "groupIV" 12886001 12888151 -1 "ENSGACG00000018318" -0.43572359768667 1.5365291050524 3.40938637815101 0.0648265482112682 0.728932048273099 0.308958685398948
"ENSGACG00000018318" "groupIV-1684" "groupIV" 12868271 12868475 6.5 2.5e-08 "dusp1" "dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]" "groupIV" 12886001 12888151 -1 "ENSGACG00000018318" -0.43572359768667 1.5365291050524 3.40938637815101 0.0648265482112682 0.728932048273099 0.308958685398948
"ENSGACG00000018336" "groupIX-1058" "groupIX" 11052392 11052596 3.27 3.17e-05 "LDB1 (2 of 2)" "LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]" "groupIX" 11030049 11034021 -1 "ENSGACG00000018336" 0.103853879933982 5.77884564498216 1.61345149940402 0.204007305562056 0.963869852143091 0.703991861135411
"ENSGACG00000018338" "groupIX-1058" "groupIX" 11052392 11052596 3.27 3.17e-05 "" "" "groupIX" 11055326 11056310 1 "ENSGACG00000018338" 0.0811812289066301 0.785640922168961 0.126197622305624 0.72240751835227 0.999984488903358 0.999832494075397
"ENSGACG00000018367" "groupIV-1205" "groupIV" 13387126 13387330 5.49 5.51e-09 "anxa6" "annexin A6 [Source:ZFIN;Acc:ZDB-GENE-030707-3]" "groupIV" 13375789 13385299 1 "ENSGACG00000018367" -0.227295381965856 3.30674641367932 1.98917863380443 0.15842678690655 0.915314288292004 0.604485825252268
"ENSGACG00000018374" "groupIV-196" "groupIV" 13389328 13389532 2.34 8.86e-08 "tnip1" "TNFAIP3 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1502]" "groupIV" 13389317 13398176 1 "ENSGACG00000018374" -0.153512825875616 6.73063361341991 2.53882890417994 0.111077144995801 0.845045942270626 0.471053368292872
"ENSGACG00000018374" "groupIV-1205" "groupIV" 13387126 13387330 5.49 5.51e-09 "tnip1" "TNFAIP3 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1502]" "groupIV" 13389317 13398176 1 "ENSGACG00000018374" -0.153512825875616 6.73063361341991 2.53882890417994 0.111077144995801 0.845045942270626 0.471053368292872
"ENSGACG00000018401" "groupIX-356" "groupIX" 11496823 11497027 2.23 1.44e-05 "sclt1" "sodium channel and clathrin linker 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3278]" "groupIX" 11484494 11496086 -1 "ENSGACG00000018401" -0.127196224498862 2.29229289505827 0.607216982266834 0.43583759381793 0.999984488903358 0.954492799427007
"ENSGACG00000018405" "groupIX-356" "groupIX" 11496823 11497027 2.23 1.44e-05 "C4orf33" "chromosome 4 open reading frame 33 [Source:HGNC Symbol;Acc:HGNC:27025]" "groupIX" 11497197 11500598 1 "ENSGACG00000018405" -0.154491023027022 1.48682819924024 0.64318939758478 0.422558224411152 0.999984488903358 0.947191386194942
"ENSGACG00000018449" "groupIV-840" "groupIV" 14068963 14069167 2.49 9.67e-05 "clint1a" "clathrin interactor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2590]" "groupIV" 14058422 14069207 -1 "ENSGACG00000018449" -0.206917954638242 2.8654239042497 1.92986069538791 0.164773686323317 0.925155308703415 0.619889659289567
"ENSGACG00000018476" "groupIX-384" "groupIX" 12359071 12359275 2.39 9.75e-07 "" "" "groupIX" 12355460 12390042 -1 "ENSGACG00000018476" -0.0621315693305102 2.00708402356228 0.117982423220276 0.731233100100925 0.999984488903358 0.999832494075397
"ENSGACG00000018476" "groupIX-1350" "groupIX" 12435421 12435625 3.75 6.83e-05 "" "" "groupIX" 12355460 12390042 -1 "ENSGACG00000018476" -0.0621315693305102 2.00708402356228 0.117982423220276 0.731233100100925 0.999984488903358 0.999832494075397
"ENSGACG00000018478" "groupIX-1350" "groupIX" 12435421 12435625 3.75 6.83e-05 "scoca" "short coiled-coil protein a [Source:ZFIN;Acc:ZDB-GENE-061013-114]" "groupIX" 12438129 12441592 1 "ENSGACG00000018478" 0.0190887218357278 5.71568767284585 0.04289608351651 0.835921065299549 0.999984488903358 0.999832494075397
"ENSGACG00000018494" "groupIX-1464" "groupIX" 12584447 12584663 5.48 4.65e-05 "FRMPD1" "FERM and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29159]" "groupIX" 12502509 12519893 -1 "ENSGACG00000018494" -0.0254815484782481 3.72361413228979 0.043539439974996 0.83471283680488 0.999984488903358 0.999832494075397
"ENSGACG00000018497" "groupIX-762" "groupIX" 12692397 12692601 12.71 2.99e-17 "AXIN2 (2 of 2)" "axin 2 [Source:HGNC Symbol;Acc:HGNC:904]" "groupIX" 12629170 12642557 1 "ENSGACG00000018497" 0.130170669468902 5.24082496974989 1.66864278238403 0.196440421214246 0.95671094747794 0.689012034151892
"ENSGACG00000018497" "groupIX-1464" "groupIX" 12584447 12584663 5.48 4.65e-05 "AXIN2 (2 of 2)" "axin 2 [Source:HGNC Symbol;Acc:HGNC:904]" "groupIX" 12629170 12642557 1 "ENSGACG00000018497" 0.130170669468902 5.24082496974989 1.66864278238403 0.196440421214246 0.95671094747794 0.689012034151892
"ENSGACG00000018498" "groupIV-24" "groupIV" 15047364 15047568 2 1.11e-08 "eif4ebp3l" "eukaryotic translation initiation factor 4E binding protein 3, like [Source:ZFIN;Acc:ZDB-GENE-030826-26]" "groupIV" 15043955 15047549 -1 "ENSGACG00000018498" -0.277667828703626 4.13264813696202 2.81715627845979 0.0932614990741369 0.799266917563816 0.413165166362528
"ENSGACG00000018503" "groupIV-24" "groupIV" 15047364 15047568 2 1.11e-08 "acsl4a" "acyl-CoA synthetase long-chain family member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-1565]" "groupIV" 15052253 15058258 1 "ENSGACG00000018503" -0.059159625286203 6.82805962552366 0.341313112350733 0.55907224750359 0.999984488903358 0.993845973741379
"ENSGACG00000018504" "groupIX-762" "groupIX" 12692397 12692601 12.71 2.99e-17 "PRF1 (5 of 5)" "perforin 1 (pore forming protein) [Source:HGNC Symbol;Acc:HGNC:9360]" "groupIX" 12707606 12709413 -1 "ENSGACG00000018504" -0.728965523002744 0.95732481771614 3.20793930836806 0.0732817238356249 0.751778524175038 0.341407088833987
"ENSGACG00000018514" "groupIV-556" "groupIV" 15071234 15071438 2.14 2.62e-05 "STAG2 (1 of 2)" "stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]" "groupIV" 15071091 15091831 1 "ENSGACG00000018514" -0.0389996668452298 5.73763570818954 0.263182932805588 0.607941821698949 0.999984488903358 0.999832494075397
"ENSGACG00000018515" "groupXIV-205" "groupXIV" 14530155 14530359 2.03 3.15e-05 "fpgs" "folylpolyglutamate synthase [Source:ZFIN;Acc:ZDB-GENE-040426-2781]" "groupXIV" 14518397 14530346 -1 "ENSGACG00000018515" 0.0286829494128253 4.47785532187271 0.10164739955246 0.749861575627869 0.999984488903358 0.999832494075397
"ENSGACG00000018517" "groupXIV-205" "groupXIV" 14530155 14530359 2.03 3.15e-05 "cdk9" "cyclin-dependent kinase 9 (CDC2-related kinase) [Source:ZFIN;Acc:ZDB-GENE-030131-321]" "groupXIV" 14530100 14534015 1 "ENSGACG00000018517" -0.0581366062229234 4.81996225630363 0.553491459503977 0.456894584624878 0.999984488903358 0.964200724054353
"ENSGACG00000018519" "groupIX-1554" "groupIX" 12817372 12817576 5.2 5.76e-06 "prkca" "protein kinase C, alpha [Source:ZFIN;Acc:ZDB-GENE-050208-100]" "groupIX" 12793088 12880650 1 "ENSGACG00000018519" -0.144737599075169 4.5560715642459 1.41307138346291 0.234547194567957 0.976676659651313 0.758292926866509
"ENSGACG00000018533" "groupIV-918" "groupIV" 15264495 15264699 2.34 7.18e-05 "arhgef9a" "Cdc42 guanine nucleotide exchange factor (GEF) 9a [Source:ZFIN;Acc:ZDB-GENE-070705-271]" "groupIV" 15227631 15236724 -1 "ENSGACG00000018533" 0.114957387533732 6.13037149675874 1.68867997291364 0.193775069217323 0.95671094747794 0.683756856988957
"ENSGACG00000018553" "groupVII-1543" "groupVII" 124980 125184 5.2 4.16e-07 "" "" "groupVII" 94871 97428 1 "ENSGACG00000018553" -0.142484682783723 4.06186040864917 1.90737220489016 0.167255450765664 0.927681570768432 0.625532329898714
"ENSGACG00000018557" "groupVII-1543" "groupVII" 124980 125184 5.2 4.16e-07 "" "" "groupVII" 127091 130209 1 "ENSGACG00000018557" -0.845948979962168 1.90236933309468 4.01636364609772 0.0450607699930241 0.646185794669452 0.22632470119117
"ENSGACG00000018575" "groupXIV-879" "groupXIV" 14741361 14741565 3.96 5.52e-06 "hmgcs1" "3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-040426-1042]" "groupXIV" 14723894 14731587 1 "ENSGACG00000018575" -0.0330533340414283 4.44252205829341 0.0759592217138199 0.782849928063067 0.999984488903358 0.999832494075397
"ENSGACG00000018583" "groupIX-642" "groupIX" 13537221 13537425 2.66 3.77e-05 "abca1a" "ATP-binding cassette, sub-family A (ABC1), member 1A [Source:ZFIN;Acc:ZDB-GENE-031006-12]" "groupIX" 13525392 13552433 1 "ENSGACG00000018583" -0.196799249795488 6.94467626755884 1.73449576652881 0.187837763470958 0.951447167788308 0.671326581413143
"ENSGACG00000018583" "groupIX-1560" "groupIX" 13534114 13534318 8.66 5.71e-10 "abca1a" "ATP-binding cassette, sub-family A (ABC1), member 1A [Source:ZFIN;Acc:ZDB-GENE-031006-12]" "groupIX" 13525392 13552433 1 "ENSGACG00000018583" -0.196799249795488 6.94467626755884 1.73449576652881 0.187837763470958 0.951447167788308 0.671326581413143
"ENSGACG00000018584" "groupXIV-879" "groupXIV" 14741361 14741565 3.96 5.52e-06 "tln1" "talin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-48]" "groupXIV" 14744099 14791335 1 "ENSGACG00000018584" -0.403475591415871 5.58457036533555 4.17782926889631 0.0409561264808457 0.623068618923359 0.207944684797174
"ENSGACG00000018594" "groupVII-1385" "groupVII" 218797 219001 13.86 1.6e-13 "rnf150b (2 of 2)" "ring finger protein 150b [Source:ZFIN;Acc:ZDB-GENE-050417-470]" "groupVII" 218015 221452 1 "ENSGACG00000018594" -0.00741479381269182 2.68246835345994 0.00301617880206972 0.956202398399735 0.999984488903358 0.999832494075397
"ENSGACG00000018600" "groupVII-906" "groupVII" 246651 246855 2.5 3.29e-05 "" "" "groupVII" 242336 245534 1 "ENSGACG00000018600" -1.20923841829807 0.369691559368885 6.04470278286712 0.0139480808698763 0.433995122280802 0.0769257793429542
"ENSGACG00000018603" "groupIX-1024" "groupIX" 13599204 13599420 5.39 1.24e-07 "cplx2l" "complexin 2, like [Source:ZFIN;Acc:ZDB-GENE-040718-160]" "groupIX" 13594140 13608065 -1 "ENSGACG00000018603" 0.00245572878767562 7.53834220236201 0.000825959346002492 0.977072346183684 0.999984488903358 0.999832494075397
"ENSGACG00000018606" "groupVII-906" "groupVII" 246651 246855 2.5 3.29e-05 "FBXW7" "F-box and WD repeat domain containing 7, E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:16712]" "groupVII" 271816 279318 1 "ENSGACG00000018606" 0.0248412122797222 4.36180999131491 0.0715451598051402 0.789100173154536 0.999984488903358 0.999832494075397
"ENSGACG00000018629" "groupVII-2758" "groupVII" 353233 353449 9.23 1.13e-06 "TMEM184C (2 of 2)" "transmembrane protein 184C [Source:HGNC Symbol;Acc:HGNC:25587]" "groupVII" 347949 349621 1 "ENSGACG00000018629" 0.0711023086948895 4.06368135906455 0.373583425173152 0.54105744436771 0.999984488903358 0.989082136946141
"ENSGACG00000018630" "groupVII-2758" "groupVII" 353233 353449 9.23 1.13e-06 "DCLK2 (2 of 2)" "doublecortin-like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]" "groupVII" 354089 361752 1 "ENSGACG00000018630" 0.0462105696792417 3.63607864774312 0.094971871629788 0.757949123815216 0.999984488903358 0.999832494075397
"ENSGACG00000018644" "groupXIV-744" "groupXIV" 15011073 15011277 5.49 5.51e-09 "CHD1" "chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]" "groupXIV" 14982279 15002965 -1 "ENSGACG00000018644" -0.0681032183459097 5.05347181896711 0.629524706514438 0.427529708257419 0.999984488903358 0.950016705108688
"ENSGACG00000018650" "groupXIV-744" "groupXIV" 15011073 15011277 5.49 5.51e-09 "syk" "spleen tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040702-3]" "groupXIV" 15015727 15032003 1 "ENSGACG00000018650" -0.411180224542424 3.46645369197562 4.23031552601664 0.0397080581566749 0.617007682964936 0.202260458200991
"ENSGACG00000018655" "groupIV-2603" "groupIV" 16033286 16033502 4.42 1.61e-05 "gpc3" "glypican 3 [Source:ZFIN;Acc:ZDB-GENE-031212-1]" "groupIV" 15982395 16064274 1 "ENSGACG00000018655" -0.0595697717807416 3.87781199134107 0.293658331278941 0.587885666970973 0.999984488903358 0.998653410809069
"ENSGACG00000018664" "groupIV-786" "groupIV" 16150737 16150953 2.6 4.69e-05 "ppp3cb" "protein phosphatase 3, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-050417-406]" "groupIV" 16129900 16148510 -1 "ENSGACG00000018664" 0.0582229809603994 6.30754934019957 0.446138117635485 0.504174629103914 0.999984488903358 0.981042781154006
"ENSGACG00000018665" "groupIV-786" "groupIV" 16150737 16150953 2.6 4.69e-05 "ube2d2" "ubiquitin-conjugating enzyme E2D 2 (UBC4/5 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-120312-1]" "groupIV" 16164001 16171694 1 "ENSGACG00000018665" -0.0167458051479641 5.84127889843051 0.0441426100808116 0.833588510910396 0.999984488903358 0.999832494075397
"ENSGACG00000018667" "groupXIV-96" "groupXIV" 15151279 15151483 2.06 8.14e-07 "sptlc1" "serine palmitoyltransferase, long chain base subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050522-61]" "groupXIV" 15137400 15151488 -1 "ENSGACG00000018667" -0.0609021443819219 5.31673841193343 0.353225001099016 0.552293188053265 0.999984488903358 0.99205178257956
"ENSGACG00000018701" "scaffold_208-9" "scaffold_208" 37481 37697 6.35 1.36e-06 "cdc42l (2 of 2)" "cell division cycle 42, like [Source:ZFIN;Acc:ZDB-GENE-030131-6069]" "scaffold_208" 47220 50712 1 "ENSGACG00000018701" -0.0444368013953725 4.77067991298528 0.170699661833542 0.679490743248049 0.999984488903358 0.999832494075397
"ENSGACG00000018779" "groupVII-444" "groupVII" 1063670 1063874 2.19 1.17e-05 "col4a6" "collagen, type IV, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-101001-2]" "groupVII" 1036400 1060359 1 "ENSGACG00000018779" -0.0413806899876706 3.38341593403418 0.09681408047242 0.755686887450629 0.999984488903358 0.999832494075397
"ENSGACG00000018781" "groupVII-444" "groupVII" 1063670 1063874 2.19 1.17e-05 "ankrd46b" "ankyrin repeat domain 46b [Source:ZFIN;Acc:ZDB-GENE-050114-7]" "groupVII" 1064732 1078246 1 "ENSGACG00000018781" -0.0205759646236625 5.3954745049886 0.0430560449259048 0.835619778553093 0.999984488903358 0.999832494075397
"ENSGACG00000018790" "groupIX-1365" "groupIX" 14519181 14519385 12.13 2.92e-11 "" "" "groupIX" 14500778 14506050 -1 "ENSGACG00000018790" 0.112502002048569 5.34994438650252 0.827889003080998 0.362883656865074 0.999984488903358 0.906568364188667
"ENSGACG00000018792" "groupIX-1365" "groupIX" 14519181 14519385 12.13 2.92e-11 "tmed1b" "transmembrane emp24 protein transport domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-070112-1112]" "groupIX" 14521715 14527284 1 "ENSGACG00000018792" -0.256911306554415 4.69281066356661 4.54269332434009 0.033059536591199 0.580206053690838 0.17164004410568
"ENSGACG00000018797" "groupIX-822" "groupIX" 14551321 14551525 3.64 7.97e-07 "DNM2 (2 of 2)" "dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]" "groupIX" 14529429 14542505 -1 "ENSGACG00000018797" -0.302630682528507 5.08725914032812 2.38872105826668 0.122213577334205 0.86290956707948 0.505805148221977
"ENSGACG00000018800" "groupIX-822" "groupIX" 14551321 14551525 3.64 7.97e-07 "dnajb1b" "DnaJ (Hsp40) homolog, subfamily B, member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5455]" "groupIX" 14562449 14565615 -1 "ENSGACG00000018800" -0.00392310594241807 4.24779716242032 0.00117943313183488 0.972603734917002 0.999984488903358 0.999832494075397
"ENSGACG00000018852" "groupIV-1222" "groupIV" 18550000 18550204 3.15 1.15e-05 "" "" "groupIV" 18543783 18547349 -1 "ENSGACG00000018852" -0.428647049966375 4.93545184986008 3.50403924200586 0.0612193443899019 0.719905472915138 0.29451390837206
"ENSGACG00000018853" "groupIV-1222" "groupIV" 18550000 18550204 3.15 1.15e-05 "pus7l" "pseudouridylate synthase 7 homolog (S. cerevisiae)-like [Source:ZFIN;Acc:ZDB-GENE-050419-188]" "groupIV" 18551370 18555698 1 "ENSGACG00000018853" -0.112737558331207 3.66069224093506 0.772971454244566 0.379299376030659 0.999984488903358 0.918042021677996
"ENSGACG00000018866" "groupVII-514" "groupVII" 1452483 1452687 2.24 4.95e-05 "" "" "groupVII" 1446415 1448832 -1 "ENSGACG00000018866" -1.45126502696539 0.817196098883124 8.54751409847145 0.00345994402338997 0.231155715160332 0.0200031728590782
"ENSGACG00000018866" "groupVII-1388" "groupVII" 1451538 1451742 3.29 1.04e-05 "" "" "groupVII" 1446415 1448832 -1 "ENSGACG00000018866" -1.45126502696539 0.817196098883124 8.54751409847145 0.00345994402338997 0.231155715160332 0.0200031728590782
"ENSGACG00000018867" "groupVII-514" "groupVII" 1452483 1452687 2.24 4.95e-05 "KHNYN" "KH and NYN domain containing [Source:HGNC Symbol;Acc:HGNC:20166]" "groupVII" 1452630 1459173 1 "ENSGACG00000018867" -0.748903133435346 2.59808427285883 9.09307956465261 0.00256578479983529 0.199524756161737 0.0149177387784476
"ENSGACG00000018867" "groupVII-1388" "groupVII" 1451538 1451742 3.29 1.04e-05 "KHNYN" "KH and NYN domain containing [Source:HGNC Symbol;Acc:HGNC:20166]" "groupVII" 1452630 1459173 1 "ENSGACG00000018867" -0.748903133435346 2.59808427285883 9.09307956465261 0.00256578479983529 0.199524756161737 0.0149177387784476
"ENSGACG00000018870" "groupVII-396" "groupVII" 1474357 1474561 3.57 1.11e-09 "" "" "groupVII" 1464854 1473172 1 "ENSGACG00000018870" -0.420987776855809 -0.0629944172722908 0.910074003230008 0.34009478424758 0.999984488903358 0.88890361174341
"ENSGACG00000018872" "groupVII-396" "groupVII" 1474357 1474561 3.57 1.11e-09 "" "" "groupVII" 1474626 1480490 1 "ENSGACG00000018872" -0.27781268654251 1.62756221309614 2.13932937892443 0.143564638267379 0.893434910390407 0.565488219066383
