"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000054728" "chr13-2486" "chr13" 42979354 42979546 3.52 7.93e-09 "Phactr1" "phosphatase and actin regulator 1" "13" 42775992 43233895 1 "A4" NA 0.0718986482 8.6965936588 0.439995368 1
"ENSMUSG00000054728" "chr13-2959" "chr13" 43024137 43024329 4.13 2.48e-08 "Phactr1" "phosphatase and actin regulator 1" "13" 42775992 43233895 1 "A4" NA 0.0718986482 8.6965936588 0.439995368 1
"ENSMUSG00000054728" "chr13-4538" "chr13" 42909990 42910182 3.76 5.42e-06 "Phactr1" "phosphatase and actin regulator 1" "13" 42775992 43233895 1 "A4" NA 0.0718986482 8.6965936588 0.439995368 1
"ENSMUSG00000054728" "chr13-4542" "chr13" 43080933 43081125 3.25 4.53e-06 "Phactr1" "phosphatase and actin regulator 1" "13" 42775992 43233895 1 "A4" NA 0.0718986482 8.6965936588 0.439995368 1
"ENSMUSG00000054728" "chr13-3350" "chr13" 43091312 43091516 2.52 4.04e-05 "Phactr1" "phosphatase and actin regulator 1" "13" 42775992 43233895 1 "A4" NA 0.0718986482 8.6965936588 0.439995368 1
"ENSMUSG00000054728" "chr13-3653" "chr13" 43184635 43184839 4.85 6.71e-10 "Phactr1" "phosphatase and actin regulator 1" "13" 42775992 43233895 1 "A4" NA 0.0718986482 8.6965936588 0.439995368 1
"ENSMUSG00000054733" "chr14-1489" "chr14" 65016962 65017154 2.2 1.21e-05 "Msra" "methionine sulfoxide reductase A" "14" 64741466 65074740 -1 "D1" NA -0.0893002199 3.9716314589 0.4981939773 1
"ENSMUSG00000054733" "chr14-2224" "chr14" 64796490 64796694 2.29 1.44e-05 "Msra" "methionine sulfoxide reductase A" "14" 64741466 65074740 -1 "D1" NA -0.0893002199 3.9716314589 0.4981939773 1
"ENSMUSG00000054733" "chr14-3083" "chr14" 64961440 64961644 2.36 4.76e-05 "Msra" "methionine sulfoxide reductase A" "14" 64741466 65074740 -1 "D1" NA -0.0893002199 3.9716314589 0.4981939773 1
"ENSMUSG00000054808" "chr7-2330" "chr7" 29745451 29745643 2.09 3.82e-05 "Actn4" "actinin alpha 4" "7" 29678267 29747359 -1 "A3" NA -0.1030711959 6.7751668385 0.259721828 1
"ENSMUSG00000054808" "chr7-3352" "chr7" 29697173 29697365 2.13 1.19e-05 "Actn4" "actinin alpha 4" "7" 29678267 29747359 -1 "A3" NA -0.1030711959 6.7751668385 0.259721828 1
"ENSMUSG00000054808" "chr7-4088" "chr7" 29719017 29719209 5.28 4.91e-13 "Actn4" "actinin alpha 4" "7" 29678267 29747359 -1 "A3" NA -0.1030711959 6.7751668385 0.259721828 1
"ENSMUSG00000054843" "chr19-1344" "chr19" 57621331 57621535 2.24 4.29e-06 "Atrnl1" "attractin like 1" "19" 57685524 58207828 1 "D2" NA -0.1578784191 6.6370101992 0.0850720431 1
"ENSMUSG00000054863" "chr15-1550" "chr15" 87437671 87437875 2.39 2.14e-07 "Fam19a5" "family with sequence similarity 19, member A5" "15" 87374904 87589766 1 "E3" NA -0.0752944052 7.1978612143 0.4107217251 1
"ENSMUSG00000054901" "chr17-2586" "chr17" 80761493 80761697 2.25 7.61e-05 "Arhgef33" "Rho guanine nucleotide exchange factor (GEF) 33" "17" 80706747 80788028 1 "E3" NA -0.0968507747 0.5428167398 0.70006922 1
"ENSMUSG00000054958" "chr4-7863" "chr4" 122888191 122888383 3.3 1.76e-05 "Nt5c1a" "5'-nucleotidase, cytosolic IA" "4" 122878747 122893518 1 "D2.2" NA 0.1026862328 1.3313339607 0.6432248897 1
"ENSMUSG00000054966" "chr6-1827" "chr6" 145430660 145430864 2.3 1.83e-06 "Ifltd1" "intermediate filament tail domain containing 1" "6" 145313654 145562839 -1 "G3" NA -0.0857016412 1.1738964322 0.6934513096 1
"ENSMUSG00000054966" "chr6-1182" "chr6" 145338832 145339036 2.52 3.4e-10 "Ifltd1" "intermediate filament tail domain containing 1" "6" 145313654 145562839 -1 "G3" NA -0.0857016412 1.1738964322 0.6934513096 1
"ENSMUSG00000054966" "chr6-2920" "chr6" 145321817 145322021 2.29 1.44e-05 "Ifltd1" "intermediate filament tail domain containing 1" "6" 145313654 145562839 -1 "G3" NA -0.0857016412 1.1738964322 0.6934513096 1
"ENSMUSG00000054966" "chr6-4482" "chr6" 145333027 145333231 2.63 1.51e-05 "Ifltd1" "intermediate filament tail domain containing 1" "6" 145313654 145562839 -1 "G3" NA -0.0857016412 1.1738964322 0.6934513096 1
"ENSMUSG00000054976" "chr1-2033" "chr1" 81175155 81175359 2.07 3.13e-05 "9430031J16Rik" "RIKEN cDNA 9430031J16 gene" "1" 81073525 81338339 1 "C5" NA 0.0526073577 5.2755891411 0.6063451442 1
"ENSMUSG00000054976" "chr1-5533" "chr1" 81075887 81076091 2.39 7.06e-05 "9430031J16Rik" "RIKEN cDNA 9430031J16 gene" "1" 81073525 81338339 1 "C5" NA 0.0526073577 5.2755891411 0.6063451442 1
"ENSMUSG00000055003" "chr6-7015" "chr6" 119266633 119266825 7.26 1.18e-11 "Lrtm2" "leucine-rich repeats and transmembrane domains 2" "6" 119265151 119280784 -1 "F1" NA -0.0055156164 6.2093808727 0.9534523221 1
"ENSMUSG00000055022" "chr15-3538" "chr15" 92021207 92021411 2.8 7.38e-06 "Cntn1" "contactin 1" "15" 91881596 92172398 1 "E3" NA 0.1038306808 8.6225630552 0.2645165911 1
"ENSMUSG00000055024" "chr15-2355" "chr15" 81493997 81494189 2.43 8.21e-05 "Ep300" "E1A binding protein p300" "15" 81415781 81482507 1 "E1" NA 0.145955724 6.4091968756 0.1138943943 1
"ENSMUSG00000055026" "chr7-6228" "chr7" 63921414 63921618 4.04 2.98e-07 "Gabrg3" "gamma-aminobutyric acid (GABA) A receptor, subunit gamma 3" "7" 63971835 64642558 -1 "C" NA 0.1480707781 5.4858177162 0.1333654821 1
"ENSMUSG00000055044" "chr19-2240" "chr19" 40364360 40364564 3.16 9.92e-07 "Pdlim1" "PDZ and LIM domain 1 (elfin)" "19" 40296731 40346106 -1 "C3" NA 0.398593326 1.6168787783 0.0523653014 1
"ENSMUSG00000055116" "chr7-4622" "chr7" 120387641 120387833 3.1 3.73e-06 "Arntl" "aryl hydrocarbon receptor nuclear translocator-like" "7" 120350979 120457636 1 "F1" NA -0.029388124 4.8981872727 0.7883186829 1
"ENSMUSG00000055184" "chr1-2063" "chr1" 133480427 133480631 2.32 2.72e-06 "Fam72a" "family with sequence similarity 72, member A" "1" 133424480 133436449 1 "E4" NA -0.0632959854 0.3279478924 0.8124817346 1
"ENSMUSG00000055200" "chr7-1664" "chr7" 28271517 28271709 2.08 3.19e-07 "Sertad3" "SERTA domain containing 3" "7" 28258787 28262378 1 "A3" NA 0.0399346018 0.8657573025 0.8720665233 1
"ENSMUSG00000055254" "chr13-1519" "chr13" 59065998 59066202 2.07 3.13e-05 "Ntrk2" "neurotrophic tyrosine kinase, receptor, type 2" "13" 58907957 59235331 1 "B1" NA 0.0023129 9.6916475511 0.9805808114 1
"ENSMUSG00000055320" "chr7-2021" "chr7" 119824284 119824476 2.14 7.36e-07 "Tead1" "TEA domain family member 1" "7" 119822832 120050319 1 "F1" NA 0.267003761 3.1646538141 0.0881998161 1
"ENSMUSG00000055320" "chr7-3089" "chr7" 120058480 120058684 2.36 7.66e-07 "Tead1" "TEA domain family member 1" "7" 119822832 120050319 1 "F1" NA 0.267003761 3.1646538141 0.0881998161 1
"ENSMUSG00000055322" "chr1-3483" "chr1" 74061689 74061893 2.45 3.54e-06 "Tns1" "tensin 1" "1" 73956805 74171021 -1 "C3" NA 0.1255411283 5.4260068662 0.2063721173 1
"ENSMUSG00000055421" "chr14-1004" "chr14" 94114444 94114636 2.23 2.23e-07 "Pcdh9" "protocadherin 9" "14" 93414731 94287951 -1 "E2.1" NA 0.1945650331 5.7544922155 0.042 1
"ENSMUSG00000055421" "chr14-2437" "chr14" 93922238 93922430 2.25 4.02e-05 "Pcdh9" "protocadherin 9" "14" 93414731 94287951 -1 "E2.1" NA 0.1945650331 5.7544922155 0.042 1
"ENSMUSG00000055421" "chr14-5415" "chr14" 94228305 94228497 3.3 1.76e-05 "Pcdh9" "protocadherin 9" "14" 93414731 94287951 -1 "E2.1" NA 0.1945650331 5.7544922155 0.042 1
"ENSMUSG00000055421" "chr14-4316" "chr14" 94211965 94212169 3.16 9.92e-07 "Pcdh9" "protocadherin 9" "14" 93414731 94287951 -1 "E2.1" NA 0.1945650331 5.7544922155 0.042 1
"ENSMUSG00000055531" "chr10-2356" "chr10" 116874011 116874203 2.14 1.78e-05 "Cpsf6" "cleavage and polyadenylation specific factor 6" "10" 116781729 116817071 -1 "D2" NA 0.0743703728 7.2425565975 0.4170231317 1
"ENSMUSG00000055567" "chr1-3780" "chr1" 66492163 66492367 2.48 2.79e-05 "Unc80" "unc-80 homolog (C. elegans)" "1" 66514941 66746440 1 "C3" NA 0.0304431241 8.5925809943 0.7436399144 1
"ENSMUSG00000055612" "chr2-8276" "chr2" 72346707 72346899 3.96 1.4e-06 "Cdca7" "cell division cycle associated 7" "2" 72314216 72324950 1 "C3" NA -0.0017594888 1.1467041206 1 1
"ENSMUSG00000055639" "chr14-4846" "chr14" 98212769 98212973 4.04 2.98e-07 "Dach1" "dachshund 1 (Drosophila)" "14" 98186066 98568984 -1 "E2.1" NA 0.1290009104 4.7677129595 0.2459893481 1
"ENSMUSG00000055717" "chr14-2087" "chr14" 104074760 104074952 2.08 2.54e-05 "Slain1" "SLAIN motif family, member 1" "14" 104049445 104104124 1 "E2.3" NA 0.1359497232 5.47892032 0.1681744391 1
"ENSMUSG00000055717" "chr14-4831" "chr14" 104179355 104179547 2.97 4.44e-05 "Slain1" "SLAIN motif family, member 1" "14" 104049445 104104124 1 "E2.3" NA 0.1359497232 5.47892032 0.1681744391 1
"ENSMUSG00000055737" "chr15-4810" "chr15" 3486679 3486883 3.84 1.22e-06 "Ghr" "growth hormone receptor" "15" 3267760 3533492 -1 "A1" NA 0.0754719258 4.1612218849 0.5522006573 1
"ENSMUSG00000055761" "chr4-1185" "chr4" 20270213 20270417 2.43 1.96e-13 "Nkain3" "Na+/K+ transporting ATPase interacting 3" "4" 20046021 20706013 -1 "A3" NA 0.2293143652 2.7915150705 0.1749320749 1
"ENSMUSG00000055833" "chr1-3638" "chr1" 193779363 193779555 2.64 3.37e-06 "1700034H15Rik" "RIKEN cDNA 1700034H15 gene" "1" 193714112 193731406 -1 "H6" NA -0.2124781111 2.0294802651 0.2701062033 1
"ENSMUSG00000055833" "chr1-4793" "chr1" 193780597 193780789 2.29 8.94e-05 "1700034H15Rik" "RIKEN cDNA 1700034H15 gene" "1" 193714112 193731406 -1 "H6" NA -0.2124781111 2.0294802651 0.2701062033 1
"ENSMUSG00000055932" "chr8-1211" "chr8" 93896920 93897124 2.62 2.58e-10 "Fto" "fat mass and obesity associated" "8" 93837431 94192338 1 "C5" NA -0.0006315967 7.6971193393 0.994696423 1
"ENSMUSG00000055980" "chr1-2597" "chr1" 82153274 82153478 2.15 5.02e-05 "Irs1" "insulin receptor substrate 1" "1" 82229676 82287991 -1 "C5" NA 0.1328256466 4.4904518332 0.2605321485 1
"ENSMUSG00000056004" "chr5-6122" "chr5" 9418334 9418526 4.75 3.91e-09 "9330182L06Rik" "RIKEN cDNA 9330182L06 gene" "5" 9266118 9481825 1 "A1" NA 0.2484094929 5.6369159809 0.0103 0.499
"ENSMUSG00000056004" "chr5-2751" "chr5" 9272807 9273011 2.15 7.61e-05 "9330182L06Rik" "RIKEN cDNA 9330182L06 gene" "5" 9266118 9481825 1 "A1" NA 0.2484094929 5.6369159809 0.0103 0.499
"ENSMUSG00000056069" "chr15-4390" "chr15" 27656397 27656601 3.03 5.05e-05 "Fam105a" "family with sequence similarity 105, member A" "15" 27584826 27611262 -1 "B1" NA -0.0378272582 4.4117383162 0.7515555334 1
"ENSMUSG00000056091" "chr6-2995" "chr6" 71963797 71964001 2.08 7.23e-05 "St3gal5" "ST3 beta-galactoside alpha-2,3-sialyltransferase 5" "6" 72047607 72104564 1 "C1" NA -0.1176941977 6.554509697 0.2004609601 1
"ENSMUSG00000056091" "chr6-3823" "chr6" 72134385 72134589 4.21 4.89e-09 "St3gal5" "ST3 beta-galactoside alpha-2,3-sialyltransferase 5" "6" 72047607 72104564 1 "C1" NA -0.1176941977 6.554509697 0.2004609601 1
"ENSMUSG00000056121" "chr17-4895" "chr17" 78759744 78759936 3.57 1.99e-05 "Fez2" "fasciculation and elongation protein zeta 2 (zygin II)" "17" 78768552 78817471 -1 "E3" NA 0.0523862357 4.9601008387 0.6259209988 1
"ENSMUSG00000056158" "chr11-5001" "chr11" 93433931 93434135 3.03 8.08e-07 "Car10" "carbonic anhydrase 10" "11" 92959342 93463063 1 "D" NA -0.2656216163 6.8426203817 0.00365 0.252
"ENSMUSG00000056158" "chr11-8441" "chr11" 93438935 93439139 4.44 1.54e-08 "Car10" "carbonic anhydrase 10" "11" 92959342 93463063 1 "D" NA -0.2656216163 6.8426203817 0.00365 0.252
"ENSMUSG00000056222" "chr13-2773" "chr13" 57983870 57984062 2.58 4.69e-05 "Spock1" "sparc/osteonectin, cwcv and kazal-like domains proteoglycan 1" "13" 57524451 58008948 -1 "B1" NA 0.007124689 7.8882897518 0.9387493883 1
"ENSMUSG00000056258" "chr15-3142" "chr15" 65852503 65852707 2.48 2.79e-05 "Kcnq3" "potassium voltage-gated channel, subfamily Q, member 3" "15" 65826733 66117786 -1 "D2" NA 0.2511087247 4.2978861565 0.0409 1
"ENSMUSG00000056296" "chr14-3543" "chr14" 14118534 14118738 4.04 2.08e-08 "Synpr" "synaptoporin" "14" 14117294 14447973 1 "A1" NA -0.0310819894 7.3524390361 0.7345703392 1
"ENSMUSG00000056313" "chr8-2156" "chr8" 25514897 25515101 2.81 2.44e-08 "1810011O10Rik" "RIKEN cDNA 1810011O10 gene" "8" 25548088 25549418 -1 "A2" NA -0.1433475733 1.1802217426 0.5228731729 1
"ENSMUSG00000056313" "chr8-4286" "chr8" 25572925 25573129 3.75 2.37e-08 "1810011O10Rik" "RIKEN cDNA 1810011O10 gene" "8" 25548088 25549418 -1 "A2" NA -0.1433475733 1.1802217426 0.5228731729 1
"ENSMUSG00000056413" "chr5-1905" "chr5" 139747143 139747335 2.41 5.42e-08 "Adap1" "ArfGAP with dual PH domains 1" "5" 139747830 139801576 -1 "G2" NA -0.1632491359 7.1714145221 0.0744979763 1
"ENSMUSG00000056413" "chr5-2264" "chr5" 139807517 139807709 2.27 7.91e-06 "Adap1" "ArfGAP with dual PH domains 1" "5" 139747830 139801576 -1 "G2" NA -0.1632491359 7.1714145221 0.0744979763 1
"ENSMUSG00000056413" "chr5-6713" "chr5" 139795105 139795297 2.64 6.68e-05 "Adap1" "ArfGAP with dual PH domains 1" "5" 139747830 139801576 -1 "G2" NA -0.1632491359 7.1714145221 0.0744979763 1
"ENSMUSG00000056427" "chr11-6723" "chr11" 35229990 35230182 3.8 3.91e-07 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-3556" "chr11" 35493194 35493398 2.15 5.02e-05 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-3553" "chr11" 35150918 35151122 2.14 3.31e-05 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-4225" "chr11" 35159448 35159652 3.03 5.29e-08 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-4832" "chr11" 35142092 35142296 2.36 4.76e-05 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-6072" "chr11" 35483436 35483640 3.28 2.98e-07 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-8924" "chr11" 35341767 35341971 2.88 3.9e-05 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056427" "chr11-8014" "chr11" 35415199 35415403 3.03 1.26e-05 "Slit3" "slit homolog 3 (Drosophila)" "11" 34934726 35522009 1 "A4" NA -0.0695291011 4.9967545239 0.5120280018 1
"ENSMUSG00000056458" "chr12-4322" "chr12" 112074037 112074229 3.82 2.85e-08 "Stk30" "serine/threonine kinase 30" "12" 112046008 112079149 -1 "F1" NA -0.0208844803 3.7665120525 0.8817371288 1
"ENSMUSG00000056476" "chr3-5360" "chr3" 58825385 58825577 4.95 5.16e-08 "Med12l" "mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)-like" "3" 58810900 59122332 1 "D" NA 0.0121591543 6.0020105498 0.8983766731 1
"ENSMUSG00000056476" "chr3-4935" "chr3" 59008161 59008365 2.88 3.9e-05 "Med12l" "mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)-like" "3" 58810900 59122332 1 "D" NA 0.0121591543 6.0020105498 0.8983766731 1
"ENSMUSG00000056486" "chr2-3367" "chr2" 73440698 73440902 2.71 1.34e-08 "Chn1" "chimerin (chimaerin) 1" "2" 73448717 73613403 -1 "C3" NA -0.165091203 9.4991936185 0.0802932149 1
"ENSMUSG00000056486" "chr2-3014" "chr2" 73533669 73533873 2.02 2.86e-05 "Chn1" "chimerin (chimaerin) 1" "2" 73448717 73613403 -1 "C3" NA -0.165091203 9.4991936185 0.0802932149 1
"ENSMUSG00000056493" "chr5-2538" "chr5" 142881881 142882073 2.09 3.82e-05 "Foxk1" "forkhead box K1" "5" 142877451 142937968 1 "G2" NA -0.0332477288 5.817205708 0.7264892103 1
"ENSMUSG00000056493" "chr5-3807" "chr5" 142920655 142920847 2.44 1.56e-05 "Foxk1" "forkhead box K1" "5" 142877451 142937968 1 "G2" NA -0.0332477288 5.817205708 0.7264892103 1
"ENSMUSG00000056515" "chr17-4336" "chr17" 66031698 66031890 3.25 4.53e-06 "Rab31" "RAB31, member RAS oncogene family" "17" 66001066 66122092 -1 "E1.1" NA 0.0910274831 6.2738047294 0.32564828 1
"ENSMUSG00000056515" "chr17-4731" "chr17" 66049868 66050072 3.03 1.26e-05 "Rab31" "RAB31, member RAS oncogene family" "17" 66001066 66122092 -1 "E1.1" NA 0.0910274831 6.2738047294 0.32564828 1
"ENSMUSG00000056553" "chr12-5290" "chr12" 118400797 118400989 4.36 8.11e-08 "Ptprn2" "protein tyrosine phosphatase, receptor type, N polypeptide 2" "12" 117724193 118516640 1 "F2" NA -0.0783472941 8.5985987202 0.3995165856 1
"ENSMUSG00000056553" "chr12-4220" "chr12" 117834745 117834949 2.83 1.89e-06 "Ptprn2" "protein tyrosine phosphatase, receptor type, N polypeptide 2" "12" 117724193 118516640 1 "F2" NA -0.0783472941 8.5985987202 0.3995165856 1
"ENSMUSG00000056602" "chr5-1172" "chr5" 151036089 151036281 2.01 5.61e-08 "Fry" "furry homolog (Drosophila)" "5" 150921242 151300327 1 "G3" NA 0.0604032238 7.4329517575 0.5104976933 1
"ENSMUSG00000056602" "chr5-7462" "chr5" 151205762 151205966 3.2 1.55e-05 "Fry" "furry homolog (Drosophila)" "5" 150921242 151300327 1 "G3" NA 0.0604032238 7.4329517575 0.5104976933 1
"ENSMUSG00000056602" "chr5-7465" "chr5" 151281098 151281302 5.05 5.96e-07 "Fry" "furry homolog (Drosophila)" "5" 150921242 151300327 1 "G3" NA 0.0604032238 7.4329517575 0.5104976933 1
"ENSMUSG00000056602" "chr5-4177" "chr5" 150923259 150923451 2.48 2.26e-05 "Fry" "furry homolog (Drosophila)" "5" 150921242 151300327 1 "G3" NA 0.0604032238 7.4329517575 0.5104976933 1
"ENSMUSG00000056665" "chr15-5744" "chr15" 74554257 74554449 3.47 5.18e-06 "4930572J05Rik" "RIKEN cDNA 4930572J05 gene" "15" 74551664 74554803 1 "D3" NA 0.0702169872 4.6561851353 0.5347551447 1
"ENSMUSG00000056679" "chrX-1003" "chrX" 148802048 148802240 2.48 2.26e-05 "Gpr173" "G-protein coupled receptor 173" "X" 148778141 148803247 -1 "F3" NA -0.0517025437 4.1803686941 0.6812479792 1
"ENSMUSG00000056687" "chr11-8739" "chr11" 109206124 109206316 3.1 3.73e-06 "Gm11696" "predicted gene 11696" "11" 109216092 109224968 -1 "E1" NA -0.1117027798 1.3359795294 0.603933799 1
"ENSMUSG00000056724" "chr9-730" "chr9" 110552107 110552311 2.25 6.18e-14 "Nbeal2" "neurobeachin-like 2" "9" 110527293 110556665 -1 "F2" NA -0.2152071561 4.6765172581 0.0575576036 1
"ENSMUSG00000056753" "chr8-2765" "chr8" 86600831 86601035 2.31 2.14e-05 "C330011M18Rik" "RIKEN cDNA C330011M18 gene" "8" 86589135 86591186 -1 "C3" NA -0.1231534697 0.9917245266 0.5853035749 1
"ENSMUSG00000056755" "chr6-4334" "chr6" 111399351 111399555 2.36 4.76e-05 "Grm7" "glutamate receptor, metabotropic 7" "6" 110595575 111517224 1 "E3" NA 0.0264272396 6.2266016136 0.7767129993 1
"ENSMUSG00000056770" "chr12-2976" "chr12" 109305852 109306056 2.22 3.35e-05 "Setd3" "SET domain containing 3" "12" 109344641 109417524 -1 "F1" NA 0.0211934328 7.2144920199 0.8170512855 1
"ENSMUSG00000056770" "chr12-4185" "chr12" 109317079 109317283 2.73 5.43e-06 "Setd3" "SET domain containing 3" "12" 109344641 109417524 -1 "F1" NA 0.0211934328 7.2144920199 0.8170512855 1
"ENSMUSG00000056771" "chr6-2890" "chr6" 128115825 128116029 2.41 1.3e-05 "Gm10010" "predicted gene 10010" "6" 128137864 128150641 -1 "F3" NA 0.1290730355 1.9632007495 0.5113911915 1
"ENSMUSG00000056851" "chr15-2410" "chr15" 102324172 102324364 3.06 6.56e-08 "Pcbp2" "poly(rC) binding protein 2" "15" 102301063 102330490 1 "F3" NA 0.0411871906 7.7010112598 0.6543318108 1
"ENSMUSG00000056854" "chrX-863" "chrX" 108010677 108010869 3.59 2.93e-08 "Pou3f4" "POU domain, class 3, transcription factor 4" "X" 108009729 108010910 1 "E1" NA 0.2976984006 1.5287244568 0.1521180385 1
"ENSMUSG00000056917" "chr19-1322" "chr19" 5653906 5654098 2.18 9.03e-05 "Sipa1" "signal-induced proliferation associated gene 1" "19" 5651185 5663707 -1 "A" NA 0.0287572841 3.8698988868 0.8311922946 1
"ENSMUSG00000056999" "chr19-3238" "chr19" 37347843 37348035 2.97 1.14e-05 "Ide" "insulin degrading enzyme" "19" 37343233 37412342 -1 "C2" NA 0.622666285 5.9380217996 4.06e-11 3.47e-08
"ENSMUSG00000056999" "chr19-2889" "chr19" 37407422 37407626 2.78 2.91e-05 "Ide" "insulin degrading enzyme" "19" 37343233 37412342 -1 "C2" NA 0.622666285 5.9380217996 4.06e-11 3.47e-08
"ENSMUSG00000057058" "chr11-8471" "chr11" 96330052 96330256 3.84 1.22e-06 "Skap1" "src family associated phosphoprotein 1" "11" 96325907 96620791 1 "D" NA 0.0755555365 0.3048994498 0.779056325 1
"ENSMUSG00000057060" "chr8-1704" "chr8" 128930386 128930590 2.52 9.28e-09 "Slc35f3" "solute carrier family 35, member F3" "8" 128822458 128919382 1 "E2" NA 0.0823953324 4.8032278078 0.4564166598 1
"ENSMUSG00000057098" "chr11-4235" "chr11" 44510418 44510622 2.33 4.04e-06 "Ebf1" "early B cell factor 1" "11" 44430819 44821593 1 "B1.1" NA 0.069711115 2.8071921041 0.6785241636 1
"ENSMUSG00000057137" "chr6-3799" "chr6" 34818298 34818490 2.61 1.26e-05 "Tmem140" "transmembrane protein 140" "6" 34813146 34824946 1 "B1" NA 0.4537536539 0.7316290975 0.0550465644 1
"ENSMUSG00000057337" "chr10-3212" "chr10" 59635694 59635898 2.83 1.89e-06 "Chst3" "carbohydrate (chondroitin 6/keratan) sulfotransferase 3" "10" 59644280 59682008 -1 "B4" NA 0.2929975029 1.8742004506 0.1361809975 1
"ENSMUSG00000057363" "chr1-2946" "chr1" 43840687 43840891 3.91 4.29e-10 "Uxs1" "UDP-glucuronate decarboxylase 1" "1" 43803811 43884645 -1 "C1.1" NA 0.0158813796 5.4639687941 0.8727464035 1
"ENSMUSG00000057469" "chr12-894" "chr12" 16876524 16876728 2.08 1.35e-08 "E2f6" "E2F transcription factor 6" "12" 16817771 16833549 1 "A1.1" NA 0.0759568803 5.2701523726 0.455390785 1
"ENSMUSG00000057530" "chr4-3656" "chr4" 137422397 137422589 2.31 1.74e-05 "Ece1" "endothelin converting enzyme 1" "4" 137418152 137521144 1 "D3" NA 0.0389325469 5.6902801343 0.6862093669 1
"ENSMUSG00000057605" "chr19-3282" "chr19" 45560866 45561058 3.96 1.4e-06 "Gm6807" "predicted gene 6807" "19" 45524798 45525685 -1 "C3" NA -0.4021822883 -0.2697697628 0.1552568184 1
"ENSMUSG00000057614" "chr5-6006" "chr5" 17938900 17939104 3.37 4.51e-06 "Gnai1" "guanine nucleotide binding protein (G protein), alpha inhibiting 1" "5" 17770953 17866231 -1 "A3" NA 0.0168774146 7.4882675406 0.8547089827 1
"ENSMUSG00000057715" "chr1-1655" "chr1" 11570355 11570559 2.19 5.67e-07 "A830018L16Rik" "RIKEN cDNA A830018L16 gene" "1" 11404186 11965982 1 "A2" NA 0.0345476058 5.956755845 0.7146059503 1
