"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000046329" "chr17-437" "chr17" 57199862 57200054 2.03 8.36e-08 "Slc25a23" "solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23" "17" 57183134 57199286 -1 "D" NA 0.0348233265 8.855355068 0.6440510487 1
"ENSMUSG00000046378" "chr7-2905" "chr7" 134092384 134092576 2.27 1.74e-05 "Asphd1" "aspartate beta-hydroxylase domain containing 1" "7" 134089081 134093096 -1 "F3" NA 0.0400657774 4.6759251016 0.7012258694 1
"ENSMUSG00000046410" "chr7-2753" "chr7" 30017243 30017435 2.22 5.99e-05 "Kcnk6" "potassium inwardly-rectifying channel, subfamily K, member 6" "7" 30006947 30017541 -1 "B1" NA 0.0685775537 2.3125520559 0.6956025169 1
"ENSMUSG00000046432" "chrX-782" "chrX" 132805426 132805618 3.89 1.4e-06 "Ngfrap1" "nerve growth factor receptor (TNFRSF16) associated protein 1" "X" 132804800 132806517 1 "F1" NA 0.0773460403 6.8966215566 0.3469778139 1
"ENSMUSG00000046441" "chr8-4973" "chr8" 112706850 112707042 3.31 6.9e-05 "Ftsjd1" "FtsJ methyltransferase domain containing 1" "8" 112741860 112748389 1 "E1" NA -0.0304051699 2.47771538 0.8642958772 1
"ENSMUSG00000046442" "chr11-5946" "chr11" 87036954 87037158 5.83 1.46e-08 "Ppm1e" "protein phosphatase 1E (PP2C domain containing)" "11" 87040408 87172525 -1 "C" NA -0.0935349068 7.8396716429 0.235 1
"ENSMUSG00000046447" "chr4-689" "chr4" 138075029 138075221 2.09 1.91e-09 "Camk2n1" "calcium/calmodulin-dependent protein kinase II inhibitor 1" "4" 138010229 138016038 1 "D3" NA 0.0827348108 11.6207914184 0.255 1
"ENSMUSG00000046447" "chr4-1606" "chr4" 138105522 138105714 2.29 7.91e-06 "Camk2n1" "calcium/calmodulin-dependent protein kinase II inhibitor 1" "4" 138010229 138016038 1 "D3" NA 0.0827348108 11.6207914184 0.255 1
"ENSMUSG00000046447" "chr4-2806" "chr4" 138064992 138065184 2.14 9.03e-05 "Camk2n1" "calcium/calmodulin-dependent protein kinase II inhibitor 1" "4" 138010229 138016038 1 "D3" NA 0.0827348108 11.6207914184 0.255 1
"ENSMUSG00000046447" "chr4-3390" "chr4" 138106383 138106575 2.92 7.64e-07 "Camk2n1" "calcium/calmodulin-dependent protein kinase II inhibitor 1" "4" 138010229 138016038 1 "D3" NA 0.0827348108 11.6207914184 0.255 1
"ENSMUSG00000046447" "chr4-3389" "chr4" 138068824 138069016 3.73 3.91e-07 "Camk2n1" "calcium/calmodulin-dependent protein kinase II inhibitor 1" "4" 138010229 138016038 1 "D3" NA 0.0827348108 11.6207914184 0.255 1
"ENSMUSG00000046470" "chr2-6757" "chr2" 181397286 181397478 3.5 1.99e-05 "Sox18" "SRY-box containing gene 18" "2" 181404541 181406345 -1 "H4" NA -0.0387962108 2.7701256547 0.8053612074 1
"ENSMUSG00000046605" "chr11-5276" "chr11" 121511576 121511768 2.59 6.68e-05 "B3gntl1" "UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1" "11" 121477511 121534467 -1 "E2" NA 0.0012725987 1.9581546002 0.9985247104 1
"ENSMUSG00000046605" "chr11-4838" "chr11" 121540779 121540983 2.43 5.31e-05 "B3gntl1" "UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1" "11" 121477511 121534467 -1 "E2" NA 0.0012725987 1.9581546002 0.9985247104 1
"ENSMUSG00000046610" "chr18-330" "chr18" 65901914 65902118 2.06 5.2e-06 "5330437I02Rik" "RIKEN cDNA 5330437I02 gene" "18" 65857922 65911255 1 "E1" NA 0.1409896019 -0.110741344 0.5996163424 1
"ENSMUSG00000046668" "chr18-958" "chr18" 36080921 36081113 2.23 1.8e-05 "Cxxc5" "CXXC finger 5" "18" 35989472 36021341 1 "B2" NA -0.0456805801 6.5942417123 0.5853286281 1
"ENSMUSG00000046668" "chr18-1863" "chr18" 36035611 36035803 2.92 2.94e-06 "Cxxc5" "CXXC finger 5" "18" 35989472 36021341 1 "B2" NA -0.0456805801 6.5942417123 0.5853286281 1
"ENSMUSG00000046668" "chr18-2061" "chr18" 36101501 36101693 2.24 8.94e-05 "Cxxc5" "CXXC finger 5" "18" 35989472 36021341 1 "B2" NA -0.0456805801 6.5942417123 0.5853286281 1
"ENSMUSG00000046707" "chr8-2538" "chr8" 97995131 97995323 5.25 3.05e-11 "Csnk2a2" "casein kinase 2, alpha prime polypeptide" "8" 97969996 98012727 -1 "D1" NA 0.0116943596 5.2165507131 0.9030720153 1
"ENSMUSG00000046709" "chr5-2126" "chr5" 103525175 103525367 2.12 8.66e-05 "Mapk10" "mitogen-activated protein kinase 10" "5" 103336967 103640353 -1 "E5" NA -0.0600150369 8.6610998659 0.4294200886 1
"ENSMUSG00000046709" "chr5-3151" "chr5" 103406102 103406294 6.81 3.53e-14 "Mapk10" "mitogen-activated protein kinase 10" "5" 103336967 103640353 -1 "E5" NA -0.0600150369 8.6610998659 0.4294200886 1
"ENSMUSG00000046709" "chr5-5336" "chr5" 103397932 103398124 3.89 1.99e-05 "Mapk10" "mitogen-activated protein kinase 10" "5" 103336967 103640353 -1 "E5" NA -0.0600150369 8.6610998659 0.4294200886 1
"ENSMUSG00000046709" "chr5-3755" "chr5" 103529331 103529535 2.63 4.46e-05 "Mapk10" "mitogen-activated protein kinase 10" "5" 103336967 103640353 -1 "E5" NA -0.0600150369 8.6610998659 0.4294200886 1
"ENSMUSG00000046722" "chr3-2712" "chr3" 95035398 95035590 2.92 2.94e-06 "Cdc42se1" "CDC42 small effector 1" "3" 95032654 95040331 1 "F2.1" NA -0.040607985 6.1779863945 0.6372474368 1
"ENSMUSG00000046753" "chr14-998" "chr14" 28257729 28257921 2.99 3.63e-09 "Ccdc66" "coiled-coil domain containing 66" "14" 28295598 28321646 -1 "A3" NA 0.0460514753 3.4501324897 0.7397224449 1
"ENSMUSG00000046785" "chr9-4265" "chr9" 111209022 111209214 2.48 3.27e-05 "Epm2aip1" "EPM2A (laforin) interacting protein 1" "9" 111174349 111181593 1 "F3" NA -0.0514810422 7.3210603254 0.5229609051 1
"ENSMUSG00000046791" "chr12-1419" "chr12" 85274196 85274388 2.29 2.57e-05 "2410016O06Rik" "RIKEN cDNA 2410016O06 gene" "12" 85291558 85293903 1 "D1" NA -0.0600003902 3.9976268317 0.6206120395 1
"ENSMUSG00000046805" "chr19-2090" "chr19" 12532070 12532262 3.57 1.46e-06 "Mpeg1" "macrophage expressed gene 1" "19" 12535269 12539774 1 "A" NA 0.005792262 4.6653004059 0.9591155205 1
"ENSMUSG00000046818" "chr3-5140" "chr3" 137295978 137296170 2.92 4.44e-05 "Ddit4l" "DNA-damage-inducible transcript 4-like" "3" 137284576 137291297 1 "G3" NA 0.0992863067 4.8896906351 0.3245698986 1
"ENSMUSG00000046876" "chr13-2609" "chr13" 45904801 45904993 4.05 2.48e-08 "Atxn1" "ataxin 1" "13" 45650262 46060345 -1 "A5" NA -0.0403073085 3.5916786272 0.7663004529 1
"ENSMUSG00000046876" "chr13-2911" "chr13" 46055698 46055890 2.8 3.34e-05 "Atxn1" "ataxin 1" "13" 45650262 46060345 -1 "A5" NA -0.0403073085 3.5916786272 0.7663004529 1
"ENSMUSG00000046876" "chr13-1492" "chr13" 45656730 45656934 2.48 1.38e-05 "Atxn1" "ataxin 1" "13" 45650262 46060345 -1 "A5" NA -0.0403073085 3.5916786272 0.7663004529 1
"ENSMUSG00000046876" "chr13-1813" "chr13" 45713690 45713894 3.21 7.22e-07 "Atxn1" "ataxin 1" "13" 45650262 46060345 -1 "A5" NA -0.0403073085 3.5916786272 0.7663004529 1
"ENSMUSG00000046876" "chr13-2020" "chr13" 45658008 45658212 3.91 9.42e-07 "Atxn1" "ataxin 1" "13" 45650262 46060345 -1 "A5" NA -0.0403073085 3.5916786272 0.7663004529 1
"ENSMUSG00000046909" "chr11-4122" "chr11" 79961288 79961492 2.96 7.4e-06 "1110002N22Rik" "RIKEN cDNA 1110002N22 gene" "11" 79950180 79955677 -1 "B5" NA 0.0778327342 2.071203852 0.671275682 1
"ENSMUSG00000046961" "chr16-379" "chr16" 37974997 37975189 2.07 9.63e-08 "Gpr156" "G protein-coupled receptor 156" "16" 37916582 38007613 1 "B3" NA 0.3449571591 -0.1463026139 0.189 1
"ENSMUSG00000046999" "chr3-4819" "chr3" 68632309 68632501 4.62 2.48e-07 "1110032F04Rik" "RIKEN cDNA 1110032F04 gene" "3" 68673508 68676085 1 "E1" NA -0.130259542 4.3528811474 0.242 1
"ENSMUSG00000047013" "chr6-3288" "chr6" 85440466 85440670 5.65 2.09e-10 "Fbxo41" "F-box protein 41" "6" 85419568 85452988 -1 "C3" NA 0.0002557598 7.3209422999 0.9978359451 1
"ENSMUSG00000047030" "chr2-712" "chr2" 167317129 167317321 2.01 3.45e-09 "Spata2" "spermatogenesis associated 2" "2" 167306633 167318387 -1 "H3" NA -0.0347844901 6.3212168526 0.6837780154 1
"ENSMUSG00000047030" "chr2-6302" "chr2" 167310917 167311121 2.79 9.17e-05 "Spata2" "spermatogenesis associated 2" "2" 167306633 167318387 -1 "H3" NA -0.0347844901 6.3212168526 0.6837780154 1
"ENSMUSG00000047045" "chrX-338" "chrX" 139116001 139116193 2.27 5.34e-06 "Tmem164" "transmembrane protein 164" "X" 139115949 139278037 1 "F2" NA 0.0754784202 4.6166594792 0.4744768948 1
"ENSMUSG00000047045" "chrX-786" "chrX" 139115324 139115516 2.7 2.45e-05 "Tmem164" "transmembrane protein 164" "X" 139115949 139278037 1 "F2" NA 0.0754784202 4.6166594792 0.4744768948 1
"ENSMUSG00000047085" "chr7-907" "chr7" 51698812 51699004 2.1 1.59e-06 "Lrrc4b" "leucine rich repeat containing 4B" "7" 51684388 51718721 1 "B4" NA 0.001657447 7.3913781196 0.9838712716 1
"ENSMUSG00000047090" "chr10-2219" "chr10" 128240089 128240293 3.08 2.36e-06 "Tmem198b" "transmembrane protein 198b" "10" 128237092 128241426 -1 "D3" NA 0.1120280941 3.1415362768 0.4445733863 1
"ENSMUSG00000047098" "chr14-965" "chr14" 56210604 56210796 2.09 2.54e-05 "Rnf31" "ring finger protein 31" "14" 56210545 56222530 1 "C3" NA -0.0096129419 4.1840562003 0.9381929417 1
"ENSMUSG00000047248" "chr7-4396" "chr7" 107613495 107613687 3.89 1.01e-07 "C2cd3" "C2 calcium-dependent domain containing 3" "7" 107520743 107618668 1 "E3" NA 0.0263915973 5.0517166193 0.787626246 1
"ENSMUSG00000047248" "chr7-6233" "chr7" 107607189 107607381 3.31 6.9e-05 "C2cd3" "C2 calcium-dependent domain containing 3" "7" 107520743 107618668 1 "E3" NA 0.0263915973 5.0517166193 0.787626246 1
"ENSMUSG00000047248" "chr7-5510" "chr7" 107531163 107531355 3.31 6.9e-05 "C2cd3" "C2 calcium-dependent domain containing 3" "7" 107520743 107618668 1 "E3" NA 0.0263915973 5.0517166193 0.787626246 1
"ENSMUSG00000047261" "chr16-1079" "chr16" 42339229 42339421 2.32 3.79e-05 "Gap43" "growth associated protein 43" "16" 42248555 42340764 -1 "B4" NA -0.0158149238 7.5968545857 0.8433661288 1
"ENSMUSG00000047261" "chr16-1641" "chr16" 42189469 42189661 2.7 2.45e-05 "Gap43" "growth associated protein 43" "16" 42248555 42340764 -1 "B4" NA -0.0158149238 7.5968545857 0.8433661288 1
"ENSMUSG00000047363" "chr2-3747" "chr2" 30403831 30404023 3.03 9.64e-07 "Cstad" "CSA-conditional, T cell activation-dependent protein" "2" 30450560 30464463 1 "B" NA -0.2934942741 0.1602653386 0.239 1
"ENSMUSG00000047368" "chr19-2192" "chr19" 21733345 21733549 3.5 1.41e-05 "Fam108b" "family with sequence similarity 108, member B" "19" 21727799 21760127 1 "B" NA -0.0261304622 5.2536162709 0.7827055544 1
"ENSMUSG00000047407" "chr17-2051" "chr17" 71197726 71197918 3.02 2.51e-07 "Tgif1" "TGFB-induced factor homeobox 1" "17" 71193545 71202886 -1 "E1.3" NA -0.1603819314 -0.0405960712 0.5442696481 1
"ENSMUSG00000047409" "chr9-1953" "chr9" 118861474 118861666 2.06 8.66e-05 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047409" "chr9-2417" "chr9" 118869908 118870100 2.81 8.65e-06 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047409" "chr9-3164" "chr9" 118945773 118945965 3.75 2.85e-08 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047409" "chr9-4304" "chr9" 118875454 118875646 3.57 1.46e-06 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047409" "chr9-5532" "chr9" 118888580 118888772 3.7 5.42e-06 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047409" "chr9-6411" "chr9" 118908837 118909029 3.73 3.91e-07 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047409" "chr9-5196" "chr9" 118847820 118848024 9.77 4.03e-13 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0707540588 5.2398266908 0.4548555682 1
"ENSMUSG00000047414" "chr12-2155" "chr12" 96984291 96984483 2.35 5.58e-05 "Flrt2" "fibronectin leucine rich transmembrane protein 2" "12" 96930436 97023425 1 "E" NA -0.0619007079 6.0527201159 0.4757285301 1
"ENSMUSG00000047419" "chr13-920" "chr13" 93773681 93773873 2.03 1.57e-05 "Cmya5" "cardiomyopathy associated 5" "13" 93810668 93914679 -1 "C3" NA 0.0174129705 2.8643126349 0.9130729745 1
"ENSMUSG00000047419" "chr13-3621" "chr13" 93911704 93911908 3.26 1.21e-05 "Cmya5" "cardiomyopathy associated 5" "13" 93810668 93914679 -1 "C3" NA 0.0174129705 2.8643126349 0.9130729745 1
"ENSMUSG00000047434" "chr16-1965" "chr16" 30934859 30935051 3.47 3.89e-07 "AI480653" "expressed sequence AI480653" "16" 30955713 31081518 -1 "B2" NA 0.0148422793 4.5361113771 0.8903780835 1
"ENSMUSG00000047434" "chr16-3336" "chr16" 30986630 30986822 6.81 2.07e-07 "AI480653" "expressed sequence AI480653" "16" 30955713 31081518 -1 "B2" NA 0.0148422793 4.5361113771 0.8903780835 1
"ENSMUSG00000047434" "chr16-3335" "chr16" 30980637 30980829 3.65 7.63e-05 "AI480653" "expressed sequence AI480653" "16" 30955713 31081518 -1 "B2" NA 0.0148422793 4.5361113771 0.8903780835 1
"ENSMUSG00000047446" "chr12-3460" "chr12" 40701330 40701522 3.06 1.45e-05 "Arl4a" "ADP-ribosylation factor-like 4A" "12" 40732034 40764612 -1 "B1" NA 0.0466451428 5.2747409464 0.6217584997 1
"ENSMUSG00000047466" "chr18-2790" "chr18" 77801697 77801889 5.25 3.05e-11 "8030462N17Rik" "RIKEN cDNA 8030462N17 gene" "18" 77743695 77952749 -1 "E3" NA 0.0115456571 4.5443665276 0.9142876102 1
"ENSMUSG00000047495" "chr8-3990" "chr8" 14638013 14638205 3.08 5.69e-05 "Dlgap2" "discs, large (Drosophila) homolog-associated protein 2" "8" 14095865 14847684 1 "A1.1" NA 0.0022769005 5.5017452872 0.9811068839 1
"ENSMUSG00000047495" "chr8-1475" "chr8" 14097636 14097828 2.53 1.19e-06 "Dlgap2" "discs, large (Drosophila) homolog-associated protein 2" "8" 14095865 14847684 1 "A1.1" NA 0.0022769005 5.5017452872 0.9811068839 1
"ENSMUSG00000047495" "chr8-3285" "chr8" 14331125 14331329 4.32 5.16e-08 "Dlgap2" "discs, large (Drosophila) homolog-associated protein 2" "8" 14095865 14847684 1 "A1.1" NA 0.0022769005 5.5017452872 0.9811068839 1
"ENSMUSG00000047496" "chr1-1163" "chr1" 107253012 107253204 2.16 1.64e-06 "Rnf152" "ring finger protein 152" "1" 107173494 107253287 -1 "E2.1" NA 0.0174975701 3.8603354222 0.8905239225 1
"ENSMUSG00000047547" "chr13-1136" "chr13" 54706722 54706914 2.1 3.82e-05 "Cltb" "clathrin, light polypeptide (Lcb)" "13" 54693762 54712705 -1 "B1" NA 0.0124040624 7.3282140351 0.8778987087 1
"ENSMUSG00000047547" "chr13-1292" "chr13" 54710335 54710527 2.17 4e-05 "Cltb" "clathrin, light polypeptide (Lcb)" "13" 54693762 54712705 -1 "B1" NA 0.0124040624 7.3282140351 0.8778987087 1
"ENSMUSG00000047656" "chr19-1705" "chr19" 7092519 7092711 4.28 8.11e-08 "Trpt1" "tRNA phosphotransferase 1" "19" 7070621 7073534 1 "A" NA 0.0654389631 3.140661525 0.655528535 1
"ENSMUSG00000047712" "chr10-3200" "chr10" 7850387 7850591 2.94 3.05e-05 "Ust" "uronyl-2-sulfotransferase" "10" 7924551 8238623 -1 "A1" NA -0.0175726005 4.6511948274 0.8719440747 1
"ENSMUSG00000047714" "chr16-667" "chr16" 31290659 31290851 2.86 5.85e-10 "Ppp1r2" "protein phosphatase 1, regulatory (inhibitor) subunit 2" "16" 31251623 31275363 -1 "B2" NA 0.1230783938 7.3507083791 0.126 1
"ENSMUSG00000047714" "chr16-1759" "chr16" 31276247 31276439 3.28 3.55e-07 "Ppp1r2" "protein phosphatase 1, regulatory (inhibitor) subunit 2" "16" 31251623 31275363 -1 "B2" NA 0.1230783938 7.3507083791 0.126 1
"ENSMUSG00000047714" "chr16-1757" "chr16" 31238331 31238523 2.8 3.34e-05 "Ppp1r2" "protein phosphatase 1, regulatory (inhibitor) subunit 2" "16" 31251623 31275363 -1 "B2" NA 0.1230783938 7.3507083791 0.126 1
"ENSMUSG00000047719" "chr4-1518" "chr4" 147734912 147735104 2.05 8.02e-05 "Ubiad1" "UbiA prenyltransferase domain containing 1" "4" 147808604 147818880 -1 "E2" NA 1.83858441777286e-05 3.3145698035 1 1
"ENSMUSG00000047747" "chr8-2504" "chr8" 85464211 85464403 2.83 5.9e-07 "Rnf150" "ring finger protein 150" "8" 85387255 85615170 1 "C2" NA -0.0072758855 5.9615389192 0.9359418383 1
"ENSMUSG00000047747" "chr8-3033" "chr8" 85469602 85469794 2.92 1.14e-05 "Rnf150" "ring finger protein 150" "8" 85387255 85615170 1 "C2" NA -0.0072758855 5.9615389192 0.9359418383 1
"ENSMUSG00000047747" "chr8-4225" "chr8" 85561882 85562074 3.89 1.99e-05 "Rnf150" "ring finger protein 150" "8" 85387255 85615170 1 "C2" NA -0.0072758855 5.9615389192 0.9359418383 1
"ENSMUSG00000047747" "chr8-4829" "chr8" 85663884 85664076 4.38 1.13e-06 "Rnf150" "ring finger protein 150" "8" 85387255 85615170 1 "C2" NA -0.0072758855 5.9615389192 0.9359418383 1
"ENSMUSG00000047747" "chr8-3471" "chr8" 85563306 85563510 2.94 3.05e-05 "Rnf150" "ring finger protein 150" "8" 85387255 85615170 1 "C2" NA -0.0072758855 5.9615389192 0.9359418383 1
"ENSMUSG00000047749" "chr6-4003" "chr6" 38248167 38248359 4.09 3.45e-07 "Zc3hav1l" "zinc finger CCCH-type, antiviral 1-like" "6" 38237396 38249259 -1 "B1" NA 0.1533209101 2.4678725487 0.3593660861 1
"ENSMUSG00000047843" "chr5-1637" "chr5" 145017051 145017243 4.28 4.2e-14 "Bri3" "brain protein I3" "5" 145005306 145207626 1 "G2" NA 0.0263687925 5.2430573338 0.7819455264 1
"ENSMUSG00000047875" "chr4-5560" "chr4" 149455125 149455317 3.24 1.76e-05 "Gpr157" "G protein-coupled receptor 157" "4" 149461474 149480036 1 "E2" NA -0.2442163466 1.1256492758 0.251 1
"ENSMUSG00000047879" "chr18-1551" "chr18" 10028994 10029186 2.14 9.03e-05 "Usp14" "ubiquitin specific peptidase 14" "18" 9995430 10045117 -1 "A1" NA -0.0392132799 6.9085504794 0.6334186496 1
"ENSMUSG00000047907" "chr2-5332" "chr2" 169459732 169459924 3.24 1.76e-05 "Tshz2" "teashirt zinc finger family member 2" "2" 169458513 169897316 1 "H3" NA -0.1665371479 4.8355174052 0.0993 1
"ENSMUSG00000047935" "chr8-1774" "chr8" 12401444 12401636 2.39 1.56e-05 "Gm5607" "predicted gene 5607" "8" 12385771 12436729 1 "A1.1" NA 0.1578448358 3.2369450089 0.269 1
"ENSMUSG00000047976" "chr6-2526" "chr6" 126655718 126655910 2.59 3.37e-06 "Kcna1" "potassium voltage-gated channel, shaker-related subfamily, member 1" "6" 126586481 126595819 -1 "F3" NA -0.0525213781 7.7889889535 0.505710729 1
"ENSMUSG00000047992" "chr18-1807" "chr18" 84891440 84891632 2.48 3.27e-05 "Fam69c" "family with sequence similarity 69, member C" "18" 84889411 84909828 1 "E4" NA -0.0093501822 2.0563470229 0.960423188 1
"ENSMUSG00000048027" "chr17-1959" "chr17" 15967649 15967841 2.53 4.69e-05 "Rgmb" "RGM domain family, member B" "17" 15941626 15963550 -1 "A2" NA -0.0448108226 6.2430581017 0.6015272497 1
"ENSMUSG00000048058" "chr2-5114" "chr2" 101869491 101869683 2.92 2.94e-06 "Ldlrad3" "low density lipoprotein receptor class A domain containing 3" "2" 101790360 102026542 -1 "E2" NA -0.0059111732 3.4256935219 0.9692846627 1
"ENSMUSG00000048058" "chr2-4644" "chr2" 101972638 101972830 2.35 5.58e-05 "Ldlrad3" "low density lipoprotein receptor class A domain containing 3" "2" 101790360 102026542 -1 "E2" NA -0.0059111732 3.4256935219 0.9692846627 1
"ENSMUSG00000048058" "chr2-4225" "chr2" 101891808 101892000 2.7 2.45e-05 "Ldlrad3" "low density lipoprotein receptor class A domain containing 3" "2" 101790360 102026542 -1 "E2" NA -0.0059111732 3.4256935219 0.9692846627 1
"ENSMUSG00000048078" "chr7-2648" "chr7" 103921183 103921375 4.13 3.19e-11 "Odz4" "odd Oz/ten-m homolog 4 (Drosophila)" "7" 103319754 104059603 1 "E1" NA 0.0092800538 6.7130565319 0.9108790704 1
"ENSMUSG00000048078" "chr7-3986" "chr7" 103830156 103830348 3.2 4.53e-06 "Odz4" "odd Oz/ten-m homolog 4 (Drosophila)" "7" 103319754 104059603 1 "E1" NA 0.0092800538 6.7130565319 0.9108790704 1
"ENSMUSG00000048107" "chr14-572" "chr14" 103380484 103380676 2.82 1.2e-10 "Kctd12" "potassium channel tetramerisation domain containing 12" "14" 103377437 103381745 -1 "E2.3" NA -0.0005754098 5.3944179284 0.9976239637 1
"ENSMUSG00000048120" "chr19-946" "chr19" 40704846 40705038 3.24 1.72e-09 "Entpd1" "ectonucleoside triphosphate diphosphohydrolase 1" "19" 40686856 40816092 1 "C3" NA 0.0389696299 3.8434094286 0.759367672 1
"ENSMUSG00000048200" "chr7-3443" "chr7" 148647109 148647301 3.2 4.53e-06 "Efcab4a" "EF-hand calcium binding domain 4A" "7" 148646993 148652512 1 "F5" NA 0.2532837788 1.3512107101 0.216 1
"ENSMUSG00000048215" "chr5-4235" "chr5" 110887677 110887869 2.48 3.27e-05 "A630023P12Rik" "RIKEN cDNA A630023P12 gene" "5" 110943942 110954999 1 "F" NA -0.2351215935 0.0426933624 0.3709425575 1
"ENSMUSG00000048234" "chr1-2074" "chr1" 39612474 39612666 2.84 1.55e-07 "Rnf149" "ring finger protein 149" "1" 39608141 39634250 -1 "B" NA 0.0205861243 3.902720173 0.869225102 1
"ENSMUSG00000048240" "chr10-1219" "chr10" 80465268 80465472 2.06 4.6e-05 "Gng7" "guanine nucleotide binding protein (G protein), gamma 7" "10" 80411369 80477690 -1 "C1" NA 0.3025108271 7.6012851926 0.000143 0.0215
"ENSMUSG00000048249" "chr17-3946" "chr17" 26837839 26838031 2.92 4.44e-05 "A930001N09Rik" "RIKEN cDNA A930001N09 gene" "17" 26852595 26913580 1 "A3.3" NA 0.0308269038 5.6264374779 0.7328063826 1
"ENSMUSG00000048251" "chr12-1527" "chr12" 109231221 109231425 2.86 5.47e-06 "Bcl11b" "B cell leukemia/lymphoma 11B" "12" 109148613 109241812 -1 "F1" NA 0.0550638383 6.2120499744 0.5193494241 1
"ENSMUSG00000048251" "chr12-3969" "chr12" 109199890 109200094 2.96 7.4e-06 "Bcl11b" "B cell leukemia/lymphoma 11B" "12" 109148613 109241812 -1 "F1" NA 0.0550638383 6.2120499744 0.5193494241 1
"ENSMUSG00000048285" "chr12-684" "chr12" 71978729 71978921 2.45 4.34e-09 "Frmd6" "FERM domain containing 6" "12" 71926501 72003219 1 "C2" NA -0.1468283403 5.6524976163 0.102 1
"ENSMUSG00000048285" "chr12-2520" "chr12" 71908594 71908786 3.13 3.05e-07 "Frmd6" "FERM domain containing 6" "12" 71926501 72003219 1 "C2" NA -0.1468283403 5.6524976163 0.102 1
