"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000068015" "chr14-1945" "chr14" 75298679 75298855 2.15 1.14e-05 "Lrch1" "leucine-rich repeats and calponin homology (CH) domain containing 1" "14" 75154480 75347684 -1 "D3" NA -0.0362426515 5.3314031579 0.7130521747 1
"ENSMUSG00000068373" "chr2-4561" "chr2" 104049964 104050136 2.38 1.07e-05 "D430041D05Rik" "RIKEN cDNA D430041D05 gene" "2" 103983230 104250491 -1 "E2" NA -0.0302661815 6.6536305598 0.7296380791 1
"ENSMUSG00000068663" "chr16-1195" "chr16" 10599471 10599643 2.67 3.45e-09 "Clec16a" "C-type lectin domain family 16, member A" "16" 10545457 10744971 1 "A1" NA -0.0079233069 6.2637271749 0.9299145866 1
"ENSMUSG00000068732" "chr3-4886" "chr3" 108367034 108367210 3.91 7.06e-08 "Tmem167b" "transmembrane protein 167B" "3" 108359343 108365384 -1 "F3" NA 0.0168222498 5.8522724746 0.857028067 1
"ENSMUSG00000068740" "chr3-6467" "chr3" 108198042 108198214 3.08 1.45e-05 "Celsr2" "cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila)" "3" 108193769 108218470 -1 "F3" NA -0.0637943784 7.4792453264 0.4533784251 1
"ENSMUSG00000068747" "chr3-2891" "chr3" 108108170 108108342 2.27 1.17e-05 "Sort1" "sortilin 1" "3" 108087009 108164429 1 "F3" NA -0.0037409506 7.8332951066 0.9641858327 1
"ENSMUSG00000068798" "chr3-2479" "chr3" 105656797 105656969 2.56 2.4e-06 "Rap1a" "RAS-related protein-1a" "3" 105530185 105604248 -1 "F2.2" NA 0.1075180309 5.3080171704 0.2777986454 1
"ENSMUSG00000068798" "chr3-3360" "chr3" 105585353 105585525 2.49 3.27e-05 "Rap1a" "RAS-related protein-1a" "3" 105530185 105604248 -1 "F2.2" NA 0.1075180309 5.3080171704 0.2777986454 1
"ENSMUSG00000068876" "chr3-5560" "chr3" 94588596 94588768 3.92 1.4e-06 "Cgn" "cingulin" "3" 94464507 94590414 -1 "F2.1" NA 0.0489108421 4.8249509132 0.6485030098 1
"ENSMUSG00000068923" "chr3-3982" "chr3" 88550195 88550367 2.37 5.58e-05 "Syt11" "synaptotagmin XI" "3" 88548622 88636219 -1 "F1" NA 0.0511309613 9.6680888485 0.529821756 1
"ENSMUSG00000069020" "chr2-4261" "chr2" 29688591 29688767 2.38 4.78e-06 "Urm1" "ubiquitin related modifier 1 homolog (S. cerevisiae)" "2" 29675595 29700522 1 "B" NA 0.0790400892 5.2433649695 0.4293712047 1
"ENSMUSG00000069020" "chr2-9418" "chr2" 29696941 29697113 2.61 6.68e-05 "Urm1" "ubiquitin related modifier 1 homolog (S. cerevisiae)" "2" 29675595 29700522 1 "B" NA 0.0790400892 5.2433649695 0.4293712047 1
"ENSMUSG00000069072" "chr3-5298" "chr3" 31103889 31104061 2.94 4.44e-05 "Slc7a14" "solute carrier family 7 (cationic amino acid transporter, y+ system), member 14" "3" 31101832 31209300 -1 "A3" NA -0.057531408 7.6050135428 0.4975665373 1
"ENSMUSG00000069170" "chr13-2164" "chr13" 81272069 81272245 2.31 9.42e-07 "Gpr98" "G protein-coupled receptor 98" "13" 81234067 81772153 -1 "C3" NA -0.1649272677 3.2688070961 0.302541136 1
"ENSMUSG00000069255" "chr13-3428" "chr13" 30773977 30774149 3.16 3.05e-07 "Dusp22" "dual specificity phosphatase 22" "13" 30751868 30803100 1 "A3.2" NA 0.0179557078 4.1640260501 0.8872408627 1
"ENSMUSG00000069495" "chr2-3232" "chr2" 49427212 49427384 2.04 7.52e-06 "Epc2" "enhancer of polycomb homolog 2 (Drosophila)" "2" 49307006 49407468 1 "C1.1" NA -0.026185698 5.5669354767 0.785594376 1
"ENSMUSG00000069601" "chr10-2757" "chr10" 69094497 69094673 2.17 4.09e-05 "Ank3" "ankyrin 3, epithelial" "10" 68996970 69490184 1 "B5.3" NA 0.0080477774 8.0134133695 0.9240368714 1
"ENSMUSG00000069631" "chr11-5969" "chr11" 106041441 106041613 2.34 3.79e-05 "Strada" "STE20-related kinase adaptor alpha" "11" 106024644 106063482 -1 "E1" NA -0.0511084154 4.5062758336 0.656629383 1
"ENSMUSG00000069769" "chr11-9166" "chr11" 88382940 88383116 2.45 8.91e-05 "Msi2" "Musashi homolog 2 (Drosophila)" "11" 88152884 88579827 -1 "C" NA 0.0477348621 7.5513684609 0.5744040796 1
"ENSMUSG00000069769" "chr11-3808" "chr11" 88536649 88536821 2.16 5.43e-06 "Msi2" "Musashi homolog 2 (Drosophila)" "11" 88152884 88579827 -1 "C" NA 0.0477348621 7.5513684609 0.5744040796 1
"ENSMUSG00000069769" "chr11-5402" "chr11" 88252471 88252643 2.45 2.26e-05 "Msi2" "Musashi homolog 2 (Drosophila)" "11" 88152884 88579827 -1 "C" NA 0.0477348621 7.5513684609 0.5744040796 1
"ENSMUSG00000069814" "chr11-855" "chr11" 74432761 74432937 2.11 3.13e-13 "E130309D14Rik" "RIKEN cDNA E130309D14 gene" "11" 74433107 74455018 1 "B5" NA 0.0326659285 5.1408003093 0.74806136 1
"ENSMUSG00000070002" "chr8-2895" "chr8" 73068765 73068937 2.45 2.26e-05 "Ell" "elongation factor RNA polymerase II" "8" 73063574 73116757 1 "B3.3" NA 0.0017354393 4.5511297032 0.9896319617 1
"ENSMUSG00000070056" "chr8-5105" "chr8" 36653926 36654098 2.45 2.26e-05 "Mfhas1" "malignant fibrous histiocytoma amplified sequence 1" "8" 36650852 36742503 1 "A4" NA 0.1081510801 5.8900392935 0.2438546759 1
"ENSMUSG00000070056" "chr8-5106" "chr8" 36695675 36695847 3.43 1.04e-07 "Mfhas1" "malignant fibrous histiocytoma amplified sequence 1" "8" 36650852 36742503 1 "A4" NA 0.1081510801 5.8900392935 0.2438546759 1
"ENSMUSG00000070327" "chr11-3288" "chr11" 119290305 119290477 2 2.35e-05 "Rnf213" "ring finger protein 213" "11" 119254414 119348732 1 "E2" NA -0.1084450991 3.8349507586 0.434692821 1
"ENSMUSG00000070337" "chr11-8630" "chr11" 97207582 97207754 2.94 2.94e-06 "Gpr179" "G protein-coupled receptor 179" "11" 97193423 97213391 -1 "D" NA -0.2280689752 3.0472473129 0.1768142359 1
"ENSMUSG00000070407" "chr11-6736" "chr11" 63735599 63735775 2.81 2.48e-05 "Hs3st3b1" "heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1" "11" 63699294 63735792 -1 "B3" NA 0.2660537655 1.418412715 0.24413711 1
"ENSMUSG00000070498" "chr5-8105" "chr5" 126105777 126105949 3.64 1.07e-07 "Tmem132b" "transmembrane protein 132B" "5" 126102858 126179143 1 "G1.1" NA -0.1500059643 2.7421495081 0.4027189415 1
"ENSMUSG00000070509" "chr7-5228" "chr7" 80524680 80524856 2.28 6.35e-05 "Rgma" "RGM domain family, member A" "7" 80520406 80564785 1 "D1" NA 0.0154730249 5.999577522 0.8672757691 1
"ENSMUSG00000070509" "chr7-7760" "chr7" 80449818 80449990 4.08 2.48e-08 "Rgma" "RGM domain family, member A" "7" 80520406 80564785 1 "D1" NA 0.0154730249 5.999577522 0.8672757691 1
"ENSMUSG00000070565" "chr1-6565" "chr1" 159383332 159383504 3.06 3.73e-06 "Rasal2" "RAS protein activator like 2" "1" 159065314 159342726 -1 "H1" NA -0.0333977874 6.3163749503 0.7089154201 1
"ENSMUSG00000070639" "chr5-3286" "chr5" 105869178 105869350 2.64 9.03e-07 "Lrrc8b" "leucine rich repeat containing 8 family, member B" "5" 105844794 105915208 1 "E5" NA -0.0349094478 3.6838009752 0.8097921632 1
"ENSMUSG00000070643" "chr1-2449" "chr1" 135318932 135319108 2.58 5.21e-08 "Sox13" "SRY-box containing gene 13" "1" 135278880 135320954 -1 "E4" NA -0.0487931543 3.6127229641 0.7379227605 1
"ENSMUSG00000070687" "chr4-6530" "chr4" 135915579 135915755 2.36 2.64e-05 "Htr1d" "5-hydroxytryptamine (serotonin) receptor 1D" "4" 135979439 136000313 1 "D3" NA 0.1742875067 1.6176085643 0.431390244 1
"ENSMUSG00000070733" "chr5-6056" "chr5" 73564308 73564484 2.3 9.67e-05 "Fryl" "furry homolog-like (Drosophila)" "5" 73411561 73647857 -1 "C3.2" NA -0.002464953 6.362428401 0.9769901517 1
"ENSMUSG00000070923" "chr4-5227" "chr4" 88364343 88364519 2.5 2.33e-05 "Klhl9" "kelch-like 9 (Drosophila)" "4" 88364196 88368369 -1 "C4" NA 0.0635378988 7.1167604672 0.4596725802 1
"ENSMUSG00000071042" "chr17-6964" "chr17" 75889718 75889890 2.94 1.14e-05 "Rasgrp3" "RAS, guanyl releasing protein 3" "17" 75835245 75928383 1 "E2" NA -0.0812498965 3.912191408 0.5475067163 1
"ENSMUSG00000071064" "chr8-2444" "chr8" 81607208 81607380 2.05 1.69e-05 "Zfp827" "zinc finger protein 827" "8" 81552336 81717665 1 "C1" NA -0.0042756093 5.4456762947 0.9657420462 1
"ENSMUSG00000071064" "chr8-4326" "chr8" 81598327 81598499 2.34 3.79e-05 "Zfp827" "zinc finger protein 827" "8" 81552336 81717665 1 "C1" NA -0.0042756093 5.4456762947 0.9657420462 1
"ENSMUSG00000071076" "chr8-7012" "chr8" 73244893 73245069 6.46 4.02e-10 "Jund" "Jun proto-oncogene related gene d" "8" 73221638 73224515 1 "B3.3" NA 0.0871842154 6.9327197046 0.3128891112 1
"ENSMUSG00000071176" "chr8-2668" "chr8" 14958108 14958284 2.31 9.42e-07 "Arhgef10" "Rho guanine nucleotide exchange factor (GEF) 10" "8" 14911663 15001085 1 "A1.1" NA -0.1094102301 6.2663128766 0.223271619 1
"ENSMUSG00000071341" "chr6-6217" "chr6" 85461916 85462092 2.93 8.3e-06 "Egr4" "early growth response 4" "6" 85461125 85463583 -1 "C3" NA -0.083304378 1.4125341428 0.7252276304 1
"ENSMUSG00000071454" "chr12-6009" "chr12" 3745135 3745311 2.68 7.12e-05 "Dtnb" "dystrobrevin, beta" "12" 3572381 3781796 1 "A1.1" NA -0.0430042285 5.1784905764 0.670879231 1
"ENSMUSG00000071454" "chr12-5402" "chr12" 3684780 3684952 5.14 1.02e-08 "Dtnb" "dystrobrevin, beta" "12" 3572381 3781796 1 "A1.1" NA -0.0430042285 5.1784905764 0.670879231 1
"ENSMUSG00000071477" "chr6-3073" "chr6" 47942816 47942992 3.34 1.17e-09 "Zfp777" "zinc finger protein 777" "6" 47974187 47998910 -1 "B2.3" NA 0.0152658723 4.8491341225 0.886756642 1
"ENSMUSG00000071533" "chr16-3777" "chr16" 56014789 56014965 2.68 7.12e-05 "Pcnp" "PEST proteolytic signal containing nuclear protein" "16" 56007358 56029852 -1 "C1.1" NA 0.0465716042 7.5008617294 0.5843097459 1
"ENSMUSG00000071669" "chr16-3184" "chr16" 11599959 11600135 2.6 8.78e-06 "Snx29" "sorting nexin 29" "16" 11405741 11755565 1 "A1" NA -0.16421092 2.7246368282 0.3618324305 1
"ENSMUSG00000071669" "chr16-2122" "chr16" 11693029 11693201 2.14 6.01e-05 "Snx29" "sorting nexin 29" "16" 11405741 11755565 1 "A1" NA -0.16421092 2.7246368282 0.3618324305 1
"ENSMUSG00000071669" "chr16-4219" "chr16" 11641585 11641757 3.43 5.18e-06 "Snx29" "sorting nexin 29" "16" 11405741 11755565 1 "A1" NA -0.16421092 2.7246368282 0.3618324305 1
"ENSMUSG00000071847" "chr18-3056" "chr18" 63095320 63095492 2.83 8.65e-06 "Apcdd1" "adenomatosis polyposis coli down-regulated 1" "18" 63081981 63112849 1 "E1" NA -0.3219240714 3.9521132473 0.0161 0.654
"ENSMUSG00000072115" "chr14-2211" "chr14" 51713390 51713566 2.1 9.07e-05 "Ang" "angiogenin, ribonuclease, RNase A family, 5" "14" 51710752 51721682 1 "C1" NA -0.1130355925 0.7060543038 0.6809525908 1
"ENSMUSG00000072235" "chr15-5537" "chr15" 98795773 98795945 2.61 6.68e-05 "Tuba1a" "tubulin, alpha 1A" "15" 98780272 98783982 -1 "F1" NA 0.0463869196 9.1225845048 0.5719276827 1
"ENSMUSG00000072566" "chr15-2924" "chr15" 61959359 61959531 2.34 3.79e-05 "Pvt1" "plasmacytoma variant translocation 1" "15" 61869542 62209651 1 "D1" NA -0.0566266276 2.6532853937 0.7581121957 1
"ENSMUSG00000072591" "chr5-2872" "chr5" 128988592 128988768 2.13 1.37e-06 "5930412G12Rik" "RIKEN cDNA 5930412G12 gene" "5" 129084981 129106568 -1 "G1.3" NA -0.0733703901 0.9476761744 0.7799305094 1
"ENSMUSG00000072591" "chr5-2873" "chr5" 129106215 129106391 2.35 2.63e-07 "5930412G12Rik" "RIKEN cDNA 5930412G12 gene" "5" 129084981 129106568 -1 "G1.3" NA -0.0733703901 0.9476761744 0.7799305094 1
"ENSMUSG00000072653" "chr6-3073" "chr6" 47942816 47942992 3.34 1.17e-09 "Zfp783" "zinc finger protein 783" "6" 47893170 47905912 1 "B2.3" NA -0.1837607463 4.9116313102 0.0802 1
"ENSMUSG00000072663" "chr15-2275" "chr15" 9734870 9735046 2.28 5.07e-06 "Spef2" "sperm flagellar 2" "15" 9507948 9678623 -1 "A1" NA -0.0192445833 2.5751535617 0.9235648705 1
"ENSMUSG00000072694" "chr5-5080" "chr5" 115257561 115257737 2.1 9.07e-05 "1500011B03Rik" "RIKEN cDNA 1500011B03 gene" "5" 115258205 115263985 -1 "F" NA 0.0771223146 6.2525454837 0.3915149349 1
"ENSMUSG00000072875" "chr6-1104" "chr6" 99619782 99619958 2.4 4.06e-11 "Gpr27" "G protein-coupled receptor 27" "6" 99642673 99643812 1 "D3" NA 0.0684399187 3.4149757058 0.6554010875 1
"ENSMUSG00000072875" "chr6-2730" "chr6" 99641472 99641648 2.1 5.89e-05 "Gpr27" "G protein-coupled receptor 27" "6" 99642673 99643812 1 "D3" NA 0.0684399187 3.4149757058 0.6554010875 1
"ENSMUSG00000072964" "chrX-1178" "chrX" 132484542 132484718 2.1 5.89e-05 "Bhlhb9" "basic helix-loop-helix domain containing, class B9" "X" 132420392 132425620 1 "F1" NA -0.0508616936 6.7114613941 0.5611632506 1
"ENSMUSG00000073147" "chr5-2611" "chr5" 22891826 22892002 2.04 5.33e-05 "5031425E22Rik" "RIKEN cDNA 5031425E22 gene" "5" 22937628 22939737 -1 "A3" NA 0.0295202717 3.4017146251 0.8504681239 1
"ENSMUSG00000073147" "chr5-3201" "chr5" 22926519 22926691 2.07 5.75e-05 "5031425E22Rik" "RIKEN cDNA 5031425E22 gene" "5" 22937628 22939737 -1 "A3" NA 0.0295202717 3.4017146251 0.8504681239 1
"ENSMUSG00000073164" "chr12-2274" "chr12" 23094684 23094860 2.21 7.73e-06 "2410018L13Rik" "RIKEN cDNA 2410018L13 gene" "12" 22990656 23046943 1 "A1.3" NA -0.0523219189 2.6164339628 0.7761367001 1
"ENSMUSG00000073535" "chr1-1668" "chr1" 157349975 157350147 2.1 7.11e-07 "Gm5532" "predicted gene 5532" "1" 157367303 157374241 -1 "G3" NA 0.0972344602 0.4109660493 0.7333964435 1
"ENSMUSG00000073563" "chr18-3612" "chr18" 54024523 54024699 3.4 3.86e-06 "Csnk1g3" "casein kinase 1, gamma 3" "18" 54021767 54115338 1 "D1" NA 0.0383565553 6.085763876 0.6747799959 1
"ENSMUSG00000073600" "chr18-659" "chr18" 35814491 35814667 2.07 1.87e-08 "Gm1614" "predicted gene 1614" "18" 35811821 35814841 -1 "B2" NA -0.142189959 2.0262308783 0.4925802608 1
"ENSMUSG00000073650" "chr1-7021" "chr1" 74410224 74410396 3.08 1.45e-05 "Gm216" "predicted gene 216" "1" 74408682 74415895 1 "C3" NA -0.0338650325 2.5201221911 0.8632762783 1
"ENSMUSG00000073856" "chr7-4312" "chr7" 126132164 126132340 2.23 1.79e-05 "Iqck" "IQ motif containing K" "7" 125999274 126116166 1 "F2" NA 0.034609019 1.5467333061 0.8778046266 1
"ENSMUSG00000074505" "chr9-4758" "chr9" 16026178 16026354 2.18 6.27e-05 "Fat3" "FAT tumor suppressor homolog 3 (Drosophila)" "9" 15714649 16182681 -1 "A2" NA 0.0754544257 6.4247426276 0.3967535604 1
"ENSMUSG00000074505" "chr9-4004" "chr9" 16239585 16239757 2.53 8.87e-06 "Fat3" "FAT tumor suppressor homolog 3 (Drosophila)" "9" 15714649 16182681 -1 "A2" NA 0.0754544257 6.4247426276 0.3967535604 1
"ENSMUSG00000074505" "chr9-5349" "chr9" 16162522 16162694 2.67 4.68e-06 "Fat3" "FAT tumor suppressor homolog 3 (Drosophila)" "9" 15714649 16182681 -1 "A2" NA 0.0754544257 6.4247426276 0.3967535604 1
"ENSMUSG00000074513" "chr3-1663" "chr3" 84305251 84305427 2 1.99e-05 "Arfip1" "ADP-ribosylation factor interacting protein 1" "3" 84300015 85691438 -1 "F1" NA 0.0538057246 4.937256097 0.6055176952 1
"ENSMUSG00000074513" "chr3-3583" "chr3" 85581421 85581597 5.31 1.98e-11 "Arfip1" "ADP-ribosylation factor interacting protein 1" "3" 84300015 85691438 -1 "F1" NA 0.0538057246 4.937256097 0.6055176952 1
"ENSMUSG00000074513" "chr3-1727" "chr3" 84990373 84990549 2.15 1.76e-07 "Arfip1" "ADP-ribosylation factor interacting protein 1" "3" 84300015 85691438 -1 "F1" NA 0.0538057246 4.937256097 0.6055176952 1
"ENSMUSG00000074582" "chr2-10007" "chr2" 166700452 166700628 2.81 2.48e-05 "Arfgef2" "ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)" "2" 166631088 166723552 1 "H3" NA -0.0285218812 6.7009751915 0.74435855 1
"ENSMUSG00000074607" "chr2-6628" "chr2" 163020196 163020368 2.41 8.21e-05 "Tox2" "TOX high mobility group box family member 2" "2" 163028861 163149906 1 "H3" NA -0.0235191481 6.7613988921 0.7875619687 1
"ENSMUSG00000074785" "chr10-4652" "chr10" 94293273 94293449 2.6 8.78e-06 "Plxnc1" "plexin C1" "10" 94253617 94407212 -1 "C2" NA -0.1628290406 7.0203254794 0.0588 1
"ENSMUSG00000074892" "chr16-2279" "chr16" 96497658 96497834 4.23 2.74e-10 "B3galt5" "UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5" "16" 96457408 96541466 1 "C4" NA -0.0310104079 6.5518052635 0.7257750375 1
"ENSMUSG00000074922" "chr19-1884" "chr19" 24528657 24528829 2.12 2.67e-05 "Fam122a" "family with sequence similarity 122, member A" "19" 24550992 24551846 -1 "B" NA 0.0393775497 3.2624848074 0.8061470839 1
"ENSMUSG00000075033" "chr16-2062" "chr16" 55870370 55870546 2.1 9.07e-05 "Fam55c" "family with sequence similarity 55, member C" "16" 55840066 55895392 -1 "C1.1" NA 0.1258715979 5.1645792607 0.2129669775 1
"ENSMUSG00000075254" "chr16-4392" "chr16" 33756606 33756778 3.72 5.42e-06 "Heg1" "HEG homolog 1 (zebrafish)" "16" 33684552 33771662 1 "B3" NA -0.2135398415 4.3959485508 0.0684 1
"ENSMUSG00000075327" "chr10-4277" "chr10" 5950737 5950909 2.34 3.79e-05 "Zbtb2" "zinc finger and BTB domain containing 2" "10" 5958433 5979467 1 "A1" NA 0.1326388806 3.3928226038 0.3910517978 1
"ENSMUSG00000075410" "chr11-6487" "chr11" 116530020 116530196 2.43 1.06e-05 "Gm11744" "predicted gene 11744" "11" 116514848 116529703 1 "E2" NA 0.1217898729 0.9319930098 0.6284553238 1
"ENSMUSG00000075415" "chr2-2531" "chr2" 30982518 30982694 2.12 8.95e-07 "Fnbp1" "formin binding protein 1" "2" 30881726 30997528 -1 "B" NA 0.0461286737 7.7729754612 0.585598589 1
"ENSMUSG00000075415" "chr2-3859" "chr2" 30926448 30926620 2.06 3.82e-05 "Fnbp1" "formin binding protein 1" "2" 30881726 30997528 -1 "B" NA 0.0461286737 7.7729754612 0.585598589 1
"ENSMUSG00000075415" "chr2-6214" "chr2" 30919049 30919221 2.37 5.58e-05 "Fnbp1" "formin binding protein 1" "2" 30881726 30997528 -1 "B" NA 0.0461286737 7.7729754612 0.585598589 1
"ENSMUSG00000075415" "chr2-8453" "chr2" 30929206 30929378 2.65 1.77e-05 "Fnbp1" "formin binding protein 1" "2" 30881726 30997528 -1 "B" NA 0.0461286737 7.7729754612 0.585598589 1
"ENSMUSG00000075514" "chr2-6748" "chr2" 20947954 20948130 2.5 2.33e-05 "Gm13375" "predicted gene 13375" "2" 20890681 20891624 1 "A3" NA -0.0683847198 2.5491294744 0.7178907956 1
"ENSMUSG00000075514" "chr2-8362" "chr2" 20947705 20947877 4.65 2.48e-07 "Gm13375" "predicted gene 13375" "2" 20890681 20891624 1 "A3" NA -0.0683847198 2.5491294744 0.7178907956 1
"ENSMUSG00000075600" "chr15-4722" "chr15" 75634774 75634950 3.35 9.69e-07 "Zc3h3" "zinc finger CCCH type containing 3" "15" 75584862 75672345 -1 "D3" NA 0.0374208601 3.3260419283 0.8135699652 1
"ENSMUSG00000075600" "chr15-4269" "chr15" 75591342 75591514 2.45 2.26e-05 "Zc3h3" "zinc finger CCCH type containing 3" "15" 75584862 75672345 -1 "D3" NA 0.0374208601 3.3260419283 0.8135699652 1
"ENSMUSG00000075600" "chr15-6786" "chr15" 75611865 75612037 3.72 5.42e-06 "Zc3h3" "zinc finger CCCH type containing 3" "15" 75584862 75672345 -1 "D3" NA 0.0374208601 3.3260419283 0.8135699652 1
"ENSMUSG00000075706" "chr10-4108" "chr10" 79505401 79505573 2.61 3.37e-06 "Gpx4" "glutathione peroxidase 4" "10" 79509911 79519184 1 "C1" NA 0.1422773133 7.5158109846 0.0942 1
"ENSMUSG00000078234" "chr4-7368" "chr4" 139532953 139533125 2.61 6.68e-05 "Klhdc7a" "kelch domain containing 7A" "4" 139516135 139523941 -1 "D3" NA 0.0357762166 4.8633614189 0.7369692516 1
"ENSMUSG00000078307" "chr9-6032" "chr9" 52383130 52383306 2.61 4.96e-05 "AI593442" "expressed sequence AI593442" "9" 52481149 52487534 -1 "A5.3" NA 0.087742081 6.2281962384 0.3343357297 1
"ENSMUSG00000078429" "chr10-2100" "chr10" 126427676 126427852 2 1.3e-05 "Ctdsp2" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2" "10" 126415773 126437031 1 "D3" NA -0.0466813469 6.5202652844 0.5983040966 1
"ENSMUSG00000078493" "chr1-2784" "chr1" 155751738 155751914 2.09 1.06e-05 "A930039A15Rik" "RIKEN cDNA A930039A15 gene" "1" 155752431 155764040 1 "G3" NA -0.0698371389 1.1796393315 0.7693498097 1
"ENSMUSG00000078493" "chr1-5197" "chr1" 155800632 155800808 2.38 3.97e-05 "A930039A15Rik" "RIKEN cDNA A930039A15 gene" "1" 155752431 155764040 1 "G3" NA -0.0698371389 1.1796393315 0.7693498097 1
"ENSMUSG00000078515" "chr4-5018" "chr4" 141276856 141277032 2.76 4.49e-06 "Ddi2" "DNA-damage inducible protein 2" "4" 141233464 141279334 -1 "E1" NA 0.0724814209 5.8633507413 0.4362401845 1
"ENSMUSG00000078532" "chr4-3687" "chr4" 130139993 130140165 2.07 5.75e-05 "Nkain1" "Na+/K+ transporting ATPase interacting 1" "4" 130125705 130169623 1 "D2.2" NA 0.0941761743 6.2355055272 0.2974140999 1
"ENSMUSG00000078591" "chr7-7160" "chr7" 131483743 131483919 2.45 8.91e-05 "Hs3st4" "heparan sulfate (glucosamine) 3-O-sulfotransferase 4" "7" 131126383 131542503 1 "F3" NA 0.0289342691 5.288731578 0.7715647385 1
"ENSMUSG00000078627" "chr11-8703" "chr11" 105312917 105313089 2.94 1.14e-05 "40611" "membrane-associated ring finger (C3HC4) 10" "11" 105222112 105318049 -1 "E1" NA -0.2466489549 -0.107628409 0.4126076045 1
"ENSMUSG00000078671" "chr7-4467" "chr7" 80575550 80575722 4.04 1.33e-10 "Chd2" "chromodomain helicase DNA binding protein 2" "7" 80571577 80686632 -1 "D1" NA -0.1002052976 6.4859835758 0.2581946979 1
"ENSMUSG00000078908" "chr8-2959" "chr8" 116078788 116078964 2.19 2.19e-06 "Mon1b" "MON1 homolog b (yeast)" "8" 116159850 116166305 1 "E1" NA -0.1249826098 3.6942298884 0.3835548928 1
"ENSMUSG00000078952" "chr13-4613" "chr13" 98238943 98239119 2.55 3.41e-05 "Gm11019" "predicted gene 11019" "13" 98204925 98266960 1 "D1" NA -0.074752681 1.1924766958 0.7532734274 1
"ENSMUSG00000078958" "chr13-2028" "chr13" 91026199 91026375 2.15 1.74e-05 "Atp6ap1l" "ATPase, H+ transporting, lysosomal accessory protein 1-like" "13" 91023065 91044960 -1 "C3" NA 0.0732195806 -0.0983339305 0.8301777074 1
"ENSMUSG00000079022" "chr15-4673" "chr15" 71675523 71675695 2.69 9.4e-05 "Col22a1" "collagen, type XXII, alpha 1" "15" 71626225 71864657 -1 "D3" NA -0.2676566425 1.1398708032 0.2692184768 1
"ENSMUSG00000079044" "chr10-3341" "chr10" 105908636 105908812 3.95 3.34e-10 "C230021G24Rik" "RIKEN cDNA C230021G24 gene" "10" 105903995 105907824 -1 "D1" NA 0.176075583 0.8092853638 0.4900481057 1
"ENSMUSG00000079044" "chr10-4228" "chr10" 105946448 105946624 2.93 8.3e-06 "C230021G24Rik" "RIKEN cDNA C230021G24 gene" "10" 105903995 105907824 -1 "D1" NA 0.176075583 0.8092853638 0.4900481057 1
"ENSMUSG00000079056" "chr2-3278" "chr2" 127329586 127329762 2.09 2.49e-05 "Kcnip3" "Kv channel interacting protein 3, calsenilin" "2" 127282234 127347830 -1 "F1" NA 0.0150135172 5.6460710161 0.8754719258 1
"ENSMUSG00000079139" "chr1-5700" "chr1" 137077024 137077200 4.49 1.28e-08 "Gm4204" "predicted gene 4204" "1" 137129022 137129801 1 "E4" NA -0.0194656243 1.9189030032 0.9371633985 1
"ENSMUSG00000079157" "chr8-4174" "chr8" 9236192 9236368 2.97 1.29e-07 "Fam155a" "family with sequence similarity 155, member A" "8" 9207238 9771018 -1 "A1.1" NA -0.0584727738 5.4925372031 0.5460813124 1
