"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000051615" "chr14-2710" "chr14" 120898701 120898899 2.78 6.42e-06 "Rap2a" "RAS related protein 2a" "14" 120877666 120906416 1 "E4" NA 0.0308890983 6.847647696 0.5756553258 1
"ENSMUSG00000051674" "chr5-3309" "chr5" 73967186 73967384 2.28 8.94e-05 "Dcun1d4" "DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)" "5" 73872241 73952033 1 "C3.3" NA -0.0096433673 7.3583558114 0.8584560568 1
"ENSMUSG00000051726" "chr12-1763" "chr12" 17163273 17163471 3.19 1.72e-09 "Kcnf1" "potassium voltage-gated channel, subfamily F, member 1" "12" 17178908 17183694 -1 "A1.1" NA 0.0497106802 5.7648626029 0.4376849545 1
"ENSMUSG00000051726" "chr12-3506" "chr12" 17101675 17101859 2.55 9.69e-05 "Kcnf1" "potassium voltage-gated channel, subfamily F, member 1" "12" 17178908 17183694 -1 "A1.1" NA 0.0497106802 5.7648626029 0.4376849545 1
"ENSMUSG00000051864" "chr15-2298" "chr15" 86215986 86216184 2.36 7.3e-06 "Tbc1d22a" "TBC1 domain family, member 22a" "15" 86044877 86328929 1 "E2" NA -0.0043408175 4.8503752866 0.9591005667 1
"ENSMUSG00000051910" "chr7-5023" "chr7" 122708684 122708882 2.68 1.77e-05 "Sox6" "SRY-box containing gene 6" "7" 122614858 123182258 -1 "F1" NA -0.1839305756 4.7388198769 0.0306 0.932
"ENSMUSG00000051910" "chr7-6002" "chr7" 122811418 122811616 3.11 3.73e-06 "Sox6" "SRY-box containing gene 6" "7" 122614858 123182258 -1 "F1" NA -0.1839305756 4.7388198769 0.0306 0.932
"ENSMUSG00000051951" "chr1-3325" "chr1" 3389687 3389885 2.53 3.27e-05 "Xkr4" "X Kell blood group precursor related family member 4" "1" 3195982 3661579 -1 "A1" NA -0.1437314972 4.5160459656 0.115 1
"ENSMUSG00000051951" "chr1-5189" "chr1" 3358626 3358824 3.67 3.91e-07 "Xkr4" "X Kell blood group precursor related family member 4" "1" 3195982 3661579 -1 "A1" NA -0.1437314972 4.5160459656 0.115 1
"ENSMUSG00000052013" "chr16-1084" "chr16" 45244735 45244933 2.58 2.4e-06 "Btla" "B and T lymphocyte associated" "16" 45224428 45253008 1 "B5" NA -0.1023853618 0.8022230775 0.6490812856 1
"ENSMUSG00000052056" "chr2-4119" "chr2" 169942535 169942733 2.78 6.42e-06 "Zfp217" "zinc finger protein 217" "2" 169934143 169973603 -1 "H3" NA 0.0340033003 2.3828622918 0.8376803575 1
"ENSMUSG00000052105" "chr17-2181" "chr17" 66761919 66762117 2.33 2.57e-05 "1110012J17Rik" "RIKEN cDNA 1110012J17 gene" "17" 66686322 66799090 -1 "E1.1" NA -0.0090602019 5.9764500641 0.8831137592 1
"ENSMUSG00000052133" "chr16-1139" "chr16" 35614541 35614739 2.08 5.75e-05 "Sema5b" "sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B" "16" 35541231 35664818 1 "B3" NA -0.2059659737 3.831935145 0.0678 1
"ENSMUSG00000052135" "chr4-5249" "chr4" 119954626 119954824 3.67 3.91e-07 "Foxo6" "forkhead box O6" "4" 119939684 119959954 -1 "D2.2" NA -0.2438362599 3.1840408798 0.0693 1
"ENSMUSG00000052139" "chr5-2004" "chr5" 32231771 32231969 2.01 3.54e-05 "Bre" "brain and reproductive organ-expressed protein" "5" 32000057 32387335 1 "B1" NA 0.0041869964 4.534912793 0.9669360321 1
"ENSMUSG00000052144" "chr6-3229" "chr6" 100880438 100880636 3.23 1.17e-06 "Ppp4r2" "protein phosphatase 4, regulatory subunit 2" "6" 100783632 100818711 1 "D3" NA 0.030336056 6.1193008091 0.6150249605 1
"ENSMUSG00000052155" "chr2-7105" "chr2" 48672598 48672796 4.22 8.11e-08 "Acvr2a" "activin receptor IIA" "2" 48669629 48758789 1 "C1.1" NA -0.0045122387 5.8896927863 0.9439368628 1
"ENSMUSG00000052298" "chr11-3682" "chr11" 54541290 54541488 2.51 6.21e-06 "Cdc42se2" "CDC42 small effector 2" "11" 54530958 54601177 -1 "B1.3" NA -0.0101306699 6.7258485675 0.8562621824 1
"ENSMUSG00000052302" "chr10-3797" "chr10" 120642811 120642995 2.55 9.69e-05 "Tbc1d30" "TBC1 domain family, member 30" "10" 120700880 120748245 -1 "D2" NA -0.0421290352 5.953090392 0.4947853031 1
"ENSMUSG00000052331" "chr1-5929" "chr1" 54762350 54762548 3.64 5.42e-06 "Ankrd44" "ankyrin repeat domain 44" "1" 54702184 54983231 -1 "C1.1" NA -0.0150796155 4.3127365349 0.8790270749 1
"ENSMUSG00000052331" "chr1-6687" "chr1" 54957449 54957647 3.67 3.91e-07 "Ankrd44" "ankyrin repeat domain 44" "1" 54702184 54983231 -1 "C1.1" NA -0.0150796155 4.3127365349 0.8790270749 1
"ENSMUSG00000052331" "chr1-6685" "chr1" 54934549 54934747 4.02 3.45e-07 "Ankrd44" "ankyrin repeat domain 44" "1" 54702184 54983231 -1 "C1.1" NA -0.0150796155 4.3127365349 0.8790270749 1
"ENSMUSG00000052336" "chr9-2574" "chr9" 119947471 119947669 2.48 2.31e-07 "Cx3cr1" "chemokine (C-X3-C) receptor 1" "9" 119957811 119977400 -1 "F4" NA -0.1623784121 4.8825182596 0.0459 1
"ENSMUSG00000052387" "chr19-1120" "chr19" 23109054 23109252 3.51 1.28e-11 "Trpm3" "transient receptor potential cation channel, subfamily M, member 3" "19" 22213609 23064374 1 "B" NA -0.1875158511 6.174573921 0.00169 0.144
"ENSMUSG00000052387" "chr19-1467" "chr19" 22678483 22678681 3.41 2.77e-08 "Trpm3" "transient receptor potential cation channel, subfamily M, member 3" "19" 22213609 23064374 1 "B" NA -0.1875158511 6.174573921 0.00169 0.144
"ENSMUSG00000052387" "chr19-1555" "chr19" 23080583 23080781 2.43 1.56e-05 "Trpm3" "transient receptor potential cation channel, subfamily M, member 3" "19" 22213609 23064374 1 "B" NA -0.1875158511 6.174573921 0.00169 0.144
"ENSMUSG00000052387" "chr19-2016" "chr19" 22667026 22667224 4.95 1.29e-11 "Trpm3" "transient receptor potential cation channel, subfamily M, member 3" "19" 22213609 23064374 1 "B" NA -0.1875158511 6.174573921 0.00169 0.144
"ENSMUSG00000052387" "chr19-2396" "chr19" 22680521 22680719 2.87 4.44e-05 "Trpm3" "transient receptor potential cation channel, subfamily M, member 3" "19" 22213609 23064374 1 "B" NA -0.1875158511 6.174573921 0.00169 0.144
"ENSMUSG00000052387" "chr19-2639" "chr19" 23108477 23108675 3.35 5.18e-06 "Trpm3" "transient receptor potential cation channel, subfamily M, member 3" "19" 22213609 23064374 1 "B" NA -0.1875158511 6.174573921 0.00169 0.144
"ENSMUSG00000052395" "chr14-3843" "chr14" 31512825 31513023 2.87 4.44e-05 "Rft1" "RFT1 homolog (S. cerevisiae)" "14" 31467546 31504503 1 "B" NA 0.0362955337 3.4360290344 0.7780228205 1
"ENSMUSG00000052397" "chr17-2339" "chr17" 6986347 6986531 3.71 8.03e-10 "Ezr" "ezrin" "17" 6942390 6987133 -1 "A1" NA 0.0048569227 5.2104428957 0.9486508384 1
"ENSMUSG00000052414" "chr15-1942" "chr15" 102415803 102416001 2.01 3.54e-05 "Atf7" "activating transcription factor 7" "15" 102364008 102455881 -1 "F3" NA -0.1204789037 2.9755434005 0.397111831 1
"ENSMUSG00000052430" "chr3-1723" "chr3" 141644447 141644645 2.06 2.54e-05 "Bmpr1b" "bone morphogenetic protein receptor, type 1B" "3" 141500100 141832389 -1 "H1" NA -0.0186460715 4.7702940853 0.8270969041 1
"ENSMUSG00000052430" "chr3-3774" "chr3" 141557302 141557486 2.83 7.55e-05 "Bmpr1b" "bone morphogenetic protein receptor, type 1B" "3" 141500100 141832389 -1 "H1" NA -0.0186460715 4.7702940853 0.8270969041 1
"ENSMUSG00000052512" "chr7-4139" "chr7" 56830955 56831153 2.55 8.87e-06 "Nav2" "neuron navigator 2" "7" 56501559 56865457 1 "B4" NA -0.080195128 5.8159020165 0.2074501309 1
"ENSMUSG00000052512" "chr7-4138" "chr7" 56814116 56814314 2.55 8.87e-06 "Nav2" "neuron navigator 2" "7" 56501559 56865457 1 "B4" NA -0.080195128 5.8159020165 0.2074501309 1
"ENSMUSG00000052512" "chr7-4822" "chr7" 56421945 56422143 3.28 4.53e-06 "Nav2" "neuron navigator 2" "7" 56501559 56865457 1 "B4" NA -0.080195128 5.8159020165 0.2074501309 1
"ENSMUSG00000052512" "chr7-7023" "chr7" 56475065 56475263 2.63 9.4e-05 "Nav2" "neuron navigator 2" "7" 56501559 56865457 1 "B4" NA -0.080195128 5.8159020165 0.2074501309 1
"ENSMUSG00000052534" "chr1-2046" "chr1" 170286048 170286246 2.51 3.28e-07 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052534" "chr1-3557" "chr1" 170256398 170256596 2.34 4.98e-06 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052534" "chr1-5096" "chr1" 170170743 170170941 2.63 9.4e-05 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052534" "chr1-6393" "chr1" 170325719 170325917 4.02 3.45e-07 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052534" "chr1-3507" "chr1" 170177802 170177986 2.47 4.16e-05 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052534" "chr1-4729" "chr1" 170298102 170298286 2.83 7.55e-05 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052534" "chr1-4231" "chr1" 170310626 170310810 3.13 7.76e-06 "Pbx1" "pre B cell leukemia homeobox 1" "1" 170050130 170362401 -1 "H2.3" NA -0.0573884148 7.2451010629 0.2894205485 1
"ENSMUSG00000052544" "chr3-2450" "chr3" 153320357 153320555 2.08 5.75e-05 "St6galnac3" "ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3" "3" 152868369 153388026 -1 "H3" NA 0.0339082563 1.3618740709 0.8755233691 1
"ENSMUSG00000052544" "chr3-4046" "chr3" 153234346 153234544 2.66 6.68e-05 "St6galnac3" "ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3" "3" 152868369 153388026 -1 "H3" NA 0.0339082563 1.3618740709 0.8755233691 1
"ENSMUSG00000052544" "chr3-2864" "chr3" 153339229 153339427 2.77 2.45e-05 "St6galnac3" "ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3" "3" 152868369 153388026 -1 "H3" NA 0.0339082563 1.3618740709 0.8755233691 1
"ENSMUSG00000052544" "chr3-4484" "chr3" 153316525 153316723 4.31 5.89e-09 "St6galnac3" "ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3" "3" 152868369 153388026 -1 "H3" NA 0.0339082563 1.3618740709 0.8755233691 1
"ENSMUSG00000052551" "chr13-2916" "chr13" 8610481 8610679 2.99 1.14e-05 "Adarb2" "adenosine deaminase, RNA-specific, B2" "13" 8202112 8767993 1 "A1" NA -0.135001472 4.6790701439 0.119 1
"ENSMUSG00000052572" "chr7-3239" "chr7" 99465548 99465746 2.53 3.27e-05 "Dlg2" "discs, large homolog 2 (Drosophila)" "7" 97650473 99595513 1 "E1" NA -0.1373675158 7.2307947676 0.0112 0.525
"ENSMUSG00000052572" "chr7-5380" "chr7" 99520382 99520580 2.63 9.4e-05 "Dlg2" "discs, large homolog 2 (Drosophila)" "7" 97650473 99595513 1 "E1" NA -0.1373675158 7.2307947676 0.0112 0.525
"ENSMUSG00000052572" "chr7-6516" "chr7" 99588516 99588714 3.19 1.76e-05 "Dlg2" "discs, large homolog 2 (Drosophila)" "7" 97650473 99595513 1 "E1" NA -0.1373675158 7.2307947676 0.0112 0.525
"ENSMUSG00000052581" "chr6-4654" "chr6" 80741042 80741240 7.03 1.18e-11 "Lrrtm4" "leucine rich repeat transmembrane neuronal 4" "6" 79968871 80760137 1 "C3" NA -0.0291489382 4.9212824369 0.7172993114 1
"ENSMUSG00000052621" "chr4-2362" "chr4" 22419492 22419690 2.18 1.21e-05 "Pou3f2" "POU domain, class 3, transcription factor 2" "4" 22413791 22415480 -1 "A3" NA -0.2935942913 2.9335071278 0.0398 1
"ENSMUSG00000052632" "chr12-2446" "chr12" 21147258 21147456 3.95 5.37e-10 "Asap2" "ArfGAP with SH3 domain, ankyrin repeat and PH domain 2" "12" 20996320 21276032 1 "A1.2" NA -0.0211007853 5.7715918974 0.743045943 1
"ENSMUSG00000052632" "chr12-2447" "chr12" 21160842 21161040 2.79 1.69e-06 "Asap2" "ArfGAP with SH3 domain, ankyrin repeat and PH domain 2" "12" 20996320 21276032 1 "A1.2" NA -0.0211007853 5.7715918974 0.743045943 1
"ENSMUSG00000052632" "chr12-2888" "chr12" 21134980 21135178 4.95 1.29e-11 "Asap2" "ArfGAP with SH3 domain, ankyrin repeat and PH domain 2" "12" 20996320 21276032 1 "A1.2" NA -0.0211007853 5.7715918974 0.743045943 1
"ENSMUSG00000052698" "chr9-3639" "chr9" 67266168 67266366 3.51 1.46e-06 "Tln2" "talin 2" "9" 67064894 67407510 -1 "C" NA -0.1192160732 6.9971252445 0.0291 0.91
"ENSMUSG00000052698" "chr9-5972" "chr9" 67118811 67119009 3.03 5.69e-05 "Tln2" "talin 2" "9" 67064894 67407510 -1 "C" NA -0.1192160732 6.9971252445 0.0291 0.91
"ENSMUSG00000052698" "chr9-2813" "chr9" 67106498 67106682 2.31 2.77e-05 "Tln2" "talin 2" "9" 67064894 67407510 -1 "C" NA -0.1192160732 6.9971252445 0.0291 0.91
"ENSMUSG00000052698" "chr9-5977" "chr9" 67429504 67429702 3.45 1.99e-05 "Tln2" "talin 2" "9" 67064894 67407510 -1 "C" NA -0.1192160732 6.9971252445 0.0291 0.91
"ENSMUSG00000052707" "chr7-4654" "chr7" 130251547 130251745 2.97 7.64e-07 "Tnrc6a" "trinucleotide repeat containing 6a" "7" 130267770 130338802 1 "F3" NA -0.0381920569 7.7934075708 0.4752155555 1
"ENSMUSG00000052707" "chr7-5500" "chr7" 130186113 130186311 3.15 4.53e-06 "Tnrc6a" "trinucleotide repeat containing 6a" "7" 130267770 130338802 1 "F3" NA -0.0381920569 7.7934075708 0.4752155555 1
"ENSMUSG00000052713" "chr18-3139" "chr18" 55098792 55098990 5.75 2.16e-08 "Zfp608" "zinc finger protein 608" "18" 55047699 55152245 -1 "D3" NA -0.0310369473 5.2210389558 0.6720914061 1
"ENSMUSG00000052713" "chr18-3142" "chr18" 55136463 55136661 2.87 3.34e-05 "Zfp608" "zinc finger protein 608" "18" 55047699 55152245 -1 "D3" NA -0.0310369473 5.2210389558 0.6720914061 1
"ENSMUSG00000052727" "chr13-1405" "chr13" 100251374 100251572 2.12 1.78e-05 "Mtap1b" "microtubule-associated protein 1B" "13" 100191419 100286557 -1 "D1" NA -0.0755221871 10.3658527281 0.147 1
"ENSMUSG00000052727" "chr13-1671" "chr13" 100278179 100278377 2.51 6.21e-06 "Mtap1b" "microtubule-associated protein 1B" "13" 100191419 100286557 -1 "D1" NA -0.0755221871 10.3658527281 0.147 1
"ENSMUSG00000052727" "chr13-2634" "chr13" 100207192 100207390 3.42 1.35e-06 "Mtap1b" "microtubule-associated protein 1B" "13" 100191419 100286557 -1 "D1" NA -0.0755221871 10.3658527281 0.147 1
"ENSMUSG00000052727" "chr13-3554" "chr13" 100258394 100258592 9.58 6.48e-13 "Mtap1b" "microtubule-associated protein 1B" "13" 100191419 100286557 -1 "D1" NA -0.0755221871 10.3658527281 0.147 1
"ENSMUSG00000052738" "chr6-4646" "chr6" 73257060 73257258 2.75 3.34e-05 "Suclg1" "succinate-CoA ligase, GDP-forming, alpha subunit" "6" 73198376 73226905 1 "C1" NA 0.0420634004 6.6939302645 0.4528662109 1
"ENSMUSG00000052752" "chr17-1520" "chr17" 24631274 24631472 2.12 2.37e-06 "Traf7" "TNF receptor-associated factor 7" "17" 24645507 24664883 -1 "A3.3" NA -0.0320654279 5.6811254585 0.6257428481 1
"ENSMUSG00000052848" "chr5-2752" "chr5" 112015726 112015924 2.17 9.03e-05 "C130026L21Rik" "RIKEN cDNA C130026L21 gene" "5" 112010442 112016965 1 "F" NA -0.1552375059 2.015908603 0.3746249321 1
"ENSMUSG00000052848" "chr5-7161" "chr5" 111967244 111967442 5.11 6.7e-07 "C130026L21Rik" "RIKEN cDNA C130026L21 gene" "5" 112010442 112016965 1 "F" NA -0.1552375059 2.015908603 0.3746249321 1
"ENSMUSG00000052906" "chr8-3942" "chr8" 34717540 34717738 3.35 3.55e-07 "Ubxn8" "UBX domain protein 8" "8" 34730058 34752448 -1 "A4" NA 0.013088132 3.8963220564 0.9100584363 1
"ENSMUSG00000052920" "chr19-2208" "chr19" 31149311 31149509 2.87 2.25e-06 "Prkg1" "protein kinase, cGMP-dependent, type I" "19" 30643728 31839312 -1 "C1" NA 0.0456066804 2.4787910724 0.7791590226 1
"ENSMUSG00000052928" "chr18-1902" "chr18" 75809643 75809841 3.23 1.17e-06 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-2043" "chr18" 75833235 75833433 2.28 8.94e-05 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-2399" "chr18" 75739277 75739475 3.71 7.97e-09 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-2402" "chr18" 75825477 75825675 2.87 2.25e-06 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-3631" "chr18" 75820175 75820373 2.87 4.44e-05 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-4089" "chr18" 75650613 75650811 3.59 7.63e-05 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-4099" "chr18" 75846405 75846603 4.55 2.48e-07 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052928" "chr18-1684" "chr18" 75666615 75666799 2.47 4.16e-05 "Ctif" "CBP80/20-dependent translation initiation factor" "18" 75590878 75857350 -1 "E3" NA -0.0540449652 7.2096477021 0.3184225051 1
"ENSMUSG00000052942" "chr19-867" "chr19" 28683177 28683375 2.46 4.34e-09 "Glis3" "GLIS family zinc finger 3" "19" 28333341 28754567 -1 "C1" NA -0.0236534773 2.4138948932 0.8870262646 1
"ENSMUSG00000053004" "chr6-3929" "chr6" 114359941 114360139 3.11 3.73e-06 "Hrh1" "histamine receptor H1" "6" 114347930 114433290 1 "E3" NA 0.1078675583 4.9402626184 0.177 1
"ENSMUSG00000053046" "chr7-2690" "chr7" 149147578 149147776 3.35 1.13e-11 "Brsk2" "BR serine/threonine kinase 2" "7" 149135656 149190152 1 "F5" NA -0.02804991 7.108729986 0.6060036354 1
"ENSMUSG00000053046" "chr7-6835" "chr7" 149164601 149164799 3.45 1.99e-05 "Brsk2" "BR serine/threonine kinase 2" "7" 149135656 149190152 1 "F5" NA -0.02804991 7.108729986 0.6060036354 1
"ENSMUSG00000053093" "chr14-1664" "chr14" 55616146 55616344 2.17 9.03e-05 "Myh7" "myosin, heavy polypeptide 7, cardiac muscle, beta" "14" 55589525 55613471 -1 "C3" NA 0.1089603421 4.0238798116 0.304106922 1
"ENSMUSG00000053128" "chr9-5743" "chr9" 43878182 43878380 3.19 1.76e-05 "Rnf26" "ring finger protein 26" "9" 43874410 43921600 -1 "A5.1" NA 0.0588624322 3.9855461643 0.5854263422 1
"ENSMUSG00000053141" "chr2-5615" "chr2" 162232635 162232833 2.98 2.94e-06 "Ptprt" "protein tyrosine phosphatase, receptor type, T" "2" 161347726 162486883 -1 "H2" NA -0.1025492964 7.2223920053 0.0583 1
"ENSMUSG00000053141" "chr2-8367" "chr2" 162394962 162395160 4.31 1.13e-06 "Ptprt" "protein tyrosine phosphatase, receptor type, T" "2" 161347726 162486883 -1 "H2" NA -0.1025492964 7.2223920053 0.0583 1
"ENSMUSG00000053166" "chr2-2498" "chr2" 165021585 165021783 2.13 5.3e-06 "Cdh22" "cadherin 22" "2" 164937007 165060353 -1 "H3" NA 0.0914490207 5.7898516812 0.152 1
"ENSMUSG00000053214" "chr5-5927" "chr5" 30879615 30879799 4.18 2.88e-06 "Gm9899" "predicted gene 9899" "5" 30879840 30880398 -1 "B1" NA -0.2708842473 -0.0817439327 0.2930708684 1
"ENSMUSG00000053368" "chr5-3208" "chr5" 150913078 150913262 2.16 9.47e-05 "Rxfp2" "relaxin/insulin-like family peptide receptor 2" "5" 150821250 150884759 1 "G3" NA -0.0432533083 1.0684522773 0.8437460528 1
"ENSMUSG00000053395" "chr7-4736" "chr7" 3415087 3415285 2.66 6.68e-05 "Cacng8" "calcium channel, voltage-dependent, gamma subunit 8" "7" 3394567 3415366 1 "A1" NA -0.0499505343 3.7483744382 0.6673458172 1
"ENSMUSG00000053436" "chr17-2720" "chr17" 28835618 28835816 2.87 8.65e-06 "Mapk14" "mitogen-activated protein kinase 14" "17" 28828287 28885349 1 "A3.3" NA 0.0215926772 6.3642933812 0.7120221721 1
"ENSMUSG00000053477" "chr18-1207" "chr18" 69677248 69677446 2.16 5.43e-06 "Tcf4" "transcription factor 4" "18" 69503800 69847621 1 "E2" NA -0.0721513561 6.9082052975 0.188928439 1
"ENSMUSG00000053477" "chr18-1752" "chr18" 69628376 69628574 2.36 3.79e-05 "Tcf4" "transcription factor 4" "18" 69503800 69847621 1 "E2" NA -0.0721513561 6.9082052975 0.188928439 1
"ENSMUSG00000053477" "chr18-2866" "chr18" 69606080 69606278 4.6 1.82e-08 "Tcf4" "transcription factor 4" "18" 69503800 69847621 1 "E2" NA -0.0721513561 6.9082052975 0.188928439 1
"ENSMUSG00000053536" "chr19-2208" "chr19" 31149311 31149509 2.87 2.25e-06 "Cstf2t" "cleavage stimulation factor, 3' pre-RNA subunit 2, tau" "19" 31157331 31161080 1 "C1" NA -0.0087605505 6.6286972037 0.8771047352 1
"ENSMUSG00000053553" "chr5-3004" "chr5" 139874650 139874848 2.43 1.56e-05 "3110082I17Rik" "RIKEN cDNA 3110082I17 gene" "5" 139835693 139936456 -1 "G2" NA -0.0123115662 2.6904711716 0.9391525223 1
"ENSMUSG00000053553" "chr5-5077" "chr5" 139885747 139885931 3 5.82e-06 "3110082I17Rik" "RIKEN cDNA 3110082I17 gene" "5" 139835693 139936456 -1 "G2" NA -0.0123115662 2.6904711716 0.9391525223 1
"ENSMUSG00000053574" "chr11-3523" "chr11" 72048139 72048337 2.42 5.78e-07 "4930563E22Rik" "RIKEN cDNA 4930563E22 gene" "11" 72028640 72031952 1 "B4" NA 0.0237204705 2.4376936235 0.8863518581 1
"ENSMUSG00000053580" "chr11-1525" "chr11" 105594134 105594332 2.13 2.11e-08 "Tanc2" "tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2" "11" 105451300 105790618 1 "E1" NA -0.0475792708 7.6849052656 0.3745820541 1
"ENSMUSG00000053617" "chr19-850" "chr19" 47430802 47431000 2.59 3.43e-08 "Sh3pxd2a" "SH3 and PX domains 2A" "19" 47334664 47538901 -1 "D1" NA -0.0092756913 5.0802406752 0.906218401 1
"ENSMUSG00000053617" "chr19-1135" "chr19" 47567990 47568188 2.42 5.42e-08 "Sh3pxd2a" "SH3 and PX domains 2A" "19" 47334664 47538901 -1 "D1" NA -0.0092756913 5.0802406752 0.906218401 1
"ENSMUSG00000053617" "chr19-2513" "chr19" 47521701 47521899 2.75 3.34e-05 "Sh3pxd2a" "SH3 and PX domains 2A" "19" 47334664 47538901 -1 "D1" NA -0.0092756913 5.0802406752 0.906218401 1
"ENSMUSG00000053646" "chr9-6167" "chr9" 109025817 109026015 9.58 6.48e-13 "Plxnb1" "plexin B1" "9" 108997950 109022425 1 "F2" NA -0.0583410635 7.2090277054 0.2824052086 1
"ENSMUSG00000053693" "chr8-5375" "chr8" 87457716 87457914 3.15 4.53e-06 "Mast1" "microtubule associated serine/threonine kinase 1" "8" 87435802 87461258 -1 "C3" NA -0.0464519909 7.209278158 0.3913046776 1
