"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000045994" "chr9-5373" "chr9" 26550975 26551147 4.12 3.45e-07 "B3gat1" "beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P)" "9" 26541313 26570686 1 "A4" NA -0.0448528838 7.0656446415 0.409630831 1
"ENSMUSG00000046034" "chr15-3747" "chr15" 27552514 27552686 2.65 1.77e-05 "Fam105b" "family with sequence similarity 105, member B" "15" 27535674 27560448 -1 "B1" NA -0.0546249117 3.4216297403 0.6687119644 1
"ENSMUSG00000046079" "chr5-3914" "chr5" 106127865 106128041 2.7 1.49e-07 "Lrrc8d" "leucine rich repeat containing 8D" "5" 106128988 106261455 1 "E5" NA -0.0832814761 5.4643832242 0.2246138264 1
"ENSMUSG00000046160" "chr16-719" "chr16" 91306096 91306272 2.38 1.46e-10 "Olig1" "oligodendrocyte transcription factor 1" "16" 91270014 91272184 1 "C3.3" NA -0.1778994095 7.3154371599 0.000996 0.0967
"ENSMUSG00000046182" "chr7-5408" "chr7" 133198633 133198809 2.28 6.35e-05 "Gsg1l" "GSG1-like" "7" 133021933 133225925 -1 "F3" NA -0.0056989114 4.9043411057 0.9462273107 1
"ENSMUSG00000046182" "chr7-2901" "chr7" 133181735 133181907 2.05 1.69e-05 "Gsg1l" "GSG1-like" "7" 133021933 133225925 -1 "F3" NA -0.0056989114 4.9043411057 0.9462273107 1
"ENSMUSG00000046182" "chr7-5923" "chr7" 133227381 133227553 3.18 1.17e-06 "Gsg1l" "GSG1-like" "7" 133021933 133225925 -1 "F3" NA -0.0056989114 4.9043411057 0.9462273107 1
"ENSMUSG00000046182" "chr7-7287" "chr7" 133242932 133243104 3.06 3.73e-06 "Gsg1l" "GSG1-like" "7" 133021933 133225925 -1 "F3" NA -0.0056989114 4.9043411057 0.9462273107 1
"ENSMUSG00000046441" "chr8-5329" "chr8" 112710956 112711132 2.38 3.97e-05 "Ftsjd1" "FtsJ methyltransferase domain containing 1" "8" 112741860 112748389 1 "E1" NA 0.0702162785 3.7718474434 0.543365517 1
"ENSMUSG00000046447" "chr4-9138" "chr4" 138054181 138054357 2.81 2.48e-05 "Camk2n1" "calcium/calmodulin-dependent protein kinase II inhibitor 1" "4" 138010229 138016038 1 "D3" NA 0.0613805662 8.5799539825 0.244040564 1
"ENSMUSG00000046500" "chr6-7175" "chr6" 96977248 96977424 3.4 3.86e-06 "Fam19a4" "family with sequence similarity 19, member A4" "6" 96781203 97010405 -1 "D3" NA -0.3870962939 0.641615865 0.0847 1
"ENSMUSG00000046523" "chr14-2456" "chr14" 76298268 76298444 2.04 8.21e-05 "Kctd4" "potassium channel tetramerisation domain containing 4" "14" 76354810 76365024 1 "D3" NA 0.0169770362 4.3144807156 0.8632933302 1
"ENSMUSG00000046523" "chr14-1453" "chr14" 76359451 76359623 2.36 1.42e-06 "Kctd4" "potassium channel tetramerisation domain containing 4" "14" 76354810 76365024 1 "D3" NA 0.0169770362 4.3144807156 0.8632933302 1
"ENSMUSG00000046546" "chr16-1399" "chr16" 30602051 30602227 2.15 1.74e-05 "Fam43a" "family with sequence similarity 43, member A" "16" 30599809 30602883 1 "B2" NA 0.0993406734 4.0401651258 0.3459990896 1
"ENSMUSG00000046573" "chr13-3442" "chr13" 36113393 36113565 2.65 1.77e-05 "Lyrm4" "LYR motif containing 4" "13" 36070666 36209226 -1 "A3.3" NA 0.0413595026 4.2815722765 0.6765516056 1
"ENSMUSG00000046667" "chr4-4316" "chr4" 12067955 12068131 2.7 1.49e-07 "Rbm12b" "RNA binding motif protein 12B" "4" 12067411 12073878 1 "A1" NA -0.0050169553 3.4831549498 0.9726247501 1
"ENSMUSG00000046719" "chr11-4703" "chr11" 95382305 95382481 2.72 8.17e-07 "Nxph3" "neurexophilin 3" "11" 95371159 95375884 -1 "D" NA 0.0094213721 2.470351768 0.9564007376 1
"ENSMUSG00000046727" "chr18-3905" "chr18" 36521682 36521858 4.08 2.53e-07 "0610010O12Rik" "RIKEN cDNA 0610010O12 gene" "18" 36505273 36562634 1 "B2" NA -0.0017189261 5.0564350021 0.9831657269 1
"ENSMUSG00000046743" "chr3-6683" "chr3" 38705652 38705828 2.81 2.48e-05 "Fat4" "FAT tumor suppressor homolog 4 (Drosophila)" "3" 38785862 38910907 1 "B" NA 0.0126945415 3.7886375935 0.9120439356 1
"ENSMUSG00000046743" "chr3-4779" "chr3" 38818271 38818443 2.41 8.21e-05 "Fat4" "FAT tumor suppressor homolog 4 (Drosophila)" "3" 38785862 38910907 1 "B" NA 0.0126945415 3.7886375935 0.9120439356 1
"ENSMUSG00000046794" "chr8-3949" "chr8" 36356630 36356806 2.41 7.14e-06 "Ppp1r3b" "protein phosphatase 1, regulatory (inhibitor) subunit 3B" "8" 36438795 36451178 1 "A4" NA 0.4067831283 1.0743666764 0.0485 1
"ENSMUSG00000046844" "chr8-2473" "chr8" 116856353 116856529 2.14 7.44e-06 "Vat1l" "vesicle amine transport protein 1 homolog-like (T. californica)" "8" 116729512 116897971 1 "E1" NA 0.0171779246 8.6795612949 0.7443879703 1
"ENSMUSG00000046844" "chr8-3816" "chr8" 116875689 116875865 2.47 1.58e-05 "Vat1l" "vesicle amine transport protein 1 homolog-like (T. californica)" "8" 116729512 116897971 1 "E1" NA 0.0171779246 8.6795612949 0.7443879703 1
"ENSMUSG00000046844" "chr8-5993" "chr8" 116677034 116677206 3.06 3.73e-06 "Vat1l" "vesicle amine transport protein 1 homolog-like (T. californica)" "8" 116729512 116897971 1 "E1" NA 0.0171779246 8.6795612949 0.7443879703 1
"ENSMUSG00000046961" "chr16-2420" "chr16" 37926229 37926401 3.06 3.73e-06 "Gpr156" "G protein-coupled receptor 156" "16" 37916582 38007613 1 "B3" NA 0.0317456793 1.0695500077 0.8880266748 1
"ENSMUSG00000046982" "chr18-4406" "chr18" 84201539 84201711 2.41 8.21e-05 "Tshz1" "teashirt zinc finger family member 1" "18" 84181019 84255796 -1 "E4" NA -0.0630493866 4.8585825736 0.4430481092 1
"ENSMUSG00000046982" "chr18-3894" "chr18" 84113264 84113436 2.69 9.4e-05 "Tshz1" "teashirt zinc finger family member 1" "18" 84181019 84255796 -1 "E4" NA -0.0630493866 4.8585825736 0.4430481092 1
"ENSMUSG00000046997" "chr9-3309" "chr9" 96863044 96863216 3.04 2.51e-07 "Spsb4" "splA/ryanodine receptor domain and SOCS box containing 4" "9" 96843901 96919262 -1 "E3.3" NA -0.0250621479 3.082502924 0.8586251771 1
"ENSMUSG00000047003" "chr15-3914" "chr15" 75448261 75448437 2.26 4.17e-05 "Zfp41" "zinc finger protein 41" "15" 75447109 75455730 1 "D3" NA -0.0629288767 3.0916668847 0.6498839748 1
"ENSMUSG00000047013" "chr6-3400" "chr6" 85432898 85433074 2.36 2.64e-05 "Fbxo41" "F-box protein 41" "6" 85419568 85452988 -1 "C3" NA -0.0180889217 6.6604613829 0.7472670908 1
"ENSMUSG00000047030" "chr2-10018" "chr2" 167308187 167308363 2.61 4.96e-05 "Spata2" "spermatogenesis associated 2" "2" 167306633 167318387 -1 "H3" NA -0.0413894485 5.2523514123 0.5708681717 1
"ENSMUSG00000047045" "chrX-852" "chrX" 139115323 139115499 2.25 1.46e-06 "Tmem164" "transmembrane protein 164" "X" 139115949 139278037 1 "F2" NA 0.0219512415 5.1211714981 0.773076331 1
"ENSMUSG00000047045" "chrX-1409" "chrX" 139152761 139152933 2.41 8.21e-05 "Tmem164" "transmembrane protein 164" "X" 139115949 139278037 1 "F2" NA 0.0219512415 5.1211714981 0.773076331 1
"ENSMUSG00000047085" "chr7-2273" "chr7" 51686907 51687083 2 3.62e-06 "Lrrc4b" "leucine rich repeat containing 4B" "7" 51684388 51718721 1 "B4" NA -0.0891641285 7.5283229427 0.097 1
"ENSMUSG00000047139" "chr10-2256" "chr10" 43298592 43298768 2.58 5.21e-08 "Cd24a" "CD24a antigen" "10" 43298975 43304068 1 "B2" NA -0.1048370343 4.8232233739 0.2055417983 1
"ENSMUSG00000047146" "chr10-1841" "chr10" 62319115 62319291 2.04 6.25e-06 "Tet1" "tet methylcytosine dioxygenase 1" "10" 62267318 62361866 -1 "B4" NA -0.0933269347 4.4873599455 0.3120223224 1
"ENSMUSG00000047146" "chr10-3730" "chr10" 62306539 62306715 2.64 2.26e-06 "Tet1" "tet methylcytosine dioxygenase 1" "10" 62267318 62361866 -1 "B4" NA -0.0933269347 4.4873599455 0.3120223224 1
"ENSMUSG00000047261" "chr16-4479" "chr16" 42311362 42311534 3.43 5.18e-06 "Gap43" "growth associated protein 43" "16" 42248555 42340764 -1 "B4" NA 0.0232224018 8.7127556066 0.6594625243 1
"ENSMUSG00000047330" "chr1-5021" "chr1" 78904406 78904582 2.6 8.78e-06 "Kcne4" "potassium voltage-gated channel, Isk-related subfamily, gene 4" "1" 78813502 78816599 1 "C4" NA 0.1528768372 0.4128074936 0.5209993939 1
"ENSMUSG00000047361" "chr1-1775" "chr1" 59592071 59592247 2.22 4.19e-07 "Gm973" "predicted gene 973" "1" 59573108 59691352 1 "C1.3" NA -0.1020673444 3.7636752571 0.3763079032 1
"ENSMUSG00000047368" "chr19-2813" "chr19" 21731283 21731459 2.3 9.67e-05 "Fam108b" "family with sequence similarity 108, member B" "19" 21727799 21760127 1 "B" NA -0.0011745831 5.373867663 0.9894187169 1
"ENSMUSG00000047409" "chr9-3962" "chr9" 118837682 118837854 2.19 1.8e-05 "Ctdspl" "CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like" "9" 118835571 118953116 1 "F3" NA 0.0639917624 5.004284984 0.4151606135 1
"ENSMUSG00000047414" "chr12-4209" "chr12" 96985103 96985279 3.5 2.73e-07 "Flrt2" "fibronectin leucine rich transmembrane protein 2" "12" 96930436 97023425 1 "E" NA -0.0236375568 5.6319451937 0.7197408727 1
"ENSMUSG00000047419" "chr13-2534" "chr13" 93898886 93899062 2.55 1.09e-06 "Cmya5" "cardiomyopathy associated 5" "13" 93810668 93914679 -1 "C3" NA -0.1730190321 0.748104605 0.4314907821 1
"ENSMUSG00000047434" "chr16-3796" "chr16" 31048150 31048322 3.43 5.18e-06 "AI480653" "expressed sequence AI480653" "16" 30955713 31081518 -1 "B2" NA -0.0504055182 5.1002472213 0.5090536716 1
"ENSMUSG00000047446" "chr12-4038" "chr12" 40701865 40702037 2.26 8.94e-05 "Arl4a" "ADP-ribosylation factor-like 4A" "12" 40732034 40764612 -1 "B1" NA 0.0432529315 5.1981908234 0.5573717402 1
"ENSMUSG00000047547" "chr13-2198" "chr13" 54707199 54707371 2.01 8.02e-05 "Cltb" "clathrin, light polypeptide (Lcb)" "13" 54693762 54712705 -1 "B1" NA 0.0038468476 7.4166939041 0.9438201322 1
"ENSMUSG00000047635" "chr5-6302" "chr5" 124784877 124785053 2.86 1.54e-06 "2810006K23Rik" "RIKEN cDNA 2810006K23 gene" "5" 124778098 124791853 1 "F" NA -0.034270156 3.6177587419 0.7776614892 1
"ENSMUSG00000047658" "chr19-3354" "chr19" 5296828 5297004 4.49 1.28e-08 "Gal3st3" "galactose-3-O-sulfotransferase 3" "19" 5298331 5308738 1 "A" NA -0.0790790737 4.1363451402 0.4419801374 1
"ENSMUSG00000047714" "chr16-1549" "chr16" 31273335 31273507 2.71 3.3e-07 "Ppp1r2" "protein phosphatase 1, regulatory (inhibitor) subunit 2" "16" 31251623 31275363 -1 "B2" NA 0.0147745415 7.1703636967 0.7864782374 1
"ENSMUSG00000047719" "chr4-8353" "chr4" 147777772 147777944 2.94 2.94e-06 "Ubiad1" "UbiA prenyltransferase domain containing 1" "4" 147808604 147818880 -1 "E2" NA 0.026617913 3.4232665656 0.8370430326 1
"ENSMUSG00000047787" "chr19-915" "chr19" 7189072 7189248 2.18 2.28e-08 "Flrt1" "fibronectin leucine rich transmembrane protein 1" "19" 7166504 7180219 -1 "A" NA -0.1268631738 4.4182492516 0.177 1
"ENSMUSG00000047787" "chr19-1227" "chr19" 7132693 7132869 2.04 4.09e-06 "Flrt1" "fibronectin leucine rich transmembrane protein 1" "19" 7166504 7180219 -1 "A" NA -0.1268631738 4.4182492516 0.177 1
"ENSMUSG00000047804" "chr11-10343" "chr11" 61703528 61703700 2.94 2.94e-06 "Akap10" "A kinase (PRKA) anchor protein 10" "11" 61684809 61743759 -1 "B2" NA -0.0708116449 4.5912906201 0.4290198058 1
"ENSMUSG00000047842" "chr13-3941" "chr13" 52541481 52541653 2.67 4.68e-06 "Diras2" "DIRAS family, GTP-binding RAS-like 2" "13" 52599744 52626205 -1 "A5" NA 0.0108842885 6.564903058 0.8502425204 1
"ENSMUSG00000047888" "chr15-3272" "chr15" 80553613 80553785 2.07 8.66e-05 "Tnrc6b" "trinucleotide repeat containing 6b" "15" 80590016 80771516 1 "E1" NA -0.0742246412 7.0726811842 0.173 1
"ENSMUSG00000047907" "chr2-13393" "chr2" 169634867 169635039 4.31 8.11e-08 "Tshz2" "teashirt zinc finger family member 2" "2" 169458513 169897316 1 "H3" NA -0.0001112622 6.0506958252 0.9990049808 1
"ENSMUSG00000047921" "chr15-1795" "chr15" 72851168 72851344 2.27 2.75e-07 "Trappc9" "trafficking protein particle complex 9" "15" 72420051 72891634 -1 "D3" NA -0.0068750071 6.4344868028 0.9062838752 1
"ENSMUSG00000047921" "chr15-5935" "chr15" 72837114 72837286 3.1 5.69e-05 "Trappc9" "trafficking protein particle complex 9" "15" 72420051 72891634 -1 "D3" NA -0.0068750071 6.4344868028 0.9062838752 1
"ENSMUSG00000047935" "chr8-3017" "chr8" 12439456 12439632 2.1 3.83e-05 "Gm5607" "predicted gene 5607" "8" 12385771 12436729 1 "A1.1" NA -0.1469246395 4.8935059317 0.0701 1
"ENSMUSG00000047959" "chr3-2755" "chr3" 106758468 106758644 2.34 2.13e-06 "Kcna3" "potassium voltage-gated channel, shaker-related subfamily, member 3" "3" 106839080 106841047 1 "F2.3" NA -0.2126085827 3.1547047695 0.116 1
"ENSMUSG00000047989" "chr18-3119" "chr18" 24269666 24269842 3.35 9.69e-07 "Ino80c" "INO80 complex subunit C" "18" 24263258 24280454 -1 "A2" NA 0.0163884989 4.6758188926 0.8529415047 1
"ENSMUSG00000048001" "chr4-8274" "chr4" 154306768 154306944 3.06 1.08e-05 "Hes5" "hairy and enhancer of split 5 (Drosophila)" "4" 154335032 154336480 1 "E2" NA -0.0956469637 3.1253009377 0.4846342787 1
"ENSMUSG00000048058" "chr2-5886" "chr2" 101842732 101842908 2.16 2.67e-05 "Ldlrad3" "low density lipoprotein receptor class A domain containing 3" "2" 101790360 102026542 -1 "E2" NA -0.102783991 3.7110907544 0.3807581361 1
"ENSMUSG00000048078" "chr7-8678" "chr7" 103818699 103818875 2.41 5.96e-05 "Odz4" "odd Oz/ten-m homolog 4 (Drosophila)" "7" 103319754 104059603 1 "E1" NA -0.1527805944 7.3595594445 0.00465 0.293
"ENSMUSG00000048096" "chr1-3921" "chr1" 137248940 137249116 2.1 5.89e-05 "Lmod1" "leiomodin 1 (smooth muscle)" "1" 137221384 137264642 1 "E4" NA 0.156288949 -0.129343452 0.5347442656 1
"ENSMUSG00000048240" "chr10-3775" "chr10" 80481670 80481842 2.07 8.66e-05 "Gng7" "guanine nucleotide binding protein (G protein), gamma 7" "10" 80411369 80477690 -1 "C1" NA -0.2670015712 6.0274337965 1.14e-05 0.00259
"ENSMUSG00000048251" "chr12-5976" "chr12" 109172429 109172601 3.76 3.91e-07 "Bcl11b" "B cell leukemia/lymphoma 11B" "12" 109148613 109241812 -1 "F1" NA -0.2694495601 4.2517217189 0.00646 0.367
"ENSMUSG00000048264" "chr13-2224" "chr13" 9493933 9494109 2.55 1.09e-06 "Dip2c" "DIP2 disco-interacting protein 2 homolog C (Drosophila)" "13" 9275774 9668174 1 "A1" NA -0.0305007681 6.6608152321 0.5873968333 1
"ENSMUSG00000048279" "chr14-2238" "chr14" 61791318 61791494 2.17 4.09e-05 "Sacs" "sacsin" "14" 61757294 61859532 1 "D1" NA -0.0772324711 6.6550836107 0.169 1
"ENSMUSG00000048279" "chr14-4225" "chr14" 61688276 61688448 3.76 3.91e-07 "Sacs" "sacsin" "14" 61757294 61859532 1 "D1" NA -0.0772324711 6.6550836107 0.169 1
"ENSMUSG00000048285" "chr12-7441" "chr12" 71981363 71981535 3.1 5.69e-05 "Frmd6" "FERM domain containing 6" "12" 71926501 72003219 1 "C2" NA 0.0553012951 4.2448078633 0.5787377737 1
"ENSMUSG00000048330" "chr7-10263" "chr7" 116181612 116181784 4.12 3.45e-07 "Ric3" "resistance to inhibitors of cholinesterase 3 homolog (C. elegans)" "7" 116177826 116226845 -1 "E3" NA -0.0340384574 6.6741132773 0.5437678608 1
"ENSMUSG00000048332" "chr3-3266" "chr3" 52968050 52968226 2.6 8.78e-06 "Lhfp" "lipoma HMGIC fusion partner" "3" 52845450 53065601 1 "C" NA 0.0673098767 4.8264168652 0.416660944 1
"ENSMUSG00000048332" "chr3-6928" "chr3" 53051786 53051958 6.86 8.31e-11 "Lhfp" "lipoma HMGIC fusion partner" "3" 52845450 53065601 1 "C" NA 0.0673098767 4.8264168652 0.416660944 1
"ENSMUSG00000048482" "chr2-3874" "chr2" 109516684 109516860 2.15 1.74e-05 "Bdnf" "brain derived neurotrophic factor" "2" 109514857 109567164 1 "E3" NA 0.1888166637 4.4194057506 0.0442 1
"ENSMUSG00000048483" "chr12-2882" "chr12" 88314695 88314867 2.26 8.94e-05 "Zdhhc22" "zinc finger, DHHC-type containing 22" "12" 88321714 88329626 -1 "D2" NA 0.0911778749 4.3807637508 0.3384166513 1
"ENSMUSG00000048546" "chr15-5324" "chr15" 81681033 81681209 2.65 1.26e-05 "Tob2" "transducer of ERBB2, 2" "15" 81678700 81688756 -1 "E1" NA 0.0824052323 4.8563627062 0.3155120004 1
"ENSMUSG00000048562" "chr12-4354" "chr12" 120087780 120087956 2.3 9.67e-05 "Sp8" "trans-acting transcription factor 8" "12" 120084802 120091051 1 "F2" NA -0.0663953506 1.878013714 0.7128053946 1
"ENSMUSG00000048578" "chr5-9925" "chr5" 115611424 115611600 2.93 8.3e-06 "Mlec" "malectin" "5" 115592990 115608188 -1 "F" NA -0.0218970524 8.0905245711 0.6804109198 1
"ENSMUSG00000048617" "chr8-1671" "chr8" 87470558 87470734 2.01 4.36e-07 "Rtbdn" "retbindin" "8" 87470890 87480502 1 "C3" NA 0.0497964254 2.6493236676 0.7462307161 1
"ENSMUSG00000048677" "chr7-7320" "chr7" 152486130 152486306 2.55 3.41e-05 "Tpcn2" "two pore segment channel 2" "7" 152439828 152469916 -1 "F5" NA -0.0255509099 2.2489914856 0.8887185489 1
"ENSMUSG00000048706" "chr4-8817" "chr4" 80565229 80565401 2.69 9.4e-05 "D4Bwg0951e" "DNA segment, Chr 4, Brigham & Women's Genetics 0951 expressed" "4" 80556550 80601532 1 "C3" NA 0.0353715654 3.3511306715 0.7871099368 1
"ENSMUSG00000048721" "chr11-2242" "chr11" 46048685 46048861 2.88 2.59e-13 "C030019I05Rik" "RIKEN cDNA C030019I05 gene" "11" 46049033 46053374 1 "B1.1" NA 0.0780350963 4.9452658116 0.3294182941 1
"ENSMUSG00000048731" "chr17-3789" "chr17" 27131585 27131757 7.51 1.6e-12 "Ggnbp1" "gametogenetin binding protein 1" "17" 27110162 27173323 1 "A3.3" NA 0.0838661029 2.9115112632 0.5587196439 1
"ENSMUSG00000048747" "chr4-2948" "chr4" 97286064 97286240 2.4 8.72e-07 "E130114P18Rik" "RIKEN cDNA E130114P18 gene" "4" 97234824 97444769 -1 "C6" NA -0.0925570559 2.4498218365 0.5621993113 1
"ENSMUSG00000048747" "chr4-6299" "chr4" 97510697 97510869 2.49 3.27e-05 "E130114P18Rik" "RIKEN cDNA E130114P18 gene" "4" 97234824 97444769 -1 "C6" NA -0.0925570559 2.4498218365 0.5621993113 1
"ENSMUSG00000048756" "chr10-4905" "chr10" 41915168 41915344 2.83 6.17e-06 "Foxo3" "forkhead box O3" "10" 41901647 41996561 -1 "B2" NA -0.0003234426 5.8406257732 0.9966814925 1
"ENSMUSG00000048794" "chr6-5053" "chr6" 90356562 90356734 2.61 6.68e-05 "Ccdc37" "coiled-coil domain containing 37" "6" 90353730 90378791 -1 "D1" NA 0.1010521195 3.1656239497 0.4570598896 1
"ENSMUSG00000048794" "chr6-5647" "chr6" 90382082 90382254 2.72 2.45e-05 "Ccdc37" "coiled-coil domain containing 37" "6" 90353730 90378791 -1 "D1" NA 0.1010521195 3.1656239497 0.4570598896 1
"ENSMUSG00000048814" "chr1-1952" "chr1" 38903592 38903768 2.04 6.25e-06 "Lonrf2" "LON peptidase N-terminal domain and ring finger 2" "1" 38850514 38892935 -1 "B" NA -0.046681996 8.6140767364 0.3754400069 1
"ENSMUSG00000048939" "chr16-2380" "chr16" 29331873 29332045 2.49 6.21e-06 "Atp13a5" "ATPase type 13A5" "16" 29231937 29378818 -1 "B2" NA 0.0609498569 3.829823172 0.5889972778 1
"ENSMUSG00000048988" "chr5-6510" "chr5" 140368499 140368671 2.94 1.14e-05 "Elfn1" "leucine rich repeat and fibronectin type III, extracellular 1" "5" 140383897 140450665 1 "G2" NA -0.2230871631 5.2223865762 0.00231 0.181
"ENSMUSG00000048997" "chr3-4068" "chr3" 108006635 108006807 2.74 6.42e-06 "Atxn7l2" "ataxin 7-like 2" "3" 108005140 108013852 -1 "F2.3" NA 0.007870886 4.568259806 0.9306197441 1
"ENSMUSG00000049044" "chr2-7007" "chr2" 71974487 71974659 3.22 4.53e-06 "Rapgef4" "Rap guanine nucleotide exchange factor (GEF) 4" "2" 71819272 72095531 1 "C3" NA -0.0103851888 7.4342379966 0.8480186394 1
"ENSMUSG00000049044" "chr2-12467" "chr2" 72069047 72069219 3.1 5.69e-05 "Rapgef4" "Rap guanine nucleotide exchange factor (GEF) 4" "2" 71819272 72095531 1 "C3" NA -0.0103851888 7.4342379966 0.8480186394 1
"ENSMUSG00000049076" "chr16-3648" "chr16" 31129024 31129200 3.32 2.44e-07 "Acap2" "ArfGAP with coiled-coil, ankyrin repeat and PH domains 2" "16" 31092499 31201324 -1 "B2" NA -0.0708594046 6.3849984092 0.2233544912 1
"ENSMUSG00000049106" "chr12-4615" "chr12" 81442646 81442822 2.45 8.91e-05 "Dcaf5" "DDB1 and CUL4 associated factor 5" "12" 81436834 81537588 -1 "C3" NA 0.0300572973 6.8045429865 0.5876172297 1
"ENSMUSG00000049112" "chr6-2938" "chr6" 112466273 112466449 3.06 4.15e-08 "Oxtr" "oxytocin receptor" "6" 112423678 112440884 -1 "E3" NA 0.0267576448 3.268599392 0.8403881457 1
"ENSMUSG00000049119" "chr4-6077" "chr4" 5652795 5652967 2.58 1.26e-05 "Fam110b" "family with sequence similarity 110, member B" "4" 5571237 6035370 1 "A1" NA -0.0416339753 4.7774896637 0.6221746307 1
"ENSMUSG00000049252" "chr2-7665" "chr2" 41531128 41531300 2.53 8.87e-06 "Lrp1b" "low density lipoprotein-related protein 1B (deleted in tumors)" "2" 40450768 42509118 -1 "B" NA -0.0797614436 6.3280639245 0.172 1
"ENSMUSG00000049265" "chr5-8461" "chr5" 30932991 30933163 5.14 1.02e-08 "Kcnk3" "potassium channel, subfamily K, member 3" "5" 30890543 30927643 1 "B1" NA 0.0272367738 5.1306184276 0.7200641584 1
"ENSMUSG00000049313" "chr9-5447" "chr9" 41910195 41910367 2.55 4.69e-05 "Sorl1" "sortilin-related receptor, LDLR class A repeats-containing" "9" 41772803 41932380 -1 "A5.1" NA -0.0538215966 7.7193782979 0.3150453452 1
"ENSMUSG00000049313" "chr9-6854" "chr9" 41794269 41794441 2.55 4.69e-05 "Sorl1" "sortilin-related receptor, LDLR class A repeats-containing" "9" 41772803 41932380 -1 "A5.1" NA -0.0538215966 7.7193782979 0.3150453452 1
"ENSMUSG00000049336" "chr11-3635" "chr11" 36042185 36042361 2.52 7.5e-07 "Odz2" "odd Oz/ten-m homolog 2 (Drosophila)" "11" 35820158 37049466 -1 "A5" NA 0.0145192838 6.8110844371 0.7927065996 1
"ENSMUSG00000049336" "chr11-6108" "chr11" 36508542 36508718 2.51 4.15e-06 "Odz2" "odd Oz/ten-m homolog 2 (Drosophila)" "11" 35820158 37049466 -1 "A5" NA 0.0145192838 6.8110844371 0.7927065996 1
"ENSMUSG00000049336" "chr11-8763" "chr11" 35850896 35851072 3.67 4.12e-06 "Odz2" "odd Oz/ten-m homolog 2 (Drosophila)" "11" 35820158 37049466 -1 "A5" NA 0.0145192838 6.8110844371 0.7927065996 1
"ENSMUSG00000049411" "chr18-3503" "chr18" 12105838 12106010 2.37 5.58e-05 "6030446N20Rik" "RIKEN cDNA 6030446N20 gene" "18" 12139812 12279989 -1 "A1" NA 0.0648193483 3.1606718423 0.6341328484 1
"ENSMUSG00000049493" "chr9-6246" "chr9" 95715564 95715740 2.72 1.78e-05 "Pls1" "plastin 1 (I-isoform)" "9" 95653061 95745730 -1 "E3.3" NA -0.1531335788 3.825738147 0.176 1
"ENSMUSG00000049521" "chr15-3905" "chr15" 78658591 78658763 2.61 6.68e-05 "Cdc42ep1" "CDC42 effector protein (Rho GTPase binding) 1" "15" 78673077 78681332 1 "E1" NA -0.1822898921 4.6223970547 0.039 1
